"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N76BB","OK",FALSE,24.2,20.2,30,TRUE,12
"N76BD","OK",FALSE,30,23.8,30,TRUE,18
"N76BE","OK",FALSE,30,15.9,30,TRUE,13
"N76BG","OK",FALSE,30,20,30,TRUE,11
"N76BH","OK",FALSE,25.9,19.5,30,TRUE,13
"N76BL","OK",FALSE,18.9,19.3,30,TRUE,8
"N76BN","OK",FALSE,29.7,19.1,30,TRUE,41
"N76BP","OK",FALSE,26.3,20,30,TRUE,29
"N76BQ","OK",FALSE,20.7,13.4,30,TRUE,11
"N76BS","OK",FALSE,27.8,20,30,TRUE,45
"N76BT","OK",FALSE,29.4,21.7,30,TRUE,34
"N76BU","OK",FALSE,20.2,21.4,30,TRUE,8
"N76BW","No premises",NA,NA,NA,NA,TRUE,0
