"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CH40EJ","No premises",NA,NA,NA,NA,FALSE,0
"CH40ZL","No premises",NA,NA,NA,NA,FALSE,0
"CH40AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH40AB","No Data",NA,NA,NA,NA,FALSE,0
"CH40AD","OK",TRUE,25.3,30,30,TRUE,13
"CH40AE","OK",TRUE,16.6,4.6,30,TRUE,25
"CH40AF","OK",TRUE,16,4.6,30,TRUE,14
"CH40AG","OK",TRUE,2.2,2.2,3.9,TRUE,11
"CH40AH","OK",TRUE,12,4.9,30,TRUE,20
"CH40AL","OK",TRUE,30,4.2,30,TRUE,17
"CH40AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH40AP","No Data",NA,NA,NA,NA,FALSE,0
"CH40AQ","OK",TRUE,1.8,1.1,3.5,TRUE,9
"CH40AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH40AR","No Data",NA,NA,NA,NA,FALSE,0
"CH40AS","OK",TRUE,10.8,3,30,TRUE,18
"CH40AT","OK",TRUE,4.9,3,30,TRUE,18
"CH40AX","OK",TRUE,14.8,3.1,30,TRUE,9
"CH40AY","OK",FALSE,14.9,3.5,30,TRUE,13
"CH40AZ","OK",TRUE,9.1,2.8,30,TRUE,27
"CH40BA","No premises",NA,NA,NA,NA,TRUE,0
"CH40BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH40BB","No Data",NA,NA,NA,NA,FALSE,0
"CH40BE","OK",TRUE,6.1,2.8,30,TRUE,12
"CH40BG","OK",TRUE,22,3.7,30,TRUE,27
"CH40BH","OK",TRUE,10.6,2.2,30,TRUE,19
"CH40BJ","OK",TRUE,12.2,2.7,30,TRUE,8
"CH40BL","OK",TRUE,28.3,2.6,30,TRUE,29
"CH40BN","OK",TRUE,5.5,3.4,30,TRUE,19
"CH40BP","OK",TRUE,14.2,2,30,TRUE,3
"CH40BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH40BQ","No Data",NA,NA,NA,NA,TRUE,0
"CH40BR","OK",TRUE,5.2,2.7,30,TRUE,31
