"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W22QA","OK",FALSE,17.1,17.3,21.6,TRUE,5
"W22QB","OK",FALSE,15.6,17.2,20.3,FALSE,15
"W22QD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W22QD","No Data",NA,NA,NA,NA,FALSE,0
"W22QE","OK",TRUE,14.9,16.5,22.9,FALSE,8
"W22QF","OK",FALSE,15.8,16.4,23.3,FALSE,34
"W22QG","OK",FALSE,13,12.5,21,FALSE,23
"W22QH","OK",TRUE,14.8,15.4,22.9,FALSE,40
"W22QJ","OK",FALSE,16.6,17.8,21.1,FALSE,19
"W22QL","OK",FALSE,15.4,18,21.6,FALSE,19
"W22QN","OK",FALSE,16.6,18.1,21.4,FALSE,33
"W22QP","OK",FALSE,16.9,18.6,22.1,FALSE,30
"W22QR","OK",FALSE,16.3,17.3,21.2,FALSE,18
"W22QS","OK",TRUE,14.8,17.4,21.5,FALSE,11
"W22QT","OK",FALSE,14.5,16.3,20.9,FALSE,14
"W22QU","OK",FALSE,16.6,18,21.7,FALSE,19
"W22QX","OK",FALSE,15.9,16.9,22.3,FALSE,16
"W22QZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W22QZ","No Data",NA,NA,NA,NA,FALSE,0
