"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SK42AA","OK",TRUE,27.9,20,30,TRUE,24
"SK42AB","OK",TRUE,15.1,10,30,TRUE,35
"SK42AD","OK",FALSE,18,11.7,30,TRUE,4
"SK42AE","OK",TRUE,20,11.4,30,TRUE,13
"SK42AF","OK",FALSE,9.7,10.1,11.6,TRUE,4
"SK42AG","OK",FALSE,23.1,12.3,30,TRUE,35
"SK42AH","OK",FALSE,22.8,20,30,TRUE,24
"SK42AJ","OK",FALSE,26.3,13.6,30,TRUE,6
"SK42AL","OK",FALSE,16.6,7.3,30,TRUE,18
"SK42AN","OK",FALSE,17.7,8.4,30,TRUE,7
"SK42AP","OK",TRUE,21.8,20,30,TRUE,30
"SK42AQ","OK",FALSE,29.7,30,30,TRUE,5
"SK42AS","OK",FALSE,30,30,30,TRUE,9
"SK42AT","OK",FALSE,25.7,10.1,30,TRUE,10
"SK42AU","OK",FALSE,28.5,20,30,TRUE,32
"SK42AW","OK",FALSE,7.5,6.8,9.5,TRUE,5
"SK42AX","OK",TRUE,30,30,30,TRUE,30
"SK42AY","OK",FALSE,15.9,7.8,30,TRUE,6
"SK42AZ","OK",FALSE,26.3,24.6,30,TRUE,6
"SK42BA","OK",FALSE,30,30,30,TRUE,11
"SK42BB","OK",FALSE,9.6,7.7,20,TRUE,12
"SK42BD","OK",TRUE,29.8,30,30,TRUE,20
"SK42BE","OK",FALSE,30,30,30,TRUE,3
"SK42BG","OK",FALSE,30,30,30,TRUE,14
"SK42BH","OK",FALSE,30,30,30,TRUE,21
"SK42BJ","OK",TRUE,22.5,30,30,TRUE,26
"SK42BN","OK",TRUE,16.8,6.2,30,TRUE,39
"SK42BP","OK",FALSE,15.6,20,30,TRUE,10
"SK42BQ","No Data",NA,NA,NA,NA,TRUE,0
"SK42BR","OK",TRUE,18.5,7.5,30,TRUE,13
"SK42BS","OK",FALSE,20.1,20,30,TRUE,10
"SK42BT","OK",TRUE,20.9,6.1,30,TRUE,8
"SK42BU","OK",TRUE,4,3.6,5.8,TRUE,7
"SK42BW","OK",TRUE,26.2,20,30,TRUE,39
"SK42BX","OK",TRUE,25.6,25,30,TRUE,8
"SK42BY","OK",FALSE,23,6.2,30,TRUE,5
"SK42BZ","OK",FALSE,28,20,30,TRUE,18
"SK42DA","OK",FALSE,22.2,20,30,TRUE,16
"SK42DB","OK",TRUE,24.1,20,30,TRUE,41
"SK42DD","OK",FALSE,30,30,30,TRUE,7
"SK42DE","OK",TRUE,21.5,21,30,TRUE,26
"SK42DF","OK",TRUE,18.6,20,30,TRUE,16
"SK42DG","OK",TRUE,18.1,6.2,30,TRUE,72
"SK42DL","OK",TRUE,25.7,20,30,TRUE,26
"SK42DN","OK",TRUE,24.4,20,30,TRUE,37
"SK42DQ","OK",TRUE,16.3,5,30,TRUE,28
"SK42DR","OK",TRUE,9.2,2.6,28.1,TRUE,7
"SK42DU","OK",TRUE,4.4,2.5,19.5,TRUE,10
"SK42DW","OK",TRUE,30,30,30,TRUE,21
"SK42EA","OK",FALSE,15.5,13.3,30,TRUE,13
"SK42EB","OK",FALSE,17.7,10.8,30,TRUE,29
"SK42ED","OK",TRUE,30,20,30,TRUE,25
"SK42EE","OK",FALSE,21.9,16.1,30,TRUE,13
"SK42FP","No premises",NA,NA,NA,NA,FALSE,0
"SK42HB","OK",FALSE,9.1,8.9,12.9,FALSE,8
"SK42HD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SK42HG","OK",FALSE,7.2,8.1,10,FALSE,4
"SK42HH","OK",FALSE,24.3,20,30,TRUE,12
"SK42HJ","OK",TRUE,25.1,20,30,TRUE,19
"SK42HL","OK",FALSE,12.1,9.3,20,TRUE,8
"SK42HN","OK",FALSE,27.4,20,30,TRUE,7
"SK42HP","OK",FALSE,15.5,20,20,TRUE,5
"SK42HQ","No premises",NA,NA,NA,NA,TRUE,0
"SK42HR","OK",TRUE,22.3,9,30,TRUE,12
"SK42HS","OK",FALSE,21.3,20,30,TRUE,16
"SK42HT","OK",FALSE,23.4,20,30,TRUE,18
"SK42HU","OK",TRUE,17.8,8.3,30,TRUE,10
"SK42HW","OK",FALSE,13.9,10.4,30,TRUE,20
"SK42HX","OK",TRUE,14.8,7.7,30,TRUE,9
"SK42HY","OK",FALSE,17.1,7,30,TRUE,9
"SK42HZ","OK",TRUE,12,7.1,30,TRUE,10
"SK42JA","OK",FALSE,12.9,6.9,30,TRUE,11
"SK42JB","OK",FALSE,23.8,9.9,30,TRUE,10
"SK42JD","OK",TRUE,12,8.6,30,TRUE,26
"SK42JE","OK",TRUE,14.1,14.9,30,TRUE,18
"SK42JF","OK",TRUE,28.3,20,30,TRUE,13
"SK42JG","OK",FALSE,30,25,30,TRUE,8
"SK42JH","OK",TRUE,23.7,20,30,TRUE,45
"SK42JJ","OK",TRUE,18.4,6.1,30,TRUE,11
"SK42JL","OK",FALSE,26.4,20,30,TRUE,15
"SK42JN","No premises",NA,NA,NA,NA,TRUE,0
"SK42JP","No premises",NA,NA,NA,NA,TRUE,0
"SK42JQ","OK",FALSE,27.2,20,30,TRUE,38
"SK42JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
