"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BS49AP","No premises",NA,NA,NA,NA,FALSE,0
"BS49BW","No premises",NA,NA,NA,NA,FALSE,0
"BS49DA","No premises",NA,NA,NA,NA,FALSE,0
"BS49DD","No premises",NA,NA,NA,NA,FALSE,0
"BS49DJ","No premises",NA,NA,NA,NA,FALSE,0
"BS49DL","No premises",NA,NA,NA,NA,FALSE,0
"BS49DP","No premises",NA,NA,NA,NA,FALSE,0
"BS49DQ","No premises",NA,NA,NA,NA,FALSE,0
"BS49EA","No premises",NA,NA,NA,NA,FALSE,0
"BS49EB","No premises",NA,NA,NA,NA,FALSE,0
"BS49EJ","No premises",NA,NA,NA,NA,FALSE,0
"BS49EL","No premises",NA,NA,NA,NA,FALSE,0
"BS49ES","No premises",NA,NA,NA,NA,FALSE,0
"BS49FA","No premises",NA,NA,NA,NA,FALSE,0
"BS49FD","No premises",NA,NA,NA,NA,FALSE,0
"BS49FE","No premises",NA,NA,NA,NA,FALSE,0
"BS49FG","No premises",NA,NA,NA,NA,FALSE,0
"BS49FJ","No premises",NA,NA,NA,NA,FALSE,0
"BS49FL","No premises",NA,NA,NA,NA,FALSE,0
"BS49FN","No premises",NA,NA,NA,NA,FALSE,0
"BS49FQ","No premises",NA,NA,NA,NA,FALSE,0
"BS49FS","No premises",NA,NA,NA,NA,FALSE,0
"BS49FT","No premises",NA,NA,NA,NA,FALSE,0
"BS49FU","No premises",NA,NA,NA,NA,FALSE,0
"BS49FW","No premises",NA,NA,NA,NA,FALSE,0
"BS49WT","No premises",NA,NA,NA,NA,FALSE,0
"BS49ZZ","No premises",NA,NA,NA,NA,FALSE,0
"BS494AA","OK",TRUE,4.2,4.4,7,FALSE,15
"BS494AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS494AD","OK",FALSE,6.4,6.9,7.6,FALSE,5
"BS494AE","OK",FALSE,5.5,5.7,7.1,FALSE,5
"BS494AF","OK",FALSE,4.8,4.7,5.6,FALSE,4
"BS494AH","OK",TRUE,4.9,5.3,5.9,FALSE,10
"BS494AJ","OK",TRUE,4.2,5,6,FALSE,7
"BS494AL","OK",TRUE,5.4,5.8,8,FALSE,14
"BS494AN","OK",TRUE,4.1,4.1,6.4,FALSE,4
"BS494AP","No premises",NA,NA,NA,NA,FALSE,0
"BS494AQ","OK",TRUE,5.2,5.4,6.8,FALSE,14
"BS494AR","OK",TRUE,3.4,3.5,4.5,FALSE,5
"BS494AS","OK",TRUE,2.6,2.8,4.4,FALSE,18
"BS494AT","OK",FALSE,6.5,6.5,8.8,FALSE,3
"BS494AU","OK",FALSE,3.3,3.2,4.4,FALSE,7
"BS494AW","OK",TRUE,3,2.9,6.8,FALSE,15
"BS494AX","OK",TRUE,4.9,5.4,7.2,FALSE,7
"BS494AY","OK",FALSE,5.6,5.5,8.3,FALSE,26
"BS494AZ","OK",TRUE,5.3,5.7,7.8,FALSE,17
"BS494BA","OK",TRUE,7.3,7.8,13,FALSE,25
"BS494BD","OK",TRUE,5.4,5.3,9,FALSE,35
"BS494BE","OK",TRUE,5.7,6.2,7.9,FALSE,19
"BS494BF","OK",TRUE,3.6,3.8,5.8,FALSE,40
"BS494BG","OK",FALSE,5.4,6.2,6.7,FALSE,7
"BS494BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS494BJ","OK",TRUE,3.3,3.7,5.6,FALSE,10
"BS494BL","OK",TRUE,4,4.2,7,FALSE,28
"BS494BN","OK",TRUE,3.7,3.8,6.6,FALSE,19
"BS494BP","OK",FALSE,5.1,5.1,7,FALSE,18
"BS494BQ","OK",FALSE,4.5,4.5,5.6,FALSE,9
"BS494BR","OK",TRUE,2.3,2.2,3.9,FALSE,9
"BS494BS","No premises",NA,NA,NA,NA,FALSE,0
"BS494BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BS494BU","OK",FALSE,5.4,4.5,9.4,TRUE,9
"BS494BW","OK",TRUE,3.6,3.7,5.8,FALSE,10
"BS494BX","OK",FALSE,4.8,4.6,7.6,FALSE,4
"BS494BY","OK",TRUE,4.6,4.4,7.3,FALSE,12
"BS494BZ","OK",TRUE,4.5,5.1,7.3,FALSE,8
"BS494DA","OK",TRUE,4.5,4.8,7,FALSE,8
"BS494DB","OK",TRUE,4.2,5,6.8,FALSE,19
"BS494DD","OK",FALSE,5.1,4.9,7.5,FALSE,13
"BS494DE","OK",FALSE,4.6,4.6,6.4,FALSE,9
"BS494DF","OK",TRUE,4.7,4.8,8.8,FALSE,14
"BS494DG","OK",TRUE,4,3.8,8.4,FALSE,19
"BS494DH","OK",TRUE,7.3,6.8,19.5,FALSE,13
"BS494DJ","OK",TRUE,7.7,8.2,12.3,FALSE,12
"BS494DL","OK",FALSE,6.7,7.3,9.2,FALSE,12
"BS494DN","OK",FALSE,6.2,6.9,8.9,FALSE,8
"BS494DP","OK",TRUE,4.8,5.1,7.2,FALSE,18
"BS494DQ","OK",TRUE,5.1,5,7.5,FALSE,16
"BS494DR","OK",FALSE,7.3,7.9,10,FALSE,11
"BS494DS","OK",TRUE,5.4,5.7,10.1,FALSE,18
"BS494DT","OK",TRUE,6.4,6.7,10.9,FALSE,17
"BS494DU","OK",TRUE,5.9,7,8.1,FALSE,8
"BS494DW","OK",TRUE,5.4,5.2,10.5,FALSE,20
"BS494DX","OK",FALSE,6.6,6.9,9.6,FALSE,16
"BS494DY","OK",TRUE,5.3,5.1,10.2,FALSE,21
"BS494DZ","OK",TRUE,6.1,6.5,9.2,TRUE,27
"BS494EA","OK",TRUE,5.7,5.8,10.2,FALSE,16
"BS494EB","OK",TRUE,6.9,7.5,12.4,FALSE,39
"BS494ED","OK",TRUE,4.7,4.5,9.6,FALSE,8
"BS494EE","OK",FALSE,6.8,5.8,13.2,FALSE,5
"BS494EF","OK",FALSE,6.4,5.9,10.7,FALSE,4
"BS494EG","OK",TRUE,5.3,6.7,8.1,FALSE,3
"BS494EH","OK",FALSE,6.8,6.8,8.5,FALSE,10
"BS494EJ","OK",FALSE,7.8,6.9,13,FALSE,8
"BS494EL","OK",FALSE,6.4,6.2,10.1,FALSE,22
"BS494EN","OK",FALSE,6.1,5.8,10.9,FALSE,25
"BS494EP","OK",TRUE,5.7,5.7,10.2,FALSE,28
"BS494EQ","OK",FALSE,8.3,6.2,16.3,FALSE,5
"BS494ER","OK",FALSE,6.2,6.5,8.8,FALSE,14
"BS494ES","OK",TRUE,5.5,5.4,8.4,FALSE,16
"BS494ET","OK",TRUE,7.8,7.9,12.7,FALSE,22
"BS494EU","OK",FALSE,5.8,5.7,9.3,FALSE,18
"BS494EW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BS494EX","OK",TRUE,6.3,6.5,9.9,FALSE,19
"BS494EY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BS494EZ","OK",FALSE,6.6,7.5,8.8,FALSE,5
"BS494FF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS494FG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS494FH","OK",FALSE,9.6,9.2,13.9,FALSE,4
"BS494HA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BS494HB","OK",FALSE,6.7,5.4,14.3,FALSE,11
"BS494HD","OK",TRUE,7.6,7.2,14.4,FALSE,14
"BS494HE","OK",TRUE,6.9,6.9,9.6,FALSE,7
"BS494HF","OK",TRUE,7.7,8,13.2,FALSE,22
"BS494HG","OK",TRUE,7.5,7.6,13.8,FALSE,26
"BS494HH","OK",FALSE,5.8,6.1,11.6,FALSE,18
"BS494HJ","OK",FALSE,9.9,8.8,15.5,TRUE,12
"BS494HL","OK",FALSE,5.1,5.5,7.3,FALSE,4
"BS494HN","OK",TRUE,7.7,8.1,13.2,FALSE,28
"BS494HP","OK",TRUE,9.6,9.5,14.7,FALSE,17
"BS494HQ","OK",TRUE,7.3,8,12.1,FALSE,26
"BS494HR","OK",FALSE,7.9,6.9,13.6,FALSE,7
"BS494HS","OK",FALSE,9.1,9.7,13.5,FALSE,9
"BS494HT","OK",FALSE,10.5,9.7,16,FALSE,18
"BS494HU","OK",TRUE,7.5,8,14.3,FALSE,26
"BS494HW","OK",TRUE,8.2,8.2,13.5,FALSE,35
"BS494HX","OK",FALSE,10.1,9.8,15.8,FALSE,15
"BS494HY","OK",FALSE,10.3,9.7,15.8,FALSE,17
"BS494HZ","OK",TRUE,7.4,8,18.9,FALSE,18
"BS494JA","OK",TRUE,12,14.3,18.9,FALSE,25
"BS494JB","OK",TRUE,3.2,3.3,6.2,FALSE,26
"BS494JD","OK",FALSE,10.9,9.8,18.6,FALSE,11
"BS494JE","OK",FALSE,9.6,7.8,18,FALSE,17
"BS494JF","OK",FALSE,12.2,11.8,16.8,FALSE,13
"BS494JG","OK",TRUE,6,6.7,7.6,FALSE,8
"BS494JH","OK",TRUE,9.6,8.3,18.1,FALSE,26
"BS494JJ","OK",TRUE,8.8,10.2,14.3,FALSE,18
"BS494JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS494JN","OK",FALSE,7.6,6.4,15.1,FALSE,6
"BS494JP","OK",FALSE,8.7,6,14.3,FALSE,3
"BS494JQ","OK",FALSE,8.5,7.2,17.3,FALSE,11
"BS494JR","OK",FALSE,9.6,8.1,14.8,FALSE,3
"BS494JS","OK",FALSE,8.9,7.7,15.8,FALSE,5
"BS494JT","OK",FALSE,8.2,8,9.4,FALSE,4
"BS494JU","OK",TRUE,10.7,10.9,19.8,FALSE,25
"BS494JW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS494JX","OK",TRUE,10.1,10.6,17,FALSE,18
"BS494JY","OK",TRUE,6.8,6.9,13.4,FALSE,12
