"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"GU97AA","OK",FALSE,26,17.1,30,TRUE,22
"GU97AB","No Data",NA,NA,NA,NA,TRUE,0
"GU97AD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GU97AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU97AF","No premises",NA,NA,NA,NA,TRUE,0
"GU97AG","OK",FALSE,16.9,15.9,30,TRUE,18
"GU97AH","OK",FALSE,27.7,17.1,30,TRUE,26
"GU97AJ","OK",FALSE,19.1,17.2,30,TRUE,15
"GU97AL","OK",FALSE,20.1,17.4,30,TRUE,15
"GU97AN","OK",FALSE,19,16,30,TRUE,19
"GU97AP","OK",FALSE,16,13,30,TRUE,13
"GU97AQ","OK",FALSE,30,19.6,30,TRUE,23
"GU97AR","OK",FALSE,17.5,17.6,23,FALSE,6
"GU97AS","OK",FALSE,7.4,7.7,10.8,TRUE,3
"GU97AT","OK",FALSE,17.3,12.8,30,TRUE,26
"GU97AU","OK",TRUE,23.6,14.5,30,TRUE,32
"GU97AW","OK",FALSE,18,19.7,30,TRUE,6
"GU97AY","OK",FALSE,9.7,9.6,10.5,TRUE,3
"GU97BA","OK",TRUE,30,21.4,30,TRUE,9
"GU97BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU97BD","OK",FALSE,24.1,18,30,TRUE,21
"GU97BE","OK",FALSE,15.9,15.3,30,TRUE,6
"GU97BF","OK",FALSE,30,24.4,30,TRUE,3
"GU97BG","OK",FALSE,30,20.1,30,TRUE,22
"GU97BH","OK",FALSE,18.6,15.9,30,TRUE,18
"GU97BJ","OK",FALSE,13.8,14.3,17.9,TRUE,13
"GU97BL","OK",FALSE,21.4,10.9,30,TRUE,9
"GU97BN","OK",FALSE,25.3,13.4,30,TRUE,22
"GU97BP","OK",FALSE,21.5,9.7,30,TRUE,7
"GU97BQ","OK",FALSE,24.6,17.3,30,TRUE,29
"GU97BS","OK",FALSE,12.8,10.7,19.9,TRUE,4
"GU97BT","OK",FALSE,26.4,14.6,30,TRUE,22
"GU97BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU97BW","OK",TRUE,18.7,9.9,30,TRUE,22
"GU97BX","OK",FALSE,29.7,26.5,30,TRUE,12
"GU97BY","OK",FALSE,25.9,11.1,30,TRUE,22
"GU97BZ","OK",FALSE,25.8,13.8,30,TRUE,8
"GU97DA","OK",FALSE,22.6,23.7,30,TRUE,4
"GU97DB","OK",FALSE,30,13.6,30,TRUE,25
"GU97DD","OK",FALSE,24.1,12,30,TRUE,10
"GU97DE","OK",FALSE,29.1,15.7,30,TRUE,28
"GU97DF","OK",TRUE,30,24.4,30,TRUE,6
"GU97DG","OK",FALSE,18.2,14,30,TRUE,13
"GU97DH","OK",FALSE,22.3,16.6,30,TRUE,9
"GU97DJ","No Data",NA,NA,NA,NA,TRUE,0
"GU97DL","OK",FALSE,21.2,20.5,23.4,TRUE,3
"GU97DN","OK",TRUE,24.8,19.9,30,TRUE,16
"GU97DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GU97DQ","OK",FALSE,30,30,30,TRUE,4
"GU97DR","OK",FALSE,23.4,20.5,30,TRUE,24
"GU97DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU97DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU97DU","OK",FALSE,19.6,19.7,30,TRUE,5
"GU97DX","OK",TRUE,29.7,21.7,30,TRUE,24
"GU97DY","OK",FALSE,29,20.9,30,TRUE,28
"GU97DZ","OK",FALSE,27.4,22.5,30,TRUE,8
"GU97EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU97EB","OK",FALSE,30,14,30,TRUE,8
"GU97ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU97EE","OK",FALSE,30,20.1,30,TRUE,10
"GU97EF","OK",FALSE,26.3,21.4,30,TRUE,4
"GU97EG","OK",FALSE,22.6,16.4,30,TRUE,35
"GU97EH","OK",TRUE,19.5,17.1,30,TRUE,21
"GU97EJ","OK",FALSE,30,21.2,30,TRUE,3
"GU97EL","OK",FALSE,23.7,19.3,30,TRUE,5
"GU97EN","OK",FALSE,26.4,20.6,30,TRUE,24
"GU97EP","No premises",NA,NA,NA,NA,FALSE,0
"GU97EQ","No Data",NA,NA,NA,NA,TRUE,0
"GU97ET","No premises",NA,NA,NA,NA,TRUE,0
"GU97EX","OK",TRUE,21.5,22.1,30,TRUE,9
"GU97EY","OK",FALSE,28.9,19.1,30,TRUE,5
"GU97EZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU97FY","OK",FALSE,29.9,20.6,30,TRUE,9
"GU97GA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GU97GB","OK",FALSE,24,17.2,30,TRUE,3
"GU97GD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GU97GE","OK",FALSE,30,21.3,30,TRUE,10
"GU97GZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU97HA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GU97HB","No Data",NA,NA,NA,NA,TRUE,0
"GU97HD","No premises",NA,NA,NA,NA,FALSE,0
"GU97HE","OK",FALSE,23.1,19.6,30,TRUE,5
"GU97HF","OK",FALSE,20.3,18.3,30,TRUE,8
"GU97HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU97HH","OK",FALSE,12.9,14.7,21.7,TRUE,11
