"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N154AA","OK",FALSE,26.4,9.6,30,TRUE,7
"N154AB","OK",FALSE,26.6,17.1,30,TRUE,25
"N154AD","OK",FALSE,25.4,11.3,30,TRUE,20
"N154AE","OK",FALSE,29.7,30,30,TRUE,11
"N154AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N154AF","No Data",NA,NA,NA,NA,FALSE,0
"N154AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N154AG","No Data",NA,NA,NA,NA,TRUE,0
"N154AJ","OK",FALSE,25.1,18.5,30,TRUE,19
"N154AL","OK",FALSE,22.4,20.3,30,TRUE,4
"N154AP","OK",FALSE,30,30,30,TRUE,4
"N154AQ","OK",FALSE,10.1,10.1,11.6,TRUE,3
"N154AR","OK",TRUE,27.2,20,30,TRUE,24
"N154AS","OK",TRUE,30,20,30,TRUE,42
"N154AT","OK",FALSE,14.2,11.1,30,TRUE,10
"N154AU","OK",FALSE,21.4,20,30,TRUE,21
"N154AX","OK",FALSE,28.4,20,30,TRUE,38
"N154AY","OK",TRUE,22.5,9.3,30,TRUE,43
"N154AZ","OK",FALSE,18.3,11,30,TRUE,39
"N154BA","OK",FALSE,30,30,30,TRUE,40
"N154BB","OK",FALSE,22.7,20,30,TRUE,21
"N154BD","OK",FALSE,30,17.3,30,TRUE,34
"N154BE","No premises",NA,NA,NA,NA,TRUE,0
"N154BF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N154BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N154BG","No Data",NA,NA,NA,NA,TRUE,0
"N154BJ","OK",TRUE,17.2,17.4,30,TRUE,17
"N154BN","OK",FALSE,16.5,16.6,30,TRUE,19
"N154BP","No premises",NA,NA,NA,NA,TRUE,0
"N154DA","OK",TRUE,14.7,9.9,30,TRUE,33
"N154DD","OK",TRUE,20.2,13.3,30,TRUE,29
"N154DE","OK",TRUE,30,20,30,TRUE,19
"N154DF","OK",FALSE,17.8,10.4,30,TRUE,21
"N154DG","OK",FALSE,30,20,30,TRUE,6
"N154DH","OK",FALSE,27.1,20,30,TRUE,25
"N154DJ","OK",FALSE,13.6,12.1,30,TRUE,27
"N154DL","OK",FALSE,28.2,14.3,30,TRUE,52
"N154DP","OK",FALSE,20.6,20,30,TRUE,8
"N154DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N154DQ","No Data",NA,NA,NA,NA,TRUE,0
"N154DR","OK",TRUE,21.8,16,30,TRUE,18
"N154DS","OK",TRUE,25.3,20,30,TRUE,36
"N154DT","OK",FALSE,21.5,13.1,30,TRUE,20
"N154DU","OK",FALSE,24,16.9,30,TRUE,20
"N154DW","OK",TRUE,18.2,10.2,30,TRUE,22
"N154DX","OK",TRUE,24.7,10.2,30,TRUE,29
"N154DY","OK",TRUE,19.7,16.6,30,TRUE,48
"N154DZ","OK",FALSE,19.4,15.5,30,TRUE,15
"N154EA","OK",FALSE,26,18.2,30,TRUE,11
"N154EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N154EB","No Data",NA,NA,NA,NA,TRUE,0
"N154EF","No Data",NA,NA,NA,NA,TRUE,0
"N154EG","OK",TRUE,9.7,8.5,30,TRUE,51
"N154EJ","OK",FALSE,25,18.3,30,TRUE,4
"N154EL","OK",FALSE,14.6,11.5,30,TRUE,16
"N154EN","OK",FALSE,21.6,20,30,TRUE,9
"N154EQ","No premises",NA,NA,NA,NA,TRUE,0
"N154ER","OK",FALSE,7.9,7.5,13.4,TRUE,14
"N154ET","OK",FALSE,13.1,13.4,19.1,FALSE,33
"N154EY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N154FB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N154FB","No Data",NA,NA,NA,NA,TRUE,0
"N154FD","OK",FALSE,18.8,9.2,30,TRUE,4
"N154FF","OK",FALSE,30,30,30,TRUE,9
"N154FG","OK",TRUE,19.4,4.6,30,TRUE,12
"N154FH","OK",FALSE,29.6,30,30,TRUE,7
"N154GW","OK",FALSE,6.5,6.5,8.8,FALSE,17
"N154GZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N154GZ","No Data",NA,NA,NA,NA,TRUE,0
"N154HA","OK",FALSE,20.7,12.3,30,TRUE,80
"N154HD","OK",TRUE,28.4,20,30,TRUE,42
"N154HE","OK",FALSE,27.4,10.4,30,TRUE,13
"N154HF","OK",FALSE,30,30,30,TRUE,21
"N154HG","OK",FALSE,14.1,8.5,30,TRUE,5
"N154HH","OK",FALSE,20.3,20,30,TRUE,12
"N154HJ","OK",TRUE,30,20,30,TRUE,9
"N154HL","OK",FALSE,23.5,14.3,30,TRUE,24
"N154HN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N154HP","OK",TRUE,23.6,20,30,TRUE,20
"N154HQ","OK",FALSE,22.1,16.8,30,TRUE,32
"N154HR","OK",TRUE,17.1,8.1,30,TRUE,12
"N154HT","OK",TRUE,14.4,8.5,30,TRUE,17
"N154HU","OK",FALSE,17.9,14.3,30,TRUE,25
"N154HW","OK",TRUE,30,20,30,TRUE,32
"N154HX","OK",FALSE,14.3,14.4,30,TRUE,11
"N154HY","OK",FALSE,25.4,19.9,30,TRUE,3
"N154HZ","OK",FALSE,16.6,13.3,30,TRUE,30
"N154JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N154JA","No Data",NA,NA,NA,NA,TRUE,0
"N154JB","OK",FALSE,24.2,18.1,30,TRUE,13
"N154JE","OK",FALSE,21.3,20,30,TRUE,10
"N154JF","OK",TRUE,30,20,30,TRUE,29
"N154JG","OK",FALSE,30,20,30,TRUE,13
"N154JH","OK",FALSE,25.3,20,30,TRUE,36
"N154JJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N154JL","OK",FALSE,24.5,17.6,30,TRUE,14
"N154JN","OK",FALSE,30,19.1,30,TRUE,29
"N154JP","OK",FALSE,30,20,30,TRUE,9
"N154JQ","OK",FALSE,30,30,30,TRUE,21
"N154JR","OK",TRUE,23.8,15.4,30,TRUE,47
"N154JT","OK",FALSE,26.4,22.5,30,TRUE,7
"N154JU","OK",FALSE,25,22.4,30,TRUE,19
"N154JW","OK",FALSE,24.9,20,30,TRUE,8
"N154JX","OK",FALSE,26.9,20,30,TRUE,16
"N154JY","OK",FALSE,30,30,30,TRUE,4
"N154JZ","OK",FALSE,30,20,30,TRUE,16
"N154LA","OK",FALSE,25.2,11.4,30,TRUE,32
"N154LD","OK",FALSE,24.2,20,30,TRUE,30
"N154LE","OK",TRUE,29.6,20,30,TRUE,26
"N154LF","OK",FALSE,25.1,20,30,TRUE,18
"N154LJ","OK",TRUE,14.8,9.1,30,TRUE,16
"N154LL","OK",FALSE,22.6,20,30,TRUE,37
"N154LP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N154LQ","OK",FALSE,13.3,9.5,30,TRUE,22
"N154LS","OK",TRUE,26,9.4,30,TRUE,11
"N154LU","OK",TRUE,3.5,3.3,7.7,TRUE,6
"N154LW","No premises",NA,NA,NA,NA,FALSE,0
"N154LX","No premises",NA,NA,NA,NA,TRUE,0
"N154NA","OK",FALSE,24.6,10.9,30,TRUE,9
"N154ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
