"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W1A5AA","No premises",NA,NA,NA,NA,FALSE,0
"W1A5AD","No premises",NA,NA,NA,NA,FALSE,0
"W1A5AE","No premises",NA,NA,NA,NA,FALSE,0
"W1A5AJ","No premises",NA,NA,NA,NA,FALSE,0
"W1A5AP","No premises",NA,NA,NA,NA,FALSE,0
"W1A5AW","No premises",NA,NA,NA,NA,FALSE,0
"W1A5BF","No premises",NA,NA,NA,NA,FALSE,0
"W1A5BL","No premises",NA,NA,NA,NA,FALSE,0
"W1A5BP","No premises",NA,NA,NA,NA,FALSE,0
"W1A5BQ","No premises",NA,NA,NA,NA,FALSE,0
"W1A5BZ","No premises",NA,NA,NA,NA,FALSE,0
"W1A5DA","No premises",NA,NA,NA,NA,FALSE,0
"W1A5DQ","No premises",NA,NA,NA,NA,FALSE,0
"W1A5DT","No premises",NA,NA,NA,NA,FALSE,0
"W1A5EH","No premises",NA,NA,NA,NA,FALSE,0
"W1A5FS","No premises",NA,NA,NA,NA,FALSE,0
"W1A5GF","No premises",NA,NA,NA,NA,FALSE,0
"W1A5GG","No premises",NA,NA,NA,NA,FALSE,0
"W1A5GU","No premises",NA,NA,NA,NA,FALSE,0
"W1A5GZ","No premises",NA,NA,NA,NA,FALSE,0
"W1A5HE","No premises",NA,NA,NA,NA,FALSE,0
"W1A5HF","No premises",NA,NA,NA,NA,FALSE,0
"W1A5HQ","No premises",NA,NA,NA,NA,FALSE,0
"W1A5HY","No premises",NA,NA,NA,NA,FALSE,0
"W1A5JQ","No premises",NA,NA,NA,NA,FALSE,0
"W1A5JX","No premises",NA,NA,NA,NA,FALSE,0
"W1A5LE","No premises",NA,NA,NA,NA,FALSE,0
"W1A5NA","No premises",NA,NA,NA,NA,FALSE,0
"W1A5ND","No premises",NA,NA,NA,NA,FALSE,0
"W1A5NT","No premises",NA,NA,NA,NA,FALSE,0
"W1A5PP","No premises",NA,NA,NA,NA,FALSE,0
"W1A5PR","No premises",NA,NA,NA,NA,FALSE,0
"W1A5PW","No premises",NA,NA,NA,NA,FALSE,0
"W1A5PX","No premises",NA,NA,NA,NA,FALSE,0
"W1A5PZ","No premises",NA,NA,NA,NA,FALSE,0
"W1A5RL","No premises",NA,NA,NA,NA,FALSE,0
"W1A5RS","No premises",NA,NA,NA,NA,FALSE,0
"W1A5SA","No premises",NA,NA,NA,NA,FALSE,0
"W1A5SJ","No premises",NA,NA,NA,NA,FALSE,0
"W1A5SQ","No premises",NA,NA,NA,NA,FALSE,0
"W1A5ST","No premises",NA,NA,NA,NA,FALSE,0
"W1A5SU","No premises",NA,NA,NA,NA,FALSE,0
"W1A5SW","No premises",NA,NA,NA,NA,FALSE,0
"W1A5TE","No premises",NA,NA,NA,NA,FALSE,0
"W1A5TG","No premises",NA,NA,NA,NA,FALSE,0
"W1A5TN","No premises",NA,NA,NA,NA,FALSE,0
"W1A5TU","No premises",NA,NA,NA,NA,FALSE,0
"W1A5TZ","No premises",NA,NA,NA,NA,FALSE,0
"W1A5UA","No premises",NA,NA,NA,NA,FALSE,0
"W1A5UG","No premises",NA,NA,NA,NA,FALSE,0
"W1A5UJ","No premises",NA,NA,NA,NA,FALSE,0
"W1A5UR","No premises",NA,NA,NA,NA,FALSE,0
"W1A5US","No premises",NA,NA,NA,NA,FALSE,0
"W1A5UY","No premises",NA,NA,NA,NA,FALSE,0
"W1A5WB","No premises",NA,NA,NA,NA,FALSE,0
"W1A5WE","No premises",NA,NA,NA,NA,FALSE,0
"W1A5WR","No premises",NA,NA,NA,NA,FALSE,0
"W1A5WT","No premises",NA,NA,NA,NA,FALSE,0
"W1A5WW","No premises",NA,NA,NA,NA,FALSE,0
"W1A5XY","No premises",NA,NA,NA,NA,FALSE,0
"W1A5YU","No premises",NA,NA,NA,NA,FALSE,0
"W1A5ZP","No premises",NA,NA,NA,NA,FALSE,0
"W1A5ZQ","No premises",NA,NA,NA,NA,FALSE,0
