"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"FY20AA","OK",TRUE,22.5,4.9,30,TRUE,31
"FY20AB","OK",TRUE,13.1,4.9,30,TRUE,15
"FY20AD","OK",TRUE,7.3,3.3,30,TRUE,16
"FY20AE","OK",TRUE,6.4,3.8,20,TRUE,5
"FY20AF","OK",TRUE,3.3,2.9,6.4,FALSE,12
"FY20AG","OK",FALSE,6.2,6,10.2,FALSE,12
"FY20AH","OK",TRUE,17.7,6.4,30,TRUE,23
"FY20AJ","OK",FALSE,17.6,7.2,30,TRUE,10
"FY20AL","OK",TRUE,12.2,6.7,30,TRUE,9
"FY20AN","OK",FALSE,6.5,6.6,9.4,FALSE,8
"FY20AP","OK",TRUE,4.5,5.1,7.1,FALSE,18
"FY20AQ","OK",TRUE,7.7,4.2,20,TRUE,9
"FY20AR","OK",FALSE,20.4,5.5,30,TRUE,24
"FY20AS","OK",TRUE,13.7,6.8,30,TRUE,16
"FY20AT","OK",FALSE,7,7.6,10.2,TRUE,3
"FY20AW","OK",TRUE,5.1,5.1,7.8,FALSE,26
"FY20AX","No premises",NA,NA,NA,NA,TRUE,0
"FY20AY","OK",TRUE,15.7,4.1,30,TRUE,14
"FY20AZ","No premises",NA,NA,NA,NA,TRUE,0
"FY20BA","OK",TRUE,20.4,8.2,30,TRUE,19
"FY20BB","OK",TRUE,19.4,7.4,30,TRUE,37
"FY20BD","OK",TRUE,7.9,4,30,TRUE,6
"FY20BE","OK",TRUE,23.5,13.5,30,TRUE,25
"FY20BF","No premises",NA,NA,NA,NA,TRUE,0
"FY20BG","No premises",NA,NA,NA,NA,TRUE,0
"FY20BH","OK",TRUE,20.1,8.7,30,TRUE,41
"FY20BJ","OK",TRUE,17.7,20,30,TRUE,24
"FY20BL","OK",FALSE,14.3,8,30,TRUE,20
"FY20BN","OK",TRUE,18.2,14.6,30,TRUE,33
"FY20BP","OK",FALSE,10,6.3,20,TRUE,6
"FY20BQ","No premises",NA,NA,NA,NA,FALSE,0
"FY20BR","No premises",NA,NA,NA,NA,TRUE,0
"FY20BS","OK",FALSE,24.1,20,30,TRUE,11
"FY20BT","OK",FALSE,27.4,20,30,TRUE,38
"FY20BU","OK",TRUE,21.7,4.8,30,TRUE,18
"FY20BW","OK",FALSE,25.4,20,30,TRUE,18
"FY20BX","OK",TRUE,15.2,7.7,30,TRUE,21
"FY20BY","OK",FALSE,30,30,30,TRUE,3
"FY20BZ","OK",TRUE,27.8,25,30,TRUE,47
"FY20DA","OK",TRUE,19.2,5.4,30,TRUE,9
"FY20DB","OK",TRUE,12.7,4.7,30,TRUE,16
"FY20DD","OK",TRUE,8.3,4.8,30,TRUE,11
"FY20DE","OK",FALSE,18.1,20,30,TRUE,6
"FY20DF","OK",FALSE,11.7,7.6,20,TRUE,5
"FY20DG","OK",TRUE,14.8,6.7,30,TRUE,35
"FY20DH","OK",FALSE,30,20,30,TRUE,16
"FY20DJ","OK",TRUE,13.7,7.7,30,TRUE,25
"FY20DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY20DN","OK",TRUE,28.4,20,30,TRUE,24
"FY20DP","OK",TRUE,20.6,6,30,TRUE,34
"FY20DQ","OK",FALSE,15.8,6.1,30,TRUE,14
"FY20DR","OK",TRUE,4.1,5.1,6.1,TRUE,3
"FY20DS","OK",TRUE,18.2,20,30,TRUE,36
"FY20DT","OK",TRUE,14,13.3,30,TRUE,10
"FY20DU","OK",FALSE,10,4.2,20,TRUE,5
"FY20DW","OK",FALSE,14.3,20,20,TRUE,5
"FY20DX","OK",TRUE,14.7,6.3,30,TRUE,24
"FY20DY","OK",FALSE,21.7,20,30,TRUE,5
"FY20DZ","OK",TRUE,24.9,4.7,30,TRUE,26
"FY20EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FY20EB","OK",TRUE,26.4,14.1,30,TRUE,30
"FY20ED","OK",TRUE,22.2,7.1,30,TRUE,35
"FY20EE","OK",TRUE,29.6,20,30,TRUE,31
"FY20EF","OK",TRUE,20.3,20,30,TRUE,55
"FY20EH","OK",TRUE,10.9,3.8,30,TRUE,24
"FY20EJ","OK",TRUE,14.1,3.6,30,TRUE,17
"FY20EL","OK",TRUE,22.1,7.4,30,TRUE,31
"FY20EN","OK",TRUE,18.7,6.3,30,TRUE,43
"FY20EP","OK",FALSE,17.3,6,30,TRUE,20
"FY20EQ","OK",TRUE,16.9,4.5,30,TRUE,14
"FY20ER","OK",TRUE,14.2,5.2,30,TRUE,35
"FY20ES","OK",TRUE,20,6,30,TRUE,27
"FY20ET","OK",TRUE,22,20,30,TRUE,17
"FY20EU","OK",TRUE,22.4,7.6,30,TRUE,37
"FY20EW","OK",TRUE,24.2,20,30,TRUE,15
"FY20EX","OK",FALSE,25.1,20,30,TRUE,8
"FY20EY","OK",TRUE,21.9,6.6,30,TRUE,24
"FY20EZ","OK",FALSE,22.9,6.5,30,TRUE,10
"FY20FB","No premises",NA,NA,NA,NA,TRUE,0
"FY20FE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY20FE","No Data",NA,NA,NA,NA,TRUE,0
"FY20FF","OK",TRUE,12.5,5.2,30,TRUE,9
"FY20FG","OK",FALSE,21.5,5.4,30,TRUE,9
"FY20FN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY20FN","No Data",NA,NA,NA,NA,FALSE,0
"FY20FP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY20FP","No Data",NA,NA,NA,NA,TRUE,0
"FY20FQ","OK",TRUE,2.1,2,3.3,FALSE,8
"FY20FY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FY20GB","OK",TRUE,2.8,3,3.6,FALSE,5
"FY20GD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY20GD","No Data",NA,NA,NA,NA,FALSE,0
"FY20GE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY20GE","No Data",NA,NA,NA,NA,FALSE,0
"FY20GF","OK",TRUE,2.7,2.8,3.8,FALSE,9
"FY20GH","OK",TRUE,2.7,3,4.1,FALSE,31
"FY20GL","OK",TRUE,3,3.4,3.7,FALSE,8
"FY20GU","OK",TRUE,2.3,2.3,3.5,FALSE,8
"FY20HA","OK",TRUE,16,16.5,30,TRUE,4
"FY20HB","No premises",NA,NA,NA,NA,TRUE,0
"FY20HD","OK",FALSE,29,7.3,30,TRUE,9
"FY20HE","OK",TRUE,16.7,4.3,30,TRUE,12
"FY20HF","OK",TRUE,13.9,4.2,30,TRUE,15
"FY20HG","OK",FALSE,22.8,11.2,30,TRUE,18
"FY20HH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FY20HJ","OK",FALSE,7.4,7.3,10.6,TRUE,15
"FY20HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY20HL","No Data",NA,NA,NA,NA,FALSE,0
"FY20HN","No premises",NA,NA,NA,NA,TRUE,0
"FY20HP","OK",TRUE,4.1,3.5,17,TRUE,19
"FY20HQ","OK",TRUE,16.7,11.3,30,TRUE,26
"FY20HR","OK",TRUE,17,7.7,30,TRUE,16
"FY20HS","OK",TRUE,23.9,8.4,30,TRUE,20
"FY20HT","OK",TRUE,18.3,9.8,30,TRUE,37
"FY20HU","OK",FALSE,20,8,30,TRUE,6
"FY20HX","OK",TRUE,10.2,7.1,30,TRUE,5
"FY20HY","OK",FALSE,26.6,8.7,30,TRUE,21
"FY20HZ","OK",FALSE,16.7,6.4,30,TRUE,7
"FY20JA","OK",FALSE,30,30,30,TRUE,23
"FY20JB","OK",TRUE,19.4,8.7,30,TRUE,19
"FY20JD","OK",TRUE,12.7,9.2,30,TRUE,25
"FY20JE","OK",FALSE,22,11,30,TRUE,32
"FY20JF","OK",TRUE,8.1,3.6,30,TRUE,9
"FY20JG","OK",TRUE,3.7,4.8,5.5,TRUE,3
"FY20JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY20JH","No Data",NA,NA,NA,NA,FALSE,0
"FY20JJ","No premises",NA,NA,NA,NA,FALSE,0
"FY20JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY20JL","No Data",NA,NA,NA,NA,FALSE,0
"FY20JN","OK",TRUE,2.2,2.3,2.9,TRUE,5
"FY20JP","OK",FALSE,20.8,11.3,30,TRUE,15
"FY20JQ","OK",FALSE,21.4,30,30,TRUE,3
"FY20JR","OK",FALSE,16.5,13.3,30,TRUE,16
"FY20JS","OK",FALSE,7.9,8.6,11.3,FALSE,6
"FY20JT","OK",FALSE,6.7,7.1,12.3,FALSE,10
"FY20JU","OK",FALSE,7.5,7.8,8.6,FALSE,6
"FY20JW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FY20JX","OK",FALSE,24.5,11.3,30,TRUE,9
"FY20JY","OK",TRUE,2.8,3.2,4.9,FALSE,6
"FY20LA","OK",TRUE,17.1,8.6,30,TRUE,25
"FY20LB","OK",FALSE,16.7,10.4,30,TRUE,5
"FY20LD","OK",FALSE,18.9,19.3,30,TRUE,14
"FY20LE","OK",FALSE,19.2,11.4,30,TRUE,14
"FY20LF","OK",FALSE,11.3,7.1,30,TRUE,12
"FY20LG","OK",TRUE,6.3,5.9,12.3,TRUE,4
"FY20LH","OK",TRUE,24.4,20,30,TRUE,29
