"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DA89AA","No premises",NA,NA,NA,NA,FALSE,0
"DA89AB","No premises",NA,NA,NA,NA,FALSE,0
"DA89AU","No premises",NA,NA,NA,NA,FALSE,0
"DA89BE","No premises",NA,NA,NA,NA,FALSE,0
"DA89BJ","No premises",NA,NA,NA,NA,FALSE,0
"DA89BP","No premises",NA,NA,NA,NA,FALSE,0
"DA89BY","No premises",NA,NA,NA,NA,FALSE,0
"DA89DE","No premises",NA,NA,NA,NA,FALSE,0
"DA89DF","No premises",NA,NA,NA,NA,FALSE,0
"DA89DL","No premises",NA,NA,NA,NA,FALSE,0
"DA89DQ","No premises",NA,NA,NA,NA,FALSE,0
"DA89DR","No premises",NA,NA,NA,NA,FALSE,0
"DA89DS","No premises",NA,NA,NA,NA,FALSE,0
"DA89DW","No premises",NA,NA,NA,NA,FALSE,0
"DA89DX","No premises",NA,NA,NA,NA,FALSE,0
"DA89DY","No premises",NA,NA,NA,NA,FALSE,0
"DA89EE","No premises",NA,NA,NA,NA,FALSE,0
"DA89EF","No premises",NA,NA,NA,NA,FALSE,0
"DA89EH","No premises",NA,NA,NA,NA,FALSE,0
"DA89EL","No premises",NA,NA,NA,NA,FALSE,0
"DA89EN","No premises",NA,NA,NA,NA,FALSE,0
"DA89EU","No premises",NA,NA,NA,NA,FALSE,0
"DA89EW","No premises",NA,NA,NA,NA,FALSE,0
"DA89EY","No premises",NA,NA,NA,NA,FALSE,0
"DA89EZ","No premises",NA,NA,NA,NA,FALSE,0
"DA89FD","No premises",NA,NA,NA,NA,FALSE,0
"DA89FF","No premises",NA,NA,NA,NA,FALSE,0
"DA89FG","No premises",NA,NA,NA,NA,FALSE,0
"DA89FH","No premises",NA,NA,NA,NA,FALSE,0
"DA89FJ","No premises",NA,NA,NA,NA,FALSE,0
"DA89FL","No premises",NA,NA,NA,NA,FALSE,0
"DA89FN","No premises",NA,NA,NA,NA,FALSE,0
"DA89FP","No premises",NA,NA,NA,NA,FALSE,0
"DA89FQ","No premises",NA,NA,NA,NA,FALSE,0
