"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TN61AA","No premises",NA,NA,NA,NA,TRUE,0
"TN61AF","OK",TRUE,18.2,20.7,30,TRUE,8
"TN61AH","No premises",NA,NA,NA,NA,FALSE,0
"TN61AJ","No premises",NA,NA,NA,NA,TRUE,0
"TN61AL","No premises",NA,NA,NA,NA,FALSE,0
"TN61AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN61AR","No Data",NA,NA,NA,NA,FALSE,0
"TN61AS","OK",TRUE,16.7,20.1,23.9,TRUE,20
"TN61AT","OK",TRUE,15.2,18.9,22.8,FALSE,11
"TN61AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN61AU","No Data",NA,NA,NA,NA,FALSE,0
"TN61AX","OK",TRUE,23.2,19.4,30,TRUE,15
"TN61AY","OK",FALSE,19.5,19.9,30,TRUE,5
"TN61AZ","OK",FALSE,30,17.6,30,TRUE,18
"TN61BB","OK",TRUE,21.3,18,30,TRUE,25
"TN61BD","OK",FALSE,20,20.2,22.3,FALSE,10
"TN61BE","OK",FALSE,18.8,20.5,21.5,FALSE,9
"TN61BG","OK",FALSE,19.2,18.4,30,TRUE,22
"TN61BH","OK",FALSE,14.6,16.1,21.9,TRUE,16
"TN61BJ","OK",FALSE,16.7,18.4,22.1,FALSE,8
"TN61BL","OK",FALSE,16.2,13.9,30,TRUE,21
"TN61BN","OK",TRUE,19.5,13.5,30,TRUE,24
"TN61BP","OK",FALSE,20.5,18.6,30,TRUE,9
"TN61BS","OK",FALSE,20.7,18.6,30,TRUE,20
"TN61BT","OK",FALSE,26.2,18.2,30,TRUE,26
"TN61BU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TN61BW","OK",FALSE,15.2,16,19.9,FALSE,3
"TN61BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN61BX","No Data",NA,NA,NA,NA,FALSE,0
"TN61BY","OK",FALSE,20.4,17.9,30,TRUE,6
"TN61BZ","OK",FALSE,30,20.8,30,TRUE,6
"TN61DA","OK",FALSE,16.7,19.4,22,FALSE,12
"TN61DD","No premises",NA,NA,NA,NA,FALSE,0
"TN61DE","OK",FALSE,14.4,16.3,18.8,TRUE,4
"TN61DF","OK",FALSE,17.6,17.8,21,TRUE,5
"TN61DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TN61DH","No premises",NA,NA,NA,NA,FALSE,0
"TN61DL","OK",FALSE,16.1,13.6,30,TRUE,31
"TN61DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN61DP","No Data",NA,NA,NA,NA,FALSE,0
