"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S336AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S336AF","OK",FALSE,4.8,4.8,6.2,FALSE,3
"S336BW","No premises",NA,NA,NA,NA,FALSE,0
"S336RA","OK",TRUE,6.7,7.1,16.1,FALSE,18
"S336RB","OK",FALSE,5.9,5.9,8.1,FALSE,10
"S336RD","OK",FALSE,10.9,8.1,23.4,FALSE,35
"S336RF","OK",TRUE,6.8,8.1,8.1,FALSE,5
"S336RG","OK",TRUE,10.2,8.1,22.5,FALSE,35
"S336RH","OK",FALSE,7.8,8.1,8.1,FALSE,4
"S336RJ","OK",FALSE,9.4,8,23.4,FALSE,10
"S336RL","OK",FALSE,8.1,7.9,18.5,FALSE,14
"S336RN","OK",FALSE,11,8.1,19.4,FALSE,7
"S336RP","No premises",NA,NA,NA,NA,FALSE,0
"S336RQ","OK",TRUE,9.3,8.1,23.4,FALSE,12
"S336RR","OK",TRUE,10.2,8.1,19.6,FALSE,15
"S336RS","No Data",NA,NA,NA,NA,FALSE,0
"S336RT","OK",TRUE,5.8,4.6,12.4,FALSE,4
"S336RU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S336RW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S336RX","OK",FALSE,9.3,8.1,23.4,FALSE,11
"S336RY","OK",FALSE,5.9,6.8,7.3,FALSE,3
"S336RZ","OK",FALSE,9.6,8.1,18.2,FALSE,6
"S336SA","OK",FALSE,5.5,5.9,8,FALSE,5
"S336SB","OK",TRUE,9.8,8,23.1,FALSE,40
"S336SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S336SE","OK",FALSE,10.5,7.9,22.6,FALSE,10
"S336SF","OK",FALSE,9.4,8,20.4,FALSE,14
"S336TF","No Data",NA,NA,NA,NA,FALSE,0
"S336WA","No premises",NA,NA,NA,NA,FALSE,0
"S336ZE","OK",FALSE,8.8,8.1,19,FALSE,10
"S336ZF","OK",TRUE,9.2,8.1,22.6,FALSE,42
"S336ZG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
