"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LN44AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN44AB","OK",TRUE,3.9,3.2,8.1,FALSE,7
"LN44AD","OK",TRUE,2.1,2.1,3.5,FALSE,32
"LN44AE","OK",TRUE,1.6,1.8,2.6,FALSE,14
"LN44AF","OK",TRUE,1.9,2.2,2.3,FALSE,3
"LN44AG","OK",TRUE,2.1,2.3,3.3,FALSE,29
"LN44AH","OK",TRUE,1.2,1.1,1.4,FALSE,3
"LN44AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN44AL","OK",TRUE,1.1,1.2,2.1,FALSE,5
"LN44AN","No Data",NA,NA,NA,NA,FALSE,0
"LN44AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN44AQ","OK",TRUE,1.9,2,3.1,FALSE,16
"LN44AR","OK",FALSE,4.7,4.6,5.7,FALSE,6
"LN44AS","No premises",NA,NA,NA,NA,FALSE,0
"LN44AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN44AU","OK",TRUE,16.1,18.3,24.4,FALSE,27
"LN44AW","No premises",NA,NA,NA,NA,FALSE,0
"LN44AX","OK",FALSE,16.5,21.5,22.8,FALSE,5
"LN44AY","OK",FALSE,16.5,19.4,21.7,FALSE,14
"LN44AZ","OK",TRUE,12.7,13.2,20.8,FALSE,13
"LN44BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN44BB","OK",FALSE,10.2,9.8,16.8,FALSE,6
"LN44BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN44BE","OK",FALSE,11.8,8.1,17.9,TRUE,5
"LN44BG","OK",FALSE,12.1,14.4,17.7,FALSE,8
"LN44BH","OK",FALSE,4.1,4.9,5.2,FALSE,3
"LN44BJ","OK",FALSE,7.6,7.4,9.9,FALSE,5
"LN44BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN44BP","OK",FALSE,9.5,9.2,17,FALSE,6
"LN44BQ","OK",FALSE,4.6,4.4,5.7,FALSE,3
"LN44BS","No Data",NA,NA,NA,NA,FALSE,0
"LN44BT","OK",FALSE,6.4,7.4,8.6,FALSE,6
"LN44BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN44BW","OK",FALSE,14.2,14,20.1,FALSE,8
"LN44BX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN44DA","OK",FALSE,16.3,16.5,17.6,FALSE,3
"LN44DD","OK",FALSE,15,14.9,22,FALSE,4
"LN44DE","OK",FALSE,14.7,15.1,19.3,FALSE,6
"LN44DF","OK",TRUE,6,6.4,9,FALSE,22
"LN44DG","OK",TRUE,3.5,3.4,6.4,FALSE,27
"LN44DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN44DJ","OK",TRUE,4.2,3.7,6.7,FALSE,12
"LN44DL","OK",TRUE,5,5,7.9,FALSE,13
"LN44DN","OK",TRUE,3.5,3.5,5.9,FALSE,14
"LN44DP","OK",TRUE,5.7,6.3,9.2,FALSE,6
"LN44DQ","OK",TRUE,2.6,2.6,4.3,FALSE,12
"LN44DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN44DS","OK",TRUE,4.8,4.7,8.2,FALSE,8
"LN44DT","OK",FALSE,5.5,5.2,7.8,FALSE,6
"LN44DW","OK",TRUE,3.1,2,6.4,FALSE,3
"LN44DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN44EA","OK",FALSE,10.3,9.7,18.4,FALSE,54
"LN44EB","OK",FALSE,11.7,11.1,17.2,FALSE,13
"LN44ED","OK",FALSE,17,20.2,23.8,TRUE,23
"LN44EE","OK",FALSE,17.2,20.1,23.3,FALSE,10
"LN44EF","OK",FALSE,14.1,15,22.2,FALSE,9
"LN44EG","OK",FALSE,15.8,18.4,21.9,FALSE,31
"LN44EH","OK",TRUE,13.6,17.2,20.8,FALSE,10
"LN44EJ","OK",TRUE,13.3,15.2,19.9,FALSE,30
"LN44EL","OK",FALSE,12.8,13.1,19.7,FALSE,6
"LN44EN","OK",FALSE,13.9,15,20.7,FALSE,11
"LN44EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN44EQ","OK",FALSE,15.2,16.7,22,FALSE,23
"LN44ER","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN44ES","OK",FALSE,14.4,16.2,21.5,FALSE,11
"LN44ET","OK",FALSE,8.7,7.5,16.6,FALSE,9
"LN44EU","OK",TRUE,16,20.6,24.4,FALSE,10
"LN44EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN44EX","OK",TRUE,17.3,19.7,24.4,FALSE,15
"LN44EY","No Data",NA,NA,NA,NA,FALSE,0
"LN44EZ","OK",FALSE,17,17.7,24.4,FALSE,34
"LN44FB","OK",FALSE,12.6,13.3,17.5,FALSE,23
"LN44FD","OK",TRUE,11.6,14,15,FALSE,6
"LN44FE","OK",FALSE,11.9,14.3,17.5,FALSE,17
"LN44FF","OK",FALSE,12.2,13.7,16,FALSE,5
"LN44FG","OK",FALSE,12.9,13.1,15.8,FALSE,6
"LN44FH","OK",FALSE,13.4,13.7,16.7,FALSE,12
"LN44FJ","OK",FALSE,8.5,9,13.1,FALSE,10
"LN44FN","OK",FALSE,7.9,8.1,11.9,FALSE,9
"LN44GJ","OK",FALSE,18,21.3,22.7,FALSE,7
"LN44GL","OK",FALSE,17.3,19.4,23.8,FALSE,30
"LN44GN","OK",FALSE,19.3,21.2,23.7,FALSE,22
"LN44GP","OK",FALSE,17.1,19.2,22.7,FALSE,4
"LN44GQ","OK",FALSE,19.7,20.3,22.6,FALSE,6
"LN44GR","OK",TRUE,17.2,20.4,22.4,FALSE,36
"LN44GS","OK",FALSE,9.7,7.8,19.5,FALSE,5
"LN44GU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN44GW","OK",FALSE,10.8,11.6,15.6,FALSE,20
"LN44HA","OK",FALSE,15.6,16.3,18,FALSE,9
"LN44HB","OK",FALSE,14.2,16.3,20.2,FALSE,15
"LN44HD","OK",FALSE,14.5,16.5,18.8,FALSE,12
"LN44HE","OK",FALSE,11.7,14.1,18.2,FALSE,6
"LN44HF","No premises",NA,NA,NA,NA,FALSE,0
"LN44HG","OK",FALSE,13.1,13.7,15.5,FALSE,4
"LN44HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN44HJ","OK",FALSE,19.8,22.2,24.3,FALSE,7
"LN44HL","OK",TRUE,10.6,8.1,21.7,FALSE,5
"LN44HN","OK",FALSE,17.2,20.7,22.3,FALSE,11
"LN44HP","OK",FALSE,12.2,8.1,20.9,FALSE,8
"LN44HQ","OK",FALSE,15.5,16.9,23.7,FALSE,26
"LN44HR","OK",FALSE,14,13.1,21.8,FALSE,14
"LN44HS","No premises",NA,NA,NA,NA,FALSE,0
"LN44HT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN44HU","OK",FALSE,14.3,12.3,21.8,FALSE,5
"LN44HW","OK",FALSE,17.4,21,24.2,FALSE,11
"LN44HX","OK",FALSE,17,17.6,22.8,FALSE,10
"LN44HY","OK",TRUE,16.1,19.1,22.1,FALSE,18
"LN44HZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN44JA","OK",TRUE,2.5,2.5,3.4,FALSE,3
"LN44JB","OK",FALSE,9.9,8.1,17.5,FALSE,7
"LN44JD","OK",TRUE,12.2,13.4,17.3,FALSE,56
"LN44JG","OK",FALSE,5.3,5.3,8.5,FALSE,11
"LN44JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LN44JJ","OK",TRUE,1.7,1.8,2.7,FALSE,38
"LN44JL","OK",TRUE,3,2.7,7.1,TRUE,12
"LN44JP","OK",TRUE,3.4,3.3,6.9,FALSE,24
"LN44JQ","OK",TRUE,4.1,4.5,5.5,FALSE,5
"LN44JR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LN44JS","OK",TRUE,7.9,8.9,12.2,FALSE,12
"LN44JT","OK",TRUE,5.9,6.2,10.5,FALSE,5
"LN44JU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LN44JW","OK",TRUE,6.7,7.6,9.6,FALSE,10
"LN44JX","OK",TRUE,9.8,9.1,18.7,FALSE,23
"LN44JY","OK",TRUE,8.4,8.7,14.3,FALSE,12
"LN44JZ","OK",FALSE,12.2,12.1,17.8,FALSE,9
"LN44LA","OK",FALSE,16.6,18.3,20.3,FALSE,5
"LN44LD","OK",TRUE,12.6,13.6,18.9,FALSE,41
"LN44LE","OK",FALSE,15.1,15.3,21.5,FALSE,12
"LN44LG","OK",FALSE,13.6,13.5,21.9,FALSE,7
"LN44LH","OK",FALSE,15.2,17.9,20.8,FALSE,6
"LN44LJ","OK",TRUE,11.4,13.1,16.9,FALSE,9
"LN44LL","OK",FALSE,12.7,13.2,19.2,FALSE,23
"LN44LN","OK",TRUE,9.4,6.7,20.5,FALSE,18
"LN44LP","OK",TRUE,12.4,16,20.3,FALSE,6
"LN44LQ","OK",FALSE,16,15.3,21,FALSE,5
"LN44LR","OK",TRUE,6.9,6.5,20.6,FALSE,61
"LN44LS","OK",FALSE,12.5,11,15.7,FALSE,3
"LN44LT","OK",TRUE,8.9,8.3,30,FALSE,24
"LN44LU","OK",FALSE,7.6,7.7,13.3,FALSE,6
"LN44LW","Insufficient Data",NA,NA,NA,NA,FALSE,1
