"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S61AA","OK",FALSE,17.2,13,30,TRUE,26
"S61AB","OK",TRUE,19.2,10.1,30,TRUE,30
"S61AD","OK",FALSE,30,6.6,30,TRUE,3
"S61AE","OK",TRUE,9.9,9.2,30,TRUE,28
"S61AF","OK",FALSE,6.6,6.7,9.2,TRUE,14
"S61AG","OK",TRUE,11.8,2.7,30,TRUE,4
"S61AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S61AH","No Data",NA,NA,NA,NA,TRUE,0
"S61AJ","OK",TRUE,3.8,3.9,7.3,TRUE,9
"S61AL","OK",FALSE,7.4,7.7,10,FALSE,12
"S61AN","OK",FALSE,6.3,6.6,8.2,FALSE,8
"S61AP","OK",FALSE,7.4,8.2,9.3,FALSE,5
"S61AQ","OK",TRUE,6.3,7,10.1,FALSE,12
"S61AR","OK",FALSE,6.4,5.4,9.7,FALSE,9
"S61AS","OK",TRUE,5.2,5.7,8.2,TRUE,10
"S61AT","OK",FALSE,6.5,6.4,9.5,FALSE,10
"S61AU","OK",TRUE,9.3,6.6,30,TRUE,24
"S61AW","OK",TRUE,6,5.6,11.2,TRUE,15
"S61AX","OK",TRUE,5.6,6.5,8.1,FALSE,11
"S61AY","OK",FALSE,10.9,9.8,13.8,FALSE,3
"S61AZ","OK",FALSE,8.5,8.7,11.7,FALSE,15
