"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NP70AA","OK",FALSE,12.3,8.1,19,FALSE,5
"NP70AB","OK",FALSE,13,13.8,20,FALSE,10
"NP70AD","OK",FALSE,19.7,22.5,24.4,FALSE,7
"NP70AE","OK",TRUE,12.7,17,20.6,FALSE,4
"NP70AF","OK",TRUE,18.6,21.6,24.4,FALSE,17
"NP70AG","OK",TRUE,14.9,18.6,23.6,FALSE,7
"NP70AH","OK",TRUE,14.7,18.2,24.4,FALSE,11
"NP70AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NP70AL","OK",TRUE,13.9,17.9,21.8,FALSE,4
"NP70AN","OK",FALSE,14.9,17,24,FALSE,19
"NP70AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NP70AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP70AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP70AS","OK",FALSE,16.5,19.5,22.4,FALSE,11
"NP70AT","OK",FALSE,15.7,17.7,24,FALSE,5
"NP70AU","OK",TRUE,16.3,20.8,23.7,FALSE,15
"NP70AW","OK",FALSE,18,19.1,21.9,FALSE,17
"NP70AX","OK",FALSE,14.5,14.7,19.4,FALSE,4
"NP70AY","OK",FALSE,15.3,17.4,21,FALSE,6
"NP70BA","OK",TRUE,13.8,14.7,22,FALSE,16
"NP70BB","OK",FALSE,14.3,15.5,20.7,FALSE,14
"NP70BD","OK",FALSE,15.8,16.7,21.2,FALSE,12
"NP70BE","OK",TRUE,11.7,14.3,19.4,FALSE,11
"NP70BG","OK",FALSE,11.9,11.3,20.6,FALSE,17
"NP70BH","OK",FALSE,14.5,14.7,19.7,FALSE,3
"NP70BJ","OK",FALSE,18.1,20.5,22.8,FALSE,10
"NP70BL","OK",FALSE,15.5,17.1,22.6,FALSE,53
"NP70BN","OK",FALSE,16.8,21.2,23,FALSE,11
"NP70BP","OK",FALSE,16.1,19.4,24,FALSE,17
"NP70BS","OK",FALSE,20.3,20,23.3,FALSE,9
"NP70BT","OK",FALSE,17.3,22.4,23,FALSE,3
"NP70BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP70BW","OK",FALSE,17,18.5,22,FALSE,17
"NP70BY","OK",FALSE,18.3,20.9,22.3,FALSE,10
"NP70DA","OK",FALSE,19.6,19.7,23.2,FALSE,3
"NP70DB","OK",FALSE,20.6,21.3,21.6,FALSE,3
"NP70DD","OK",TRUE,13.1,14.9,21.6,FALSE,14
"NP70DE","OK",FALSE,19.3,21.7,22.7,FALSE,6
"NP70DF","OK",FALSE,18.4,18.4,24.3,FALSE,7
"NP70DG","OK",TRUE,17.6,20.5,23.3,FALSE,13
"NP70DL","OK",FALSE,13.1,12.3,21.4,FALSE,12
"NP70DN","OK",FALSE,13.5,13.3,20,FALSE,6
"NP70DP","OK",FALSE,17,18.8,24,FALSE,3
"NP70DQ","OK",TRUE,4.3,4.8,7,FALSE,14
"NP70DR","OK",TRUE,17.4,19.5,22.8,FALSE,11
"NP70DS","OK",FALSE,16,18.8,21.1,FALSE,6
"NP70DT","OK",FALSE,16,16.8,22.2,FALSE,6
"NP70DU","OK",FALSE,19.8,20.2,21,FALSE,4
"NP70DW","OK",FALSE,16.6,18.8,21.9,FALSE,10
"NP70DX","OK",FALSE,14.9,15.4,21.3,FALSE,12
"NP70DY","OK",FALSE,15.4,16.4,20.8,FALSE,11
"NP70DZ","OK",TRUE,4.5,4.7,7.1,FALSE,13
"NP70EA","OK",TRUE,12.2,13.3,21.5,FALSE,35
"NP70EB","OK",FALSE,14.1,13.1,20.8,FALSE,8
"NP70EE","OK",FALSE,11.8,11.7,20.1,FALSE,22
"NP70EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP70EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NP70EH","OK",TRUE,13.2,14.6,21,FALSE,8
"NP70EL","OK",FALSE,13.5,13.4,22,FALSE,11
"NP70EN","OK",TRUE,12.9,13.7,19.7,FALSE,35
"NP70EP","OK",FALSE,15.1,15.6,21,FALSE,4
"NP70EQ","OK",FALSE,12.1,12.5,16.5,FALSE,6
"NP70ER","OK",FALSE,9.8,8.1,16.9,FALSE,9
"NP70ES","OK",TRUE,8.2,7.6,15.8,FALSE,6
"NP70ET","OK",FALSE,11.2,12.5,20,FALSE,5
"NP70EU","OK",FALSE,6.3,6.6,8.8,FALSE,9
"NP70EW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NP70EX","OK",FALSE,13.4,14.3,20.9,FALSE,27
"NP70EY","OK",TRUE,4.2,4.6,8.1,FALSE,9
"NP70HA","OK",FALSE,9.3,8.2,20.4,FALSE,13
"NP70HD","OK",TRUE,6.7,7.4,10,FALSE,4
"NP70HF","OK",TRUE,10.3,8.1,23.2,FALSE,19
"NP70HG","OK",TRUE,8.7,7.5,19.9,FALSE,15
"NP70HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
