"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S19FD","No premises",NA,NA,NA,NA,FALSE,0
"S19FE","No premises",NA,NA,NA,NA,FALSE,0
"S19FG","No premises",NA,NA,NA,NA,FALSE,0
"S19FJ","No premises",NA,NA,NA,NA,FALSE,0
"S19FN","No premises",NA,NA,NA,NA,FALSE,0
"S19FP","No premises",NA,NA,NA,NA,FALSE,0
"S19FR","No premises",NA,NA,NA,NA,FALSE,0
"S19FS","No premises",NA,NA,NA,NA,FALSE,0
"S19FT","No premises",NA,NA,NA,NA,FALSE,0
"S19FU","No premises",NA,NA,NA,NA,FALSE,0
"S19FW","No premises",NA,NA,NA,NA,FALSE,0
"S19FX","No premises",NA,NA,NA,NA,FALSE,0
