"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BS42AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS42AB","No Data",NA,NA,NA,NA,TRUE,0
"BS42AD","OK",FALSE,26.3,18.7,30,TRUE,17
"BS42AE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BS42AG","OK",FALSE,28.9,30,30,TRUE,22
"BS42AL","OK",TRUE,14.8,13.6,30,TRUE,19
"BS42AX","OK",TRUE,29.8,20,30,TRUE,19
"BS42BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS42BA","No Data",NA,NA,NA,NA,TRUE,0
"BS42BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS42BE","No Data",NA,NA,NA,NA,TRUE,0
"BS42BG","OK",FALSE,30,30,30,TRUE,25
"BS42BH","OK",FALSE,30,20,30,TRUE,8
"BS42BJ","OK",FALSE,30,21,30,TRUE,7
"BS42BL","OK",FALSE,27.4,20,30,TRUE,5
"BS42BQ","OK",FALSE,30,20.2,30,TRUE,14
"BS42BS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BS42BT","OK",FALSE,30,26.6,30,TRUE,39
"BS42BU","OK",FALSE,30,23,30,TRUE,27
"BS42BX","OK",FALSE,29,20,30,TRUE,29
"BS42BY","OK",FALSE,28.3,20,30,TRUE,15
"BS42BZ","OK",FALSE,30,20.7,30,TRUE,31
"BS42DA","OK",FALSE,30,20.8,30,TRUE,25
"BS42DB","OK",TRUE,29,20,30,TRUE,20
"BS42DD","OK",TRUE,30,20,30,TRUE,27
"BS42DE","OK",FALSE,26,20,30,TRUE,28
"BS42DF","OK",FALSE,30,30,30,TRUE,13
"BS42DL","OK",TRUE,20.9,17,30,TRUE,14
"BS42DN","OK",FALSE,20.3,20,30,TRUE,26
"BS42DP","OK",FALSE,24.7,25,30,TRUE,12
"BS42DQ","OK",TRUE,13.7,12.7,30,TRUE,17
"BS42DR","OK",FALSE,26.7,20,30,TRUE,33
"BS42DS","OK",FALSE,30,21.3,30,TRUE,33
"BS42DT","OK",FALSE,26.5,20,30,TRUE,19
"BS42DU","OK",FALSE,22.6,19,30,TRUE,14
"BS42DW","OK",FALSE,30,20,30,TRUE,23
"BS42DX","OK",FALSE,30,25,30,TRUE,22
"BS42DY","OK",FALSE,24.9,20,30,TRUE,13
"BS42DZ","OK",FALSE,30,30,30,TRUE,27
"BS42EA","OK",FALSE,16.7,14.6,30,TRUE,4
"BS42EB","OK",FALSE,30,30,30,TRUE,36
"BS42ED","OK",FALSE,25.4,20,30,TRUE,24
"BS42EE","OK",FALSE,30,20,30,TRUE,20
"BS42EF","OK",FALSE,24.3,25,30,TRUE,5
"BS42EG","OK",TRUE,26.6,20,30,TRUE,46
"BS42EH","OK",FALSE,17.3,17.9,20.5,TRUE,6
"BS42EP","OK",FALSE,29.2,30,30,TRUE,14
"BS42EQ","OK",FALSE,30,30,30,TRUE,11
"BS42ES","OK",FALSE,27.2,25,30,TRUE,10
"BS42ET","OK",FALSE,30,20.7,30,TRUE,8
"BS42EU","OK",FALSE,30,20,30,TRUE,32
"BS42EX","OK",FALSE,30,30,30,TRUE,28
"BS42EY","OK",TRUE,30,25,30,TRUE,26
"BS42EZ","OK",FALSE,28.1,20,30,TRUE,21
"BS42HA","OK",FALSE,28.6,20,30,TRUE,20
"BS42HB","OK",FALSE,30,20,30,TRUE,22
"BS42HD","OK",TRUE,21.3,20,30,TRUE,14
"BS42HE","OK",FALSE,30,30,30,TRUE,15
"BS42HF","OK",TRUE,14.7,20,20,TRUE,9
"BS42HG","OK",FALSE,24.5,18.8,30,TRUE,19
"BS42HJ","OK",FALSE,30,26.2,30,TRUE,6
"BS42HL","OK",FALSE,19.7,20,20,TRUE,3
"BS42HQ","OK",FALSE,23.4,19.2,30,TRUE,19
"BS42HT","OK",TRUE,26.9,20,30,TRUE,30
"BS42HU","OK",FALSE,24.6,20,30,TRUE,21
"BS42HX","OK",FALSE,28.9,20,30,TRUE,30
"BS42HY","OK",FALSE,30,20,30,TRUE,23
"BS42HZ","OK",FALSE,28.2,20,30,TRUE,11
"BS42JA","OK",TRUE,29.1,20,30,TRUE,34
"BS42JB","OK",FALSE,30,25,30,TRUE,18
"BS42JD","OK",FALSE,18.6,20,30,TRUE,10
"BS42JE","OK",FALSE,30,30,30,TRUE,21
"BS42JF","OK",FALSE,30,30,30,TRUE,15
"BS42JG","OK",FALSE,30,30,30,TRUE,33
"BS42JH","OK",FALSE,16.3,16.1,30,TRUE,4
"BS42JJ","OK",FALSE,24.9,20,30,TRUE,26
"BS42JL","OK",FALSE,27.8,20,30,TRUE,33
"BS42JN","OK",FALSE,28.9,21.2,30,TRUE,23
"BS42JP","OK",FALSE,27,20,30,TRUE,21
"BS42JQ","OK",FALSE,25.7,20,30,TRUE,14
"BS42JR","OK",FALSE,30,20,30,TRUE,18
"BS42JS","OK",FALSE,30,20,30,TRUE,12
"BS42JT","OK",FALSE,30,30,30,TRUE,17
"BS42JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS42JU","No Data",NA,NA,NA,NA,TRUE,0
"BS42JW","OK",FALSE,27.6,20,30,TRUE,39
"BS42LA","OK",FALSE,30,30,30,TRUE,14
"BS42LB","OK",FALSE,30,20,30,TRUE,33
"BS42LD","OK",FALSE,27,20,30,TRUE,15
"BS42LE","OK",FALSE,30,20,30,TRUE,12
"BS42LF","OK",FALSE,23.6,20,30,TRUE,31
"BS42LG","OK",FALSE,30,30,30,TRUE,18
"BS42LH","OK",TRUE,25,20,30,TRUE,20
"BS42LJ","OK",FALSE,30,20,30,TRUE,25
"BS42LL","OK",FALSE,22.2,12,30,TRUE,14
"BS42LN","OK",FALSE,19,7.1,30,TRUE,9
"BS42LP","OK",FALSE,21.9,20,30,TRUE,21
"BS42LQ","OK",FALSE,30,20,30,TRUE,13
"BS42LR","OK",FALSE,28.1,30,30,TRUE,33
"BS42LS","OK",FALSE,30,20,30,TRUE,19
"BS42LT","OK",FALSE,27.8,20,30,TRUE,16
"BS42LU","OK",FALSE,30,30,30,TRUE,19
"BS42LW","OK",FALSE,7.7,9.6,11.3,TRUE,5
"BS42NA","OK",FALSE,20.8,13,30,TRUE,7
"BS42NB","No Data",NA,NA,NA,NA,TRUE,0
"BS42ND","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS42NE","OK",FALSE,27.7,20,30,TRUE,17
"BS42NF","OK",TRUE,21.6,20,30,TRUE,9
"BS42NG","OK",TRUE,18,11.4,30,TRUE,13
"BS42NH","OK",FALSE,30,30,30,TRUE,12
"BS42NJ","OK",FALSE,15.8,14,30,TRUE,6
"BS42NL","OK",TRUE,25.9,20,30,TRUE,15
"BS42NN","OK",FALSE,27.4,17.8,30,TRUE,8
"BS42NP","OK",TRUE,5.8,6.7,10.5,TRUE,7
"BS42NQ","OK",FALSE,26.2,22.4,30,TRUE,18
"BS42NR","OK",FALSE,9.6,10.6,13.3,TRUE,7
"BS42NS","OK",FALSE,23.2,9.4,30,TRUE,7
"BS42NT","OK",TRUE,6.6,8.3,9.2,TRUE,4
"BS42NU","OK",FALSE,19.7,20,30,TRUE,14
"BS42NW","OK",TRUE,16.5,10.2,30,TRUE,8
"BS42NX","OK",FALSE,30,15.8,30,TRUE,14
"BS42NZ","OK",FALSE,15.7,8.7,30,TRUE,9
"BS42PA","OK",FALSE,23.7,20,30,TRUE,7
"BS42PB","OK",FALSE,25.1,20,30,TRUE,11
"BS42PH","OK",TRUE,24.6,19.5,30,TRUE,8
"BS42PJ","OK",FALSE,26.7,19.9,30,TRUE,8
"BS42PN","OK",FALSE,30,25,30,TRUE,10
"BS42PP","OK",FALSE,30,20,30,TRUE,18
"BS42PR","OK",FALSE,26.1,20,30,TRUE,14
"BS42PS","OK",FALSE,25.6,17.4,30,TRUE,23
"BS42PT","OK",FALSE,30,20,30,TRUE,8
"BS42PU","OK",FALSE,30,30,30,TRUE,10
"BS42PX","OK",FALSE,8.2,4.3,16.4,TRUE,3
"BS42PY","No premises",NA,NA,NA,NA,TRUE,0
"BS42QA","No premises",NA,NA,NA,NA,TRUE,0
"BS42QB","OK",TRUE,9.7,10.1,16.5,TRUE,4
"BS42QD","No premises",NA,NA,NA,NA,TRUE,0
"BS42QE","No premises",NA,NA,NA,NA,TRUE,0
"BS42QG","OK",FALSE,28.4,20,30,TRUE,11
"BS42QJ","No premises",NA,NA,NA,NA,TRUE,0
"BS42QL","OK",FALSE,30,25,30,TRUE,18
"BS42QN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS42QP","OK",FALSE,26.6,20,30,TRUE,22
"BS42QR","No premises",NA,NA,NA,NA,TRUE,0
