"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SS75AA","OK",TRUE,18.8,14.3,30,TRUE,14
"SS75AB","OK",FALSE,22.1,20,30,TRUE,17
"SS75AD","OK",FALSE,30,30,30,TRUE,4
"SS75AE","OK",FALSE,18.9,10.6,30,TRUE,15
"SS75AF","OK",FALSE,19.5,16.8,30,TRUE,16
"SS75AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS75AG","No Data",NA,NA,NA,NA,TRUE,0
"SS75AH","OK",FALSE,18.1,14.2,30,TRUE,33
"SS75AJ","OK",FALSE,19.2,12.4,30,TRUE,11
"SS75AL","OK",FALSE,25.6,15.2,30,TRUE,20
"SS75AN","OK",FALSE,25.7,30,30,TRUE,7
"SS75AP","OK",FALSE,20.6,10.7,30,TRUE,18
"SS75AQ","OK",FALSE,24.9,16.8,30,TRUE,12
"SS75AR","OK",FALSE,20.3,12.3,30,TRUE,31
"SS75AS","OK",FALSE,17.9,13.7,30,TRUE,24
"SS75AU","OK",FALSE,17.5,20.3,21.4,TRUE,4
"SS75AW","OK",FALSE,16.5,12.9,30,TRUE,15
"SS75AX","OK",FALSE,15.4,13.8,30,TRUE,26
"SS75AY","OK",FALSE,12.9,11.3,30,TRUE,23
"SS75BB","OK",FALSE,14.6,13.6,30,TRUE,18
"SS75BD","OK",FALSE,20,14.8,30,TRUE,10
"SS75BE","OK",FALSE,10.6,10.2,30,TRUE,15
"SS75BG","OK",FALSE,13.9,6.9,30,TRUE,7
"SS75BH","OK",FALSE,27,17.1,30,TRUE,10
"SS75BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS75BJ","No Data",NA,NA,NA,NA,TRUE,0
"SS75BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS75BL","No Data",NA,NA,NA,NA,TRUE,0
"SS75BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS75BN","No Data",NA,NA,NA,NA,TRUE,0
"SS75BQ","OK",FALSE,14.6,12.1,30,TRUE,17
"SS75BW","No Data",NA,NA,NA,NA,TRUE,0
"SS75BY","OK",TRUE,9.3,1,30,TRUE,5
"SS75DA","OK",FALSE,16.1,13.9,30,TRUE,20
"SS75DB","OK",TRUE,16.7,14.5,30,TRUE,16
"SS75DD","OK",FALSE,8.2,7.9,13.9,TRUE,6
"SS75DE","OK",FALSE,16,12.1,30,TRUE,28
"SS75DF","OK",FALSE,14.2,12,30,TRUE,12
"SS75DG","OK",TRUE,12.5,12.4,30,TRUE,19
"SS75DH","OK",TRUE,21.1,15.4,30,TRUE,35
"SS75DJ","OK",FALSE,14.2,13.2,30,TRUE,19
"SS75DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS75DL","No Data",NA,NA,NA,NA,TRUE,0
"SS75DN","OK",TRUE,13.8,12.7,30,TRUE,31
"SS75DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS75DP","No Data",NA,NA,NA,NA,TRUE,0
"SS75DQ","OK",TRUE,10.7,9.7,30,TRUE,24
"SS75DR","OK",FALSE,14.6,14.9,17,TRUE,3
"SS75DS","OK",TRUE,17.6,12.6,30,TRUE,35
"SS75DT","OK",FALSE,13.7,11.9,30,TRUE,16
"SS75DU","No premises",NA,NA,NA,NA,FALSE,0
"SS75DW","OK",FALSE,15.4,11.9,30,TRUE,21
"SS75EA","OK",FALSE,17.4,13.5,30,TRUE,11
"SS75EB","OK",FALSE,17,12.8,30,TRUE,14
"SS75ED","OK",FALSE,9.8,9.7,15.8,TRUE,11
"SS75EE","OK",FALSE,11.5,12.3,18.5,TRUE,13
"SS75EF","OK",TRUE,13.5,10.7,30,TRUE,15
"SS75EG","OK",TRUE,14.2,10.2,30,TRUE,19
"SS75EH","OK",TRUE,17.1,9.4,30,TRUE,37
"SS75EJ","OK",FALSE,14,9.1,30,TRUE,15
"SS75EL","OK",FALSE,12.6,11.6,30,TRUE,17
"SS75EN","OK",TRUE,17.7,8.9,30,TRUE,27
"SS75EP","OK",FALSE,16.7,12.5,30,TRUE,11
"SS75EQ","OK",TRUE,13.9,13.5,30,TRUE,12
"SS75ER","OK",FALSE,29.6,7.8,30,TRUE,6
"SS75ES","OK",FALSE,18.1,11.2,30,TRUE,30
"SS75ET","OK",FALSE,14.5,9.4,30,TRUE,18
"SS75EW","OK",FALSE,27,13.5,30,TRUE,10
"SS75EX","No premises",NA,NA,NA,NA,FALSE,0
"SS75HA","OK",FALSE,17.5,18.2,24.4,FALSE,20
"SS75HB","OK",FALSE,17.9,16.7,30,TRUE,17
"SS75HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS75HD","No Data",NA,NA,NA,NA,TRUE,0
"SS75HE","OK",FALSE,21.8,16.8,30,TRUE,22
"SS75HF","OK",TRUE,18.9,17.1,30,TRUE,34
"SS75HG","OK",FALSE,22.5,16.7,30,TRUE,15
"SS75HH","OK",FALSE,15.1,14.3,30,TRUE,13
"SS75HJ","OK",FALSE,21.2,17.6,30,TRUE,18
"SS75HL","OK",FALSE,19.9,16.6,30,TRUE,16
"SS75HN","OK",FALSE,16.9,16,30,TRUE,14
"SS75HP","OK",FALSE,14.6,15.2,21.7,TRUE,10
"SS75HQ","OK",FALSE,19.5,14,30,TRUE,16
"SS75HS","OK",FALSE,13.4,14.1,15.2,FALSE,4
"SS75HU","No premises",NA,NA,NA,NA,FALSE,0
"SS75HW","OK",TRUE,18.9,15.7,30,TRUE,14
"SS75HX","OK",FALSE,23.7,19,30,TRUE,7
"SS75HY","OK",TRUE,24.9,20,30,TRUE,28
"SS75HZ","OK",FALSE,30,22.9,30,TRUE,10
"SS75JA","OK",FALSE,30,21.7,30,TRUE,9
"SS75JB","OK",FALSE,19.4,20.3,21.1,TRUE,6
"SS75JD","OK",FALSE,27.3,20,30,TRUE,28
"SS75JE","OK",FALSE,25.2,20,30,TRUE,19
"SS75JF","OK",FALSE,24.4,20,30,TRUE,26
"SS75JG","OK",FALSE,21.4,19.9,30,TRUE,13
"SS75JH","OK",FALSE,30,19.4,30,TRUE,16
"SS75JJ","OK",FALSE,24,19.5,30,TRUE,12
"SS75JL","OK",FALSE,30,18.1,30,TRUE,18
"SS75JN","OK",FALSE,26.5,20,30,TRUE,21
"SS75JP","OK",FALSE,25.2,19.9,30,TRUE,8
"SS75JQ","OK",FALSE,23.5,19.9,30,TRUE,17
"SS75JR","OK",FALSE,25.1,20,30,TRUE,16
"SS75JS","OK",FALSE,28.7,20,30,TRUE,21
"SS75JT","OK",TRUE,22.4,20,30,TRUE,18
"SS75JW","OK",FALSE,20.5,18.2,30,TRUE,14
"SS75LA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SS75LB","OK",FALSE,18,19.8,23.8,FALSE,7
"SS75LD","OK",FALSE,25.1,20.8,30,TRUE,18
"SS75LF","OK",FALSE,30,20,30,TRUE,14
"SS75LG","OK",FALSE,30,20.5,30,TRUE,7
"SS75LH","OK",FALSE,29.2,16.7,30,TRUE,15
"SS75LJ","OK",FALSE,21,19.3,30,TRUE,7
"SS75LN","OK",FALSE,30,19.8,30,TRUE,12
"SS75LP","OK",TRUE,24.1,18.1,30,TRUE,10
"SS75NA","OK",FALSE,17.5,15.4,30,TRUE,31
