"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SS91AA","OK",FALSE,15,16.2,19.7,TRUE,5
"SS91AB","OK",FALSE,17.3,17.6,30,TRUE,9
"SS91AD","OK",FALSE,16.6,18,20.9,TRUE,13
"SS91AE","OK",FALSE,23.6,15.6,30,TRUE,15
"SS91AF","No premises",NA,NA,NA,NA,TRUE,0
"SS91AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SS91AH","No premises",NA,NA,NA,NA,TRUE,0
"SS91AJ","OK",FALSE,30,22.2,30,TRUE,5
"SS91AN","No premises",NA,NA,NA,NA,TRUE,0
"SS91AP","No premises",NA,NA,NA,NA,TRUE,0
"SS91AR","OK",FALSE,23.7,18.3,30,TRUE,13
"SS91AS","OK",FALSE,24.9,16.1,30,TRUE,14
"SS91AT","OK",FALSE,29.7,19.1,30,TRUE,33
"SS91AU","OK",FALSE,21.1,18.8,30,TRUE,32
"SS91AW","OK",TRUE,18.5,16.5,30,TRUE,8
"SS91AX","OK",FALSE,27.1,17.8,30,TRUE,20
"SS91AY","OK",FALSE,26.5,17.4,30,TRUE,17
"SS91AZ","OK",FALSE,23.3,17.2,30,TRUE,17
"SS91BA","OK",FALSE,19.8,11.9,30,TRUE,14
"SS91BB","OK",FALSE,16.7,12,30,TRUE,18
"SS91BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS91BE","OK",TRUE,5.9,3.8,13.8,TRUE,6
"SS91BG","OK",TRUE,17.6,13.3,30,TRUE,32
"SS91BH","OK",FALSE,30,16.5,30,TRUE,3
"SS91BL","OK",FALSE,20.9,16.6,30,TRUE,5
"SS91BN","No premises",NA,NA,NA,NA,TRUE,0
"SS91BP","No Data",NA,NA,NA,NA,TRUE,0
"SS91BQ","OK",TRUE,22.8,15.9,30,TRUE,23
"SS91BS","OK",FALSE,13.3,13.8,18.4,TRUE,3
"SS91BT","OK",FALSE,17,17,30,TRUE,10
"SS91BU","OK",FALSE,23.9,15.8,30,TRUE,18
"SS91BW","OK",FALSE,18.7,15.3,30,TRUE,9
"SS91BX","OK",FALSE,15.7,15.3,19.7,TRUE,6
"SS91BY","No premises",NA,NA,NA,NA,TRUE,0
"SS91BZ","OK",FALSE,26,13.9,30,TRUE,7
"SS91DA","OK",FALSE,14.8,15,30,TRUE,18
"SS91DB","OK",FALSE,18.8,16.8,30,TRUE,7
"SS91DD","OK",FALSE,14.6,11,30,TRUE,15
"SS91DE","OK",FALSE,28,15.3,30,TRUE,25
"SS91DF","OK",TRUE,12.1,8,30,TRUE,15
"SS91DG","OK",TRUE,22,15.3,30,TRUE,30
"SS91DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SS91DJ","OK",FALSE,22.8,16,30,TRUE,24
"SS91DL","OK",FALSE,18.9,17.2,30,TRUE,19
"SS91DN","OK",TRUE,23.8,14.9,30,TRUE,28
"SS91DP","OK",FALSE,18.9,11.4,30,TRUE,3
"SS91DQ","OK",TRUE,20.9,11.3,30,TRUE,31
"SS91DR","OK",FALSE,15.6,10,30,TRUE,13
"SS91DS","OK",FALSE,10.5,10.5,10.6,TRUE,3
"SS91DT","OK",FALSE,13.5,12.9,30,TRUE,13
"SS91DU","OK",FALSE,12.3,11.8,16.4,TRUE,5
"SS91DW","OK",FALSE,25.9,25.4,30,TRUE,6
"SS91DX","OK",FALSE,16,11.3,30,TRUE,41
"SS91DY","OK",FALSE,24.1,15.4,30,TRUE,10
"SS91EA","OK",FALSE,7.8,7.1,22.4,TRUE,31
"SS91ED","OK",TRUE,10.7,9.7,28.2,TRUE,31
"SS91EE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SS91EF","No premises",NA,NA,NA,NA,FALSE,0
"SS91EL","OK",FALSE,26.8,14.3,30,TRUE,39
"SS91EN","OK",FALSE,16.7,8.7,30,TRUE,18
"SS91EP","OK",TRUE,12.5,11.3,30,TRUE,12
"SS91ER","OK",FALSE,18.5,13.1,30,TRUE,21
"SS91ES","OK",FALSE,30,30,30,TRUE,6
"SS91ET","OK",FALSE,17.9,9.7,30,TRUE,37
"SS91EU","OK",TRUE,19.9,11.3,30,TRUE,20
"SS91EW","OK",TRUE,16.2,8.2,30,TRUE,23
"SS91EX","OK",FALSE,20.2,11.3,30,TRUE,5
"SS91EY","OK",FALSE,15.2,11.1,30,TRUE,6
"SS91FG","OK",FALSE,17.1,10.2,30,TRUE,30
"SS91FL","No premises",NA,NA,NA,NA,FALSE,0
"SS91FN","OK",FALSE,18.2,14.3,30,TRUE,11
"SS91HA","OK",FALSE,25.7,15.4,30,TRUE,10
"SS91HB","OK",FALSE,12.7,10.1,30,TRUE,18
"SS91HD","OK",FALSE,20,10.3,30,TRUE,21
"SS91HE","OK",FALSE,8.6,7.3,20,TRUE,19
"SS91HF","OK",FALSE,30,30,30,TRUE,10
"SS91HG","OK",FALSE,11.5,11.7,19.1,TRUE,9
"SS91HH","OK",FALSE,23.1,23.9,30,TRUE,9
"SS91HJ","OK",FALSE,21,14.3,30,TRUE,30
"SS91HL","OK",FALSE,11.6,15.9,16.3,TRUE,4
"SS91HN","OK",FALSE,19.9,15.1,30,TRUE,9
"SS91HP","OK",FALSE,24.5,13.3,30,TRUE,23
"SS91HQ","OK",FALSE,22.4,9.2,30,TRUE,10
"SS91HT","OK",FALSE,18.3,18.6,22,TRUE,9
"SS91HW","OK",TRUE,19.3,11.1,30,TRUE,29
"SS91JA","OK",FALSE,18.3,15.1,30,TRUE,6
"SS91JE","OK",FALSE,18,18,18,TRUE,3
"SS91JF","OK",FALSE,28.3,18,30,TRUE,5
"SS91JH","OK",FALSE,13.7,13.7,15.4,TRUE,7
"SS91JL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SS91JN","OK",FALSE,18.9,12.3,30,TRUE,10
"SS91JP","OK",FALSE,16.1,12.9,30,TRUE,23
"SS91JQ","OK",FALSE,14.4,13.9,17,TRUE,3
"SS91JR","OK",FALSE,23.2,11.5,30,TRUE,5
"SS91JT","OK",FALSE,19.1,12.8,30,TRUE,27
"SS91JU","OK",FALSE,11.9,10.3,30,TRUE,17
"SS91JW","OK",FALSE,9.3,8.5,14,TRUE,5
"SS91JX","OK",FALSE,10.3,10.3,14.2,TRUE,4
"SS91JY","OK",FALSE,23.4,12.4,30,TRUE,17
"SS91JZ","OK",TRUE,15.3,11.8,30,TRUE,19
"SS91LA","OK",FALSE,18.8,10.5,30,TRUE,33
"SS91LB","OK",TRUE,6.6,6.1,11.3,TRUE,6
"SS91LD","OK",FALSE,27.5,11,30,TRUE,14
"SS91LE","No premises",NA,NA,NA,NA,TRUE,0
"SS91LF","OK",FALSE,12.1,13.3,16.4,TRUE,7
"SS91LG","OK",FALSE,16.9,10.2,30,TRUE,34
"SS91LH","OK",FALSE,17.6,12.2,30,TRUE,4
"SS91LJ","OK",TRUE,17.6,10.3,30,TRUE,33
"SS91LL","OK",FALSE,12.5,9.5,30,TRUE,31
"SS91LN","OK",FALSE,23.5,10.2,30,TRUE,37
"SS91LQ","OK",FALSE,16.5,12.1,30,TRUE,16
"SS91LS","No premises",NA,NA,NA,NA,TRUE,0
