"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N51AB","OK",FALSE,30,20,30,TRUE,16
"N51AD","OK",FALSE,30,30,30,TRUE,5
"N51AE","OK",FALSE,21.9,14.2,30,TRUE,7
"N51AF","OK",FALSE,24.7,10.6,30,TRUE,12
"N51AG","OK",FALSE,30,18.2,30,TRUE,5
"N51AH","OK",FALSE,23.1,17.9,30,TRUE,24
"N51AJ","OK",FALSE,26.5,20,30,TRUE,26
"N51AL","OK",FALSE,30,21.2,30,TRUE,44
"N51AN","OK",TRUE,6.2,6.7,7.8,TRUE,10
"N51AP","OK",FALSE,30,20,30,TRUE,56
"N51AR","No premises",NA,NA,NA,NA,TRUE,0
"N51AS","OK",FALSE,26.1,18.9,30,TRUE,16
"N51AT","OK",FALSE,25.3,20,30,TRUE,28
"N51AU","OK",FALSE,28.6,20,30,TRUE,29
"N51AW","OK",FALSE,11,10.8,16.7,TRUE,17
"N51AX","OK",TRUE,28.7,20,30,TRUE,32
"N51AZ","OK",TRUE,27.9,30,30,TRUE,37
