"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M45DA","OK",FALSE,18.6,14.3,30,TRUE,43
"M45DB","OK",FALSE,18.9,13.7,30,TRUE,42
"M45DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M45DD","No Data",NA,NA,NA,NA,TRUE,0
"M45DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M45DE","No Data",NA,NA,NA,NA,TRUE,0
"M45DF","No Data",NA,NA,NA,NA,TRUE,0
"M45DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M45DG","No Data",NA,NA,NA,NA,TRUE,0
"M45DH","OK",FALSE,9.4,9.3,14.3,FALSE,17
"M45DL","OK",FALSE,30,30,30,TRUE,4
"M45DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M45DN","No Data",NA,NA,NA,NA,TRUE,0
"M45DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M45DQ","No Data",NA,NA,NA,NA,TRUE,0
"M45DR","OK",FALSE,16.2,17.6,30,TRUE,10
"M45DU","OK",FALSE,27.7,15.7,30,TRUE,19
"M45DX","OK",FALSE,14.3,9.4,25.8,TRUE,3
"M45DY","OK",FALSE,10.9,9.5,17.7,TRUE,7
"M45DZ","OK",FALSE,10,9.7,14.3,TRUE,10
