"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"OX26AA","OK",FALSE,9.3,5.4,30,TRUE,6
"OX26AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX26AD","OK",TRUE,23,12.8,30,TRUE,18
"OX26AE","OK",FALSE,7.5,7.4,8.8,TRUE,5
"OX26AG","OK",TRUE,30,30,30,TRUE,9
"OX26AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX26AJ","OK",TRUE,27.4,17.7,30,TRUE,17
"OX26AP","OK",FALSE,30,30,30,TRUE,7
"OX26AQ","OK",TRUE,5.9,5.9,11.6,FALSE,71
"OX26AT","OK",FALSE,28.7,25,30,TRUE,20
"OX26AU","OK",FALSE,25.9,30,30,TRUE,24
"OX26AX","OK",FALSE,24,19.6,30,TRUE,16
"OX26AY","OK",TRUE,30,20,30,TRUE,13
"OX26AZ","OK",FALSE,23.1,20,30,TRUE,9
"OX26BB","OK",FALSE,23,20,30,TRUE,28
"OX26BD","OK",FALSE,22.3,12.9,30,TRUE,20
"OX26BE","OK",TRUE,19.6,12.6,30,TRUE,8
"OX26BG","OK",FALSE,26.2,30,30,TRUE,11
"OX26BH","OK",FALSE,26.2,20,30,TRUE,16
"OX26BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX26BL","OK",FALSE,20.4,20,30,TRUE,6
"OX26BN","OK",FALSE,30,30,30,TRUE,16
"OX26BP","OK",TRUE,19.2,7.5,30,TRUE,22
"OX26BQ","OK",FALSE,29.3,25,30,TRUE,18
"OX26BS","OK",TRUE,22.9,20,30,TRUE,25
"OX26BT","OK",TRUE,22.1,9.5,30,TRUE,30
"OX26BU","OK",TRUE,23.1,8.3,30,TRUE,26
"OX26BW","OK",FALSE,30,30,30,TRUE,8
"OX26BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX26BY","No Data",NA,NA,NA,NA,TRUE,0
"OX26BZ","OK",FALSE,13.6,5,30,TRUE,4
"OX26DB","OK",FALSE,5.3,4.9,13.9,TRUE,16
"OX26DD","OK",FALSE,19.5,11.8,30,TRUE,42
"OX26DE","OK",FALSE,30,30,30,TRUE,3
"OX26DF","OK",FALSE,7.5,7.5,7.5,TRUE,4
"OX26DG","OK",FALSE,26.5,20,30,TRUE,25
"OX26DH","OK",TRUE,19.3,20,30,TRUE,9
"OX26DJ","OK",TRUE,20.9,7.2,30,TRUE,26
"OX26DL","OK",FALSE,30,30,30,TRUE,15
"OX26DN","OK",FALSE,14.8,7,30,TRUE,9
