"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LL699AJ","OK",FALSE,6.7,7.2,9.6,FALSE,8
"LL699AQ","OK",TRUE,2.2,2.4,3.3,FALSE,4
"LL699AX","OK",FALSE,6.3,5.3,8.8,FALSE,3
"LL699AZ","OK",FALSE,6.6,5.9,8.1,FALSE,3
"LL699BJ","OK",FALSE,6,6,6.4,FALSE,5
"LL699BQ","OK",TRUE,5.6,6.5,7.8,FALSE,8
"LL699BX","OK",TRUE,5.9,6.9,8.6,FALSE,19
"LL699BZ","OK",TRUE,4.7,4.9,8.1,FALSE,44
"LL699UE","OK",TRUE,2,1.9,4.7,FALSE,8
"LL699UF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL699UG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL699UH","OK",TRUE,1.4,1.2,3.3,FALSE,6
"LL699UL","OK",TRUE,3.5,2.3,15.2,FALSE,12
"LL699UN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL699UP","OK",TRUE,4.2,4.2,7.1,FALSE,3
"LL699UR","OK",TRUE,4.9,5.2,7.1,FALSE,5
"LL699UT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL699YA","OK",FALSE,8.2,8,11.1,FALSE,10
"LL699YB","OK",TRUE,4.4,3.9,11.3,FALSE,20
"LL699YD","OK",FALSE,6.4,6.9,8.4,FALSE,5
"LL699YE","OK",FALSE,6,5.7,10.1,FALSE,13
"LL699YF","OK",FALSE,4.5,4.8,6.1,FALSE,4
"LL699YG","OK",TRUE,5,6.5,6.8,FALSE,3
"LL699YH","OK",TRUE,4.9,6,6.9,FALSE,6
"LL699YL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL699YN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL699YP","OK",FALSE,6.3,6.3,7.9,FALSE,7
"LL699YR","OK",TRUE,4.7,5.4,6.7,FALSE,9
"LL699YS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL699YT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL699YU","OK",TRUE,2.9,2.7,4.2,FALSE,3
"LL699YW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL699YY","OK",FALSE,3.8,3.4,5,FALSE,3
