"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DT64AA","OK",FALSE,18,19,20,FALSE,3
"DT64AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT64AD","OK",FALSE,13.9,14.7,18.6,FALSE,6
"DT64AE","OK",FALSE,13.6,14.2,22.9,FALSE,5
"DT64AF","OK",FALSE,16,18.4,21.4,FALSE,8
"DT64AG","OK",FALSE,13.8,14.3,20.9,FALSE,12
"DT64AH","OK",FALSE,10.6,9.7,16.1,FALSE,10
"DT64AJ","OK",FALSE,9.4,8.4,15.4,FALSE,10
"DT64AL","OK",TRUE,13,14.2,20.7,FALSE,28
"DT64AN","OK",FALSE,10.8,10.2,16.9,FALSE,20
"DT64AP","OK",TRUE,5.6,5.4,10.6,FALSE,14
"DT64AQ","OK",FALSE,9.3,8.1,14.6,FALSE,6
"DT64AR","OK",TRUE,7,4.8,20.6,FALSE,6
"DT64AS","OK",FALSE,11.3,12.3,16.9,FALSE,9
"DT64AT","OK",TRUE,8.3,8.2,14.8,FALSE,18
"DT64AU","OK",FALSE,9.1,8.6,13.9,FALSE,17
"DT64AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT64AW","No Data",NA,NA,NA,NA,FALSE,0
"DT64AX","OK",TRUE,9.1,8.8,15.8,FALSE,24
"DT64AY","OK",TRUE,8.2,8.3,13,FALSE,9
"DT64AZ","OK",FALSE,8,7.6,13.9,FALSE,22
"DT64BA","No premises",NA,NA,NA,NA,FALSE,0
"DT64BB","OK",FALSE,7.7,7.6,11,FALSE,16
"DT64BD","OK",FALSE,7.8,7.3,13.6,FALSE,8
"DT64BE","OK",FALSE,11.2,13.7,15.4,FALSE,9
"DT64BG","OK",FALSE,8.7,8.7,13.9,FALSE,8
"DT64BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT64BH","No Data",NA,NA,NA,NA,FALSE,0
"DT64BJ","OK",TRUE,8.5,8.1,14.7,FALSE,37
"DT64BL","OK",TRUE,6.2,5.9,13.2,FALSE,6
"DT64BN","OK",TRUE,5.9,4.8,13.8,FALSE,5
"DT64BP","OK",FALSE,6.1,6.2,9,FALSE,12
"DT64BQ","OK",FALSE,9.9,10,13.9,FALSE,12
"DT64BS","OK",TRUE,3.5,4.8,5.5,FALSE,3
"DT64BT","OK",FALSE,4.7,4.7,5,FALSE,4
"DT64BU","OK",TRUE,3.6,3.6,6.3,FALSE,5
"DT64BW","OK",FALSE,4.7,5,6.7,FALSE,4
"DT64BX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT64BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT64BY","No Data",NA,NA,NA,NA,FALSE,0
"DT64BZ","OK",FALSE,12,11.7,17.2,FALSE,4
"DT64DA","OK",TRUE,14.5,18.2,21,FALSE,11
"DT64DB","OK",FALSE,15.1,15.1,23.4,FALSE,14
"DT64DD","OK",FALSE,11.3,12.8,16.6,FALSE,4
"DT64DE","OK",TRUE,13.9,16.8,22.8,FALSE,20
"DT64DF","OK",TRUE,13.8,14.3,21,FALSE,28
"DT64DG","OK",FALSE,11.3,9.4,16.4,FALSE,6
"DT64DH","OK",FALSE,6.9,6.9,9,FALSE,8
"DT64DJ","OK",FALSE,17.4,18.7,21.4,FALSE,6
"DT64DL","OK",FALSE,18.3,18.7,21.1,FALSE,7
"DT64DN","OK",FALSE,15.4,16.9,18.8,FALSE,7
"DT64DP","OK",FALSE,12.5,12.3,17,FALSE,3
"DT64DQ","OK",FALSE,8.6,8,13.1,FALSE,14
"DT64DR","OK",FALSE,10.7,10.2,15.5,FALSE,14
"DT64DS","OK",FALSE,7.6,7.8,11.9,FALSE,12
"DT64DT","OK",FALSE,15.9,15.7,19.3,FALSE,11
"DT64DU","OK",FALSE,10.7,10,18.6,FALSE,14
"DT64DW","OK",TRUE,13.1,14.7,18,FALSE,13
"DT64DX","OK",FALSE,9.9,8.9,17.1,FALSE,17
"DT64DY","OK",FALSE,8.2,8.2,11.6,FALSE,6
"DT64DZ","OK",TRUE,6.7,6.9,11.1,FALSE,29
"DT64EA","OK",FALSE,8,8.7,10.2,FALSE,10
"DT64EB","OK",TRUE,5.8,5.8,11.8,FALSE,22
"DT64ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT64ED","No Data",NA,NA,NA,NA,FALSE,0
"DT64EE","OK",FALSE,17.8,18.8,21.8,FALSE,9
"DT64EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT64EG","OK",FALSE,6.9,7.7,10.7,FALSE,19
"DT64EH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT64EJ","OK",TRUE,6,6.8,7.9,FALSE,6
"DT64EL","OK",TRUE,2.1,2.3,2.8,FALSE,4
