"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W69GB","No premises",NA,NA,NA,NA,FALSE,0
"W69GJ","No premises",NA,NA,NA,NA,FALSE,0
"W69GQ","No premises",NA,NA,NA,NA,FALSE,0
