"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"GL55AA","OK",FALSE,7.4,7.9,8.1,FALSE,13
"GL55AB","OK",TRUE,7.2,8,8.1,FALSE,14
"GL55AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL55AD","No Data",NA,NA,NA,NA,FALSE,0
"GL55AE","OK",FALSE,6.2,6.2,8.1,FALSE,3
"GL55AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL55AF","No Data",NA,NA,NA,NA,FALSE,0
"GL55AG","OK",TRUE,7,7.6,8.1,FALSE,13
"GL55AH","OK",FALSE,6,6.7,8.1,FALSE,14
"GL55AJ","OK",FALSE,7.5,8,8.1,FALSE,6
"GL55AL","OK",TRUE,5.8,6.9,8.1,FALSE,14
"GL55AN","OK",FALSE,7.1,7.6,8.1,FALSE,7
"GL55AP","OK",FALSE,7.5,8,8.1,FALSE,16
"GL55AQ","OK",FALSE,6.7,7.7,8.1,FALSE,6
"GL55AR","OK",TRUE,5.6,7.4,8.1,FALSE,11
"GL55AS","OK",TRUE,6.8,8,8.1,FALSE,22
"GL55AT","OK",FALSE,6.8,7.3,8.1,FALSE,18
"GL55AU","OK",FALSE,9.2,7.5,21.8,FALSE,9
"GL55AW","OK",TRUE,6,6.7,8.1,FALSE,26
"GL55AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL55AX","No Data",NA,NA,NA,NA,FALSE,0
"GL55AY","OK",TRUE,6.2,6.6,10.4,FALSE,17
"GL55AZ","OK",FALSE,6.2,6.6,8.1,FALSE,13
"GL55BA","OK",FALSE,7.2,7.2,8.1,TRUE,12
"GL55BB","OK",TRUE,6.9,7.4,8.1,FALSE,18
"GL55BH","No premises",NA,NA,NA,NA,FALSE,0
"GL55BJ","OK",FALSE,7.2,7.8,10.2,FALSE,7
"GL55BL","No premises",NA,NA,NA,NA,FALSE,0
"GL55BN","OK",TRUE,5.8,6.1,8.1,FALSE,21
"GL55BP","OK",FALSE,6,6.8,8.1,FALSE,10
"GL55BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL55BS","No Data",NA,NA,NA,NA,FALSE,0
"GL55BT","OK",TRUE,6.4,5,30,FALSE,29
"GL55BU","OK",FALSE,6.2,7.2,8,FALSE,12
"GL55BW","OK",FALSE,6.6,6.9,8.1,FALSE,9
"GL55BX","OK",FALSE,6.4,6.6,7.8,FALSE,5
"GL55BY","OK",TRUE,6.3,7,8.1,FALSE,27
"GL55BZ","OK",TRUE,6.6,7.2,8.1,FALSE,30
"GL55DA","OK",TRUE,5.9,7.2,8.1,FALSE,18
"GL55DB","No premises",NA,NA,NA,NA,FALSE,0
"GL55DD","OK",FALSE,6.5,7.1,7.9,FALSE,5
"GL55DE","No premises",NA,NA,NA,NA,FALSE,0
"GL55DF","OK",FALSE,7.4,8,8.1,FALSE,8
"GL55DG","OK",FALSE,7,7.6,8.1,FALSE,16
"GL55DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GL55DJ","OK",FALSE,5.5,5.1,6.2,FALSE,4
"GL55DL","OK",FALSE,5.3,5.7,6.8,FALSE,3
"GL55DN","OK",FALSE,5,5.7,6.6,FALSE,4
"GL55DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL55DP","No Data",NA,NA,NA,NA,FALSE,0
"GL55DQ","OK",FALSE,6.9,7.4,7.6,FALSE,6
"GL55DR","OK",FALSE,5.1,5,7.6,FALSE,8
"GL55DS","OK",TRUE,11.1,3,30,TRUE,16
"GL55DT","OK",TRUE,5.1,2.7,27.4,TRUE,20
"GL55DU","OK",TRUE,11.7,3,30,TRUE,14
"GL55DW","OK",TRUE,5,7.4,7.5,FALSE,3
"GL55DX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GL55DY","OK",FALSE,26.5,30,30,TRUE,3
"GL55DZ","OK",TRUE,6.2,7.5,8.1,FALSE,33
"GL55EA","No premises",NA,NA,NA,NA,FALSE,0
"GL55EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL55EG","No Data",NA,NA,NA,NA,FALSE,0
"GL55EH","OK",TRUE,4.4,4.3,7.6,FALSE,12
"GL55EJ","OK",FALSE,4.5,3.9,7.4,FALSE,3
"GL55EL","OK",TRUE,6.5,6.6,8.1,FALSE,22
"GL55EN","OK",FALSE,5.1,5.7,7.4,FALSE,3
"GL55EP","OK",FALSE,6.7,7.4,8.1,FALSE,8
"GL55EQ","OK",FALSE,9.3,6.9,30,FALSE,13
"GL55ER","OK",FALSE,5.9,5.2,8,FALSE,5
"GL55ES","OK",FALSE,6.2,6.7,8.1,FALSE,9
"GL55ET","OK",FALSE,7.7,7.6,8.1,FALSE,5
"GL55EW","OK",TRUE,4.3,4.5,5.7,FALSE,9
"GL55EX","OK",TRUE,10.7,8,29.7,TRUE,6
"GL55EY","OK",FALSE,10.3,10.6,13.6,TRUE,7
"GL55EZ","OK",FALSE,7.5,7.8,8.1,TRUE,5
"GL55GA","OK",FALSE,7.8,8,8.1,FALSE,3
"GL55HA","OK",FALSE,9.7,10.2,13.6,TRUE,4
"GL55HB","OK",FALSE,30,14.7,30,TRUE,16
"GL55HD","OK",TRUE,8.6,10.1,13,TRUE,6
"GL55HE","OK",FALSE,10.7,11.2,16.6,TRUE,12
"GL55HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL55HF","No Data",NA,NA,NA,NA,TRUE,0
"GL55HG","OK",FALSE,16.4,12.4,30,TRUE,6
"GL55HH","OK",FALSE,18.5,13.4,30,TRUE,27
"GL55HL","OK",FALSE,25.2,16.8,30,TRUE,14
"GL55HN","OK",FALSE,25.2,10.4,30,TRUE,4
"GL55HP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GL55HQ","OK",FALSE,14.4,13.7,16,TRUE,3
"GL55HR","OK",TRUE,6.5,7,9.8,TRUE,21
"GL55HS","No premises",NA,NA,NA,NA,TRUE,0
"GL55HT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GL55HW","OK",FALSE,8.7,6.8,18.3,TRUE,4
"GL55JA","OK",FALSE,17,13.6,30,TRUE,9
"GL55JG","OK",FALSE,7.4,7.4,8.1,FALSE,13
"GL55JH","OK",FALSE,12.6,12.8,20.6,FALSE,12
"GL55JJ","OK",FALSE,15,15.9,21.5,FALSE,22
"GL55JP","OK",TRUE,12,12.5,19,FALSE,12
"GL55JQ","OK",FALSE,7.7,8,8.1,FALSE,10
"GL55JR","OK",FALSE,11.2,10.1,15.6,FALSE,3
"GL55JS","OK",TRUE,6.1,7.4,9.3,FALSE,13
"GL55JT","OK",TRUE,5.4,7,8.2,FALSE,7
"GL55JU","OK",TRUE,7.7,8.5,11.1,FALSE,11
"GL55JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL55JX","No Data",NA,NA,NA,NA,FALSE,0
