"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E84BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E84BB","No Data",NA,NA,NA,NA,TRUE,0
"E84BD","OK",FALSE,15.8,17,22.9,TRUE,32
"E84BF","OK",FALSE,8.5,8.2,10.2,TRUE,9
"E84BG","OK",FALSE,23.5,16.8,30,TRUE,37
"E84BH","OK",FALSE,21.9,13.3,30,TRUE,30
"E84BJ","OK",FALSE,30,30,30,TRUE,17
"E84BL","OK",FALSE,21.3,17,30,TRUE,39
"E84BN","OK",FALSE,26.9,20,30,TRUE,11
"E84BP","OK",FALSE,23.5,30,30,TRUE,11
"E84BQ","OK",FALSE,24.1,17.8,30,TRUE,13
"E84BS","OK",TRUE,30,24.8,30,TRUE,31
