"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"UB77AA","OK",FALSE,29.6,21.3,30,TRUE,36
"UB77AB","OK",FALSE,28.8,19.7,30,TRUE,34
"UB77AD","OK",FALSE,25.4,20,30,TRUE,21
"UB77AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB77AE","No Data",NA,NA,NA,NA,TRUE,0
"UB77AF","OK",FALSE,30,30,30,TRUE,19
"UB77AG","OK",FALSE,29.7,20,30,TRUE,25
"UB77AH","OK",FALSE,30,20,30,TRUE,19
"UB77AJ","OK",TRUE,28.3,21,30,TRUE,25
"UB77AL","OK",FALSE,22.1,16,30,TRUE,21
"UB77AN","OK",FALSE,25.7,18.1,30,TRUE,44
"UB77AP","OK",FALSE,25.2,14.3,30,TRUE,35
"UB77AQ","OK",TRUE,24.2,18.1,30,TRUE,35
"UB77AR","OK",FALSE,12.9,11.2,18.9,TRUE,5
"UB77AT","OK",FALSE,30,20.9,30,TRUE,26
"UB77AU","OK",FALSE,27.6,20,30,TRUE,22
"UB77AW","OK",FALSE,30,18.1,30,TRUE,17
"UB77BB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"UB77BD","OK",FALSE,13.2,15.1,16.5,TRUE,3
"UB77BE","OK",FALSE,16.4,20.5,21,TRUE,3
"UB77BG","OK",FALSE,17.3,17.5,18.7,TRUE,6
"UB77BH","OK",FALSE,20.1,17.9,30,TRUE,6
"UB77BJ","No premises",NA,NA,NA,NA,FALSE,0
"UB77BQ","OK",FALSE,6.4,7.7,8.1,TRUE,3
"UB77BT","OK",FALSE,30,18.1,30,TRUE,6
"UB77BY","OK",FALSE,24.3,18,30,TRUE,13
"UB77BZ","No premises",NA,NA,NA,NA,TRUE,0
"UB77DA","No premises",NA,NA,NA,NA,TRUE,0
"UB77DD","OK",FALSE,30,20,30,TRUE,9
"UB77DE","OK",FALSE,30,19,30,TRUE,9
"UB77DH","No premises",NA,NA,NA,NA,TRUE,0
"UB77DJ","No Data",NA,NA,NA,NA,TRUE,0
"UB77DL","OK",FALSE,30,30,30,TRUE,30
"UB77DN","OK",FALSE,18.1,19.2,22.9,TRUE,15
"UB77DP","OK",FALSE,20.3,19,30,TRUE,15
"UB77DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB77DQ","No Data",NA,NA,NA,NA,TRUE,0
"UB77DR","No premises",NA,NA,NA,NA,TRUE,0
"UB77DS","OK",FALSE,16.5,17.6,23.3,TRUE,9
"UB77DW","No premises",NA,NA,NA,NA,TRUE,0
"UB77EA","OK",FALSE,24.9,17.2,30,TRUE,27
"UB77EB","OK",FALSE,26.7,20,30,TRUE,8
"UB77ED","OK",FALSE,21.1,14.7,30,TRUE,11
"UB77EG","No premises",NA,NA,NA,NA,TRUE,0
"UB77EH","OK",TRUE,27.6,19.3,30,TRUE,26
"UB77EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB77EJ","No Data",NA,NA,NA,NA,TRUE,0
"UB77EL","OK",FALSE,15.8,15.8,18.7,TRUE,3
"UB77EN","OK",TRUE,19.2,17.5,30,TRUE,9
"UB77EP","OK",FALSE,20.8,17.3,30,TRUE,24
"UB77EQ","OK",FALSE,25.3,20,30,TRUE,26
"UB77ER","OK",FALSE,30,30,30,TRUE,4
"UB77ES","OK",FALSE,30,25.6,30,TRUE,8
"UB77ET","OK",FALSE,27.3,23.8,30,TRUE,6
"UB77EU","OK",FALSE,30,30,30,TRUE,3
"UB77EW","OK",FALSE,30,20.1,30,TRUE,10
"UB77EX","OK",FALSE,28.2,20,30,TRUE,36
"UB77EY","OK",FALSE,14.8,9.1,30,TRUE,6
"UB77EZ","OK",FALSE,18.5,14.8,30,TRUE,16
"UB77FB","OK",FALSE,26.6,19,30,TRUE,8
"UB77FD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"UB77FE","OK",FALSE,15.3,16.4,18,FALSE,5
"UB77FG","OK",FALSE,12.1,12.9,17.7,FALSE,22
"UB77FH","OK",FALSE,14.3,15.8,19.9,FALSE,29
"UB77FJ","OK",FALSE,13.5,14.3,17.4,FALSE,21
"UB77FL","OK",FALSE,13,14.1,19.3,FALSE,49
"UB77FN","OK",FALSE,15.7,16.6,20.3,FALSE,16
"UB77FP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"UB77FP","No Data",NA,NA,NA,NA,FALSE,0
"UB77FQ","OK",FALSE,15,15.2,15.5,FALSE,4
"UB77FR","OK",FALSE,11.7,12.8,17.7,FALSE,24
"UB77FS","OK",FALSE,15.2,16.3,18.3,FALSE,16
"UB77FT","OK",FALSE,13.8,15.4,18,FALSE,5
"UB77FX","OK",FALSE,20.2,10.2,30,TRUE,23
"UB77FY","OK",FALSE,18.9,11.7,30,TRUE,21
"UB77GN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"UB77GN","No Data",NA,NA,NA,NA,FALSE,0
"UB77HA","OK",FALSE,17.9,15.2,30,TRUE,21
"UB77HB","OK",FALSE,10.4,10.4,10.4,TRUE,4
"UB77HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"UB77HG","No Data",NA,NA,NA,NA,FALSE,0
"UB77HH","OK",FALSE,16.1,19,20,TRUE,6
"UB77HJ","No premises",NA,NA,NA,NA,FALSE,0
"UB77HQ","OK",FALSE,15,13.2,29.7,TRUE,9
"UB77HR","OK",FALSE,21.2,19,30,TRUE,5
