"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N41BA","OK",FALSE,26,7.3,30,TRUE,13
"N41BD","OK",FALSE,19,10,30,TRUE,32
"N41BE","OK",TRUE,20.6,13.9,30,FALSE,16
"N41BF","OK",TRUE,9.7,9.2,18.7,TRUE,24
"N41BG","OK",TRUE,15.7,10,30,TRUE,47
"N41BJ","OK",FALSE,24.9,20,30,TRUE,47
"N41BL","OK",FALSE,30,25,30,TRUE,18
"N41BN","OK",TRUE,29.1,20,30,TRUE,43
"N41BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N41BQ","OK",TRUE,19.3,7.5,30,FALSE,22
"N41BS","OK",FALSE,5.1,6.5,7.3,FALSE,9
"N41BT","OK",TRUE,3.5,2.4,8.7,FALSE,4
"N41BW","OK",FALSE,30,25,30,TRUE,20
"N41BX","OK",FALSE,30,18.2,30,TRUE,15
"N41BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N41BY","No Data",NA,NA,NA,NA,TRUE,0
"N41BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N41BZ","No Data",NA,NA,NA,NA,TRUE,0
