"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NP48AA","OK",TRUE,11.4,12.7,17.5,TRUE,17
"NP48AB","OK",FALSE,18.9,13.5,30,TRUE,4
"NP48AD","OK",TRUE,9.8,8.3,19.4,FALSE,32
"NP48AE","OK",FALSE,12.8,12.3,14.3,FALSE,3
"NP48AF","OK",FALSE,12.8,13.3,30,TRUE,15
"NP48AG","OK",FALSE,20.7,16.8,30,TRUE,10
"NP48AH","OK",FALSE,30,15.8,30,TRUE,4
"NP48AJ","OK",FALSE,20.9,15.5,30,TRUE,10
"NP48AL","OK",FALSE,14.3,16.5,19.7,TRUE,6
"NP48AN","OK",FALSE,21,21.4,22.5,FALSE,6
"NP48AP","OK",FALSE,17.4,18.2,22.2,TRUE,10
"NP48AQ","OK",FALSE,15.3,16.9,21.5,TRUE,6
"NP48AR","OK",TRUE,14.5,15.3,22.7,FALSE,24
"NP48AS","OK",TRUE,17.3,12.8,30,TRUE,12
"NP48AT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NP48AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NP48AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NP48AY","No Data",NA,NA,NA,NA,TRUE,0
"NP48AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NP48AZ","No Data",NA,NA,NA,NA,TRUE,0
"NP48BA","OK",TRUE,5.5,5.7,10.9,FALSE,38
"NP48BB","OK",TRUE,5.2,4.3,9.1,TRUE,5
"NP48BD","OK",FALSE,6.5,7.3,8.7,FALSE,4
"NP48BG","OK",FALSE,6.4,6.2,9.8,FALSE,15
"NP48BH","OK",TRUE,9,10.9,12.1,TRUE,7
"NP48BJ","OK",FALSE,4.4,5,5.6,FALSE,7
"NP48BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP48BL","No Data",NA,NA,NA,NA,FALSE,0
"NP48BN","OK",TRUE,6,6.1,10.6,TRUE,26
"NP48BP","OK",TRUE,22,6.6,30,TRUE,9
"NP48BQ","OK",TRUE,6.3,7.5,11.3,TRUE,18
"NP48BR","OK",TRUE,6.6,7.3,10.9,TRUE,22
"NP48BS","OK",FALSE,14.5,6.6,30,TRUE,27
"NP48BT","OK",FALSE,5.8,5.5,8.8,TRUE,13
"NP48BU","OK",TRUE,6,6.3,10.2,TRUE,20
"NP48BW","OK",FALSE,9.9,7.1,30,TRUE,11
"NP48BX","OK",TRUE,5.2,5.8,9.2,FALSE,13
"NP48BY","OK",TRUE,11.6,4.6,30,TRUE,15
"NP48BZ","OK",TRUE,7.1,4.5,30,TRUE,19
"NP48DA","OK",TRUE,5.5,6.3,8.2,FALSE,14
"NP48DB","OK",TRUE,10.4,8.2,30,TRUE,16
"NP48DD","OK",FALSE,9.3,9.9,14,TRUE,11
"NP48DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NP48DE","No Data",NA,NA,NA,NA,TRUE,0
"NP48DF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NP48DG","OK",TRUE,2.1,2.4,3.7,FALSE,32
"NP48DH","OK",TRUE,2.7,2.7,4.1,FALSE,15
"NP48DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NP48DL","OK",TRUE,2.8,2.8,3.4,FALSE,3
"NP48DN","OK",TRUE,2.6,2.4,3.9,FALSE,14
"NP48DP","OK",TRUE,17.6,3.6,30,TRUE,13
"NP48DQ","OK",TRUE,2,2.1,3.6,FALSE,36
"NP48DR","OK",TRUE,10.2,3,30,TRUE,10
"NP48DS","OK",TRUE,19.1,3.6,30,TRUE,8
