"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RM175AA","OK",FALSE,15.3,8.2,30,TRUE,12
"RM175AB","OK",FALSE,26.4,20,30,TRUE,27
"RM175AD","OK",FALSE,27.9,30,30,TRUE,10
"RM175AE","OK",TRUE,14.4,10.2,30,TRUE,11
"RM175AF","OK",FALSE,30,30,30,TRUE,17
"RM175AG","OK",TRUE,20.4,8.3,30,TRUE,23
"RM175AH","OK",FALSE,20.7,8.7,30,TRUE,19
"RM175AJ","OK",TRUE,24.6,20,30,TRUE,42
"RM175AL","OK",FALSE,29.7,25,30,TRUE,18
"RM175AN","OK",FALSE,30,20,30,TRUE,32
"RM175AP","OK",FALSE,26.8,25,30,TRUE,14
"RM175AQ","OK",TRUE,23.1,10.2,30,TRUE,28
"RM175AR","OK",FALSE,28.3,20,30,TRUE,12
"RM175AS","OK",TRUE,20.9,11.3,30,TRUE,10
"RM175AT","OK",TRUE,26.4,11,30,TRUE,33
"RM175AU","OK",TRUE,20.5,20,30,TRUE,17
"RM175AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM175AX","OK",FALSE,30,20,30,TRUE,19
"RM175AY","OK",FALSE,28.8,18.9,30,TRUE,29
"RM175AZ","OK",FALSE,27.6,20,30,TRUE,21
"RM175BA","OK",TRUE,26,20,30,TRUE,30
"RM175BB","OK",FALSE,21.5,20,30,TRUE,26
"RM175BD","OK",FALSE,25.4,30,30,TRUE,8
"RM175BF","OK",FALSE,7.5,6.3,12.3,TRUE,4
"RM175BN","OK",TRUE,25.1,20,30,TRUE,29
"RM175BP","No premises",NA,NA,NA,NA,FALSE,0
"RM175BS","OK",FALSE,28.6,20,30,TRUE,15
"RM175BT","OK",FALSE,24.7,20.1,30,TRUE,7
"RM175BU","OK",TRUE,16.2,17.9,30,TRUE,13
"RM175BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM175BW","No Data",NA,NA,NA,NA,TRUE,0
"RM175BX","No premises",NA,NA,NA,NA,TRUE,0
"RM175BY","No premises",NA,NA,NA,NA,TRUE,0
"RM175DA","No premises",NA,NA,NA,NA,TRUE,0
"RM175DD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RM175DF","OK",TRUE,19.9,17.6,30,TRUE,39
"RM175DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM175DS","OK",FALSE,15,15.9,20,TRUE,7
"RM175DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM175DU","No Data",NA,NA,NA,NA,TRUE,0
"RM175DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM175DX","No Data",NA,NA,NA,NA,TRUE,0
