"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G331AA","OK",FALSE,9.9,10.2,11.2,FALSE,5
"G331AB","OK",FALSE,5.6,6.8,7.7,FALSE,6
"G331AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G331AE","OK",TRUE,3.3,3.9,4.1,FALSE,4
"G331AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G331AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G331AH","No Data",NA,NA,NA,NA,FALSE,0
"G331AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G331AP","OK",FALSE,4.9,4.9,5.5,FALSE,3
"G331AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G331AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G331AS","OK",FALSE,11.8,11.9,16.6,FALSE,3
"G331AT","OK",TRUE,14.1,16.5,21.1,FALSE,16
"G331AU","OK",FALSE,11.6,11.6,11.6,FALSE,4
"G331AX","OK",TRUE,10.3,10.2,20.5,FALSE,10
"G331AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G331AZ","OK",TRUE,8.3,11.5,13.5,FALSE,5
"G331BA","OK",FALSE,13.4,14,17,FALSE,5
"G331BB","OK",FALSE,14.9,14.9,16.4,FALSE,4
"G331BD","OK",FALSE,14.5,14.5,18.2,FALSE,4
"G331BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G331BG","No Data",NA,NA,NA,NA,FALSE,0
"G331BH","OK",FALSE,7.9,7.4,15.4,FALSE,5
"G331BJ","OK",TRUE,4.4,4.9,7.7,FALSE,42
"G331BN","OK",TRUE,6,1.6,30,TRUE,43
"G331BP","OK",TRUE,5.1,5.4,7.6,FALSE,28
"G331BQ","OK",FALSE,10.7,9.5,17.6,FALSE,13
"G331BS","OK",TRUE,7.7,7.5,13.8,FALSE,16
"G331BT","OK",TRUE,9.2,9.7,14.9,FALSE,18
"G331BU","OK",TRUE,9.7,12.2,14.9,FALSE,12
"G331BW","OK",TRUE,4.1,4.3,7.4,FALSE,41
"G331BX","OK",FALSE,10.6,10.8,15.7,FALSE,15
"G331DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G331DB","OK",TRUE,8.4,10.6,11.8,FALSE,11
"G331DE","OK",FALSE,9,8.2,17.4,FALSE,27
"G331DF","OK",FALSE,11.4,12.7,13,FALSE,3
"G331DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G331DJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G331DL","OK",TRUE,8.4,8.1,13.1,FALSE,20
"G331DP","OK",TRUE,5.3,6.1,8.2,FALSE,8
"G331DQ","OK",TRUE,9.7,9.8,14.1,FALSE,8
"G331DR","OK",FALSE,12.9,13.8,18,FALSE,14
"G331DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G331DT","OK",TRUE,3.5,1.7,30,TRUE,40
"G331DU","OK",FALSE,10.8,10.7,16.8,FALSE,8
"G331DW","OK",FALSE,8.3,8.3,13,FALSE,16
"G331DX","OK",TRUE,1.9,1.8,2.3,TRUE,7
"G331DY","OK",TRUE,9.3,1.6,30,TRUE,10
"G331DZ","OK",FALSE,9.2,10.4,13.3,FALSE,11
"G331EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G331EB","OK",FALSE,19.9,20,30,TRUE,3
"G331ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G331EE","OK",FALSE,8.1,8.6,11.2,FALSE,16
"G331EF","OK",TRUE,6.3,6.6,10.2,FALSE,16
"G331EG","OK",TRUE,5.8,6.6,10.5,FALSE,24
"G331EH","OK",FALSE,8.3,8.7,11,FALSE,13
"G331EJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G331EL","OK",FALSE,8.9,9.7,14.7,FALSE,15
"G331EN","OK",TRUE,6.7,7.1,12.7,FALSE,23
"G331EP","OK",FALSE,7.1,6.7,14.5,FALSE,19
"G331EQ","OK",FALSE,19.2,8.1,30,FALSE,3
"G331ET","OK",FALSE,7.2,7.1,9.9,FALSE,13
"G331EU","OK",TRUE,6.7,6.9,13.3,FALSE,13
"G331EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G331EX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G331EY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G331GA","OK",TRUE,7.1,2.1,30,TRUE,48
"G331GB","OK",TRUE,11.5,2.2,30,TRUE,5
"G331GD","OK",TRUE,1.7,1.9,2.7,TRUE,11
"G331GE","OK",TRUE,1.8,1.8,2.6,TRUE,6
"G331GF","OK",TRUE,7.7,1.5,30,TRUE,39
"G331GG","OK",TRUE,4.3,1.8,30,TRUE,34
"G331GH","OK",TRUE,10.1,1.9,30,TRUE,9
"G331GJ","OK",TRUE,6.1,0.9,30,TRUE,8
"G331HG","OK",TRUE,1.5,1.6,2.2,TRUE,26
"G331HH","OK",TRUE,6.4,1.6,30,TRUE,13
"G331HJ","OK",TRUE,3.5,1.8,30,TRUE,34
"G331HL","OK",FALSE,29,8.9,30,TRUE,23
"G331HN","OK",FALSE,21.9,7.8,30,TRUE,7
"G331HP","OK",FALSE,22,8.6,30,TRUE,11
"G331HR","OK",FALSE,30,30,30,TRUE,13
"G331HT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"G331HU","OK",FALSE,21.4,20,30,TRUE,11
"G331HW","OK",TRUE,30,18.3,30,TRUE,6
"G331HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G331HY","OK",TRUE,17.7,5.1,30,TRUE,15
"G331HZ","OK",TRUE,21.4,20,30,TRUE,26
"G331JA","OK",TRUE,30,20,30,TRUE,14
"G331JB","OK",TRUE,26.4,20,30,TRUE,22
"G331JD","OK",FALSE,15.3,7.7,30,TRUE,14
"G331JE","OK",FALSE,13.3,7.8,30,TRUE,9
"G331JF","OK",FALSE,18.6,19,30,TRUE,4
"G331JG","OK",FALSE,17.5,8.4,30,TRUE,14
"G331JH","OK",FALSE,25.1,10.8,30,TRUE,19
"G331JJ","OK",FALSE,10.6,8.4,20,TRUE,5
"G331JL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G331JQ","OK",FALSE,30,30,30,TRUE,4
"G331JR","OK",TRUE,6.1,1.8,30,TRUE,22
"G331JW","OK",TRUE,4.9,1.9,30,TRUE,13
"G331LG","OK",FALSE,11.1,11.6,15.8,FALSE,24
"G331LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G331LJ","OK",TRUE,5.1,5.4,8.1,FALSE,37
"G331LN","OK",TRUE,8,8.4,13.5,FALSE,30
"G331LP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G331LR","OK",FALSE,16,16.8,20.1,FALSE,10
"G331LS","OK",TRUE,5,5.4,8.9,FALSE,46
"G331LT","OK",FALSE,15.5,16.8,19.5,FALSE,9
"G331LU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G331LW","OK",TRUE,2,1.6,20.9,TRUE,48
"G331LX","OK",TRUE,8.6,8.6,15.1,FALSE,14
"G331LY","OK",FALSE,9.4,9.7,11.5,FALSE,8
"G331LZ","OK",TRUE,1.5,1.2,2.7,FALSE,9
"G331NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G331NB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G331NE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G331NF","OK",FALSE,10.3,10.2,14.3,FALSE,10
"G331NG","OK",TRUE,8.4,8.9,14.1,FALSE,24
"G331NH","OK",FALSE,11.7,11.8,16.2,FALSE,32
"G331NP","OK",TRUE,8.8,9.7,14.3,FALSE,20
"G331NR","OK",FALSE,11.7,13.2,13.6,FALSE,7
"G331NS","OK",TRUE,6.2,1.4,30,TRUE,8
"G331NT","OK",FALSE,11,10.9,15,FALSE,10
"G331NX","OK",TRUE,7,7.4,12.3,FALSE,12
"G331NZ","OK",FALSE,13.9,14,17.6,FALSE,7
"G331PA","OK",TRUE,9.3,9.8,15.3,FALSE,17
"G331PB","OK",FALSE,11.1,12.1,16.4,FALSE,36
"G331PF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G331PL","OK",TRUE,7.5,2.1,30,TRUE,29
"G331PR","OK",TRUE,7.3,1.5,30,TRUE,9
"G331PT","OK",TRUE,5.3,1.8,30,TRUE,23
"G331PW","OK",TRUE,1.7,1.7,2.7,TRUE,14
"G331QA","OK",FALSE,8.2,8.1,13.4,FALSE,25
"G331QB","OK",TRUE,6.8,9.1,9.6,FALSE,6
"G331QD","OK",FALSE,7.3,7.8,12.9,FALSE,16
"G331QE","OK",TRUE,7.4,7.6,13,FALSE,38
"G331QF","OK",TRUE,7.3,7.8,12.7,FALSE,39
"G331QQ","OK",TRUE,4.8,1.5,30,TRUE,12
"G331QS","OK",TRUE,2.4,2.3,3.5,TRUE,6
"G331QT","OK",TRUE,1.5,1.5,3.3,FALSE,38
"G331QW","OK",TRUE,8.3,8.5,12.8,FALSE,33
"G331RA","OK",TRUE,22.1,20,30,TRUE,32
"G331RB","OK",TRUE,26.6,20,30,TRUE,32
"G331RD","OK",TRUE,24.8,20,30,TRUE,70
"G331RE","OK",TRUE,27.4,20,30,TRUE,26
"G331RF","OK",TRUE,22.6,20,30,TRUE,24
"G331RG","OK",FALSE,30,25,30,TRUE,17
"G331RH","OK",TRUE,30,20,30,TRUE,42
"G331RJ","OK",TRUE,28.1,20,30,TRUE,21
"G331RL","OK",TRUE,30,30,30,TRUE,22
"G331RP","OK",TRUE,30,20,30,TRUE,19
"G331RQ","OK",TRUE,30,30,30,TRUE,8
"G331RR","OK",TRUE,30,30,30,TRUE,16
"G331RS","OK",TRUE,30,30,30,TRUE,19
"G331RT","OK",TRUE,15,20,30,TRUE,9
"G331RW","OK",TRUE,30,30,30,TRUE,9
"G331RX","OK",TRUE,30,30,30,TRUE,7
"G331RY","OK",TRUE,14.7,1.7,30,TRUE,8
"G331RZ","OK",TRUE,30,16.3,30,TRUE,15
"G331SA","OK",TRUE,26,2.7,30,TRUE,37
"G331SB","OK",TRUE,30,30,30,TRUE,9
"G331SD","OK",TRUE,30,25,30,TRUE,30
"G331SE","OK",TRUE,23.8,2.2,30,TRUE,10
"G331SF","OK",TRUE,24.8,2.4,30,TRUE,11
"G331SG","OK",TRUE,8.8,2.3,30,TRUE,4
"G331SH","OK",TRUE,30,30,30,TRUE,5
"G331SJ","OK",TRUE,30,30,30,TRUE,14
"G331SL","OK",TRUE,30,30,30,TRUE,10
"G331SN","OK",TRUE,30,30,30,TRUE,9
"G331SP","OK",TRUE,22.5,2.5,30,TRUE,7
"G331SQ","OK",FALSE,30,30,30,TRUE,3
"G331SR","OK",TRUE,30,16,30,TRUE,12
"G331SS","OK",TRUE,30,2.7,30,TRUE,14
"G331ST","OK",TRUE,26.1,30,30,TRUE,11
"G331SU","OK",TRUE,1.3,1.4,1.5,TRUE,3
"G331SW","OK",TRUE,24.3,2.1,30,TRUE,9
"G331SX","OK",TRUE,22.3,10.8,30,TRUE,13
"G331SY","OK",TRUE,30,30,30,TRUE,13
"G331SZ","OK",TRUE,8.4,4.4,30,TRUE,28
"G331TB","OK",TRUE,13.4,1.5,30,TRUE,60
"G331TD","OK",TRUE,9.6,1.5,30,TRUE,51
"G331TE","OK",TRUE,9.6,1.3,30,TRUE,27
"G331TF","OK",TRUE,23.9,1.9,30,TRUE,7
"G331TG","OK",TRUE,2.4,1.5,7.4,TRUE,6
"G331TH","OK",TRUE,10.9,1.4,30,TRUE,36
"G331TJ","OK",TRUE,8.2,1.5,30,TRUE,25
"G331TL","OK",TRUE,18.6,1.3,30,TRUE,8
