"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CV65AA","No premises",NA,NA,NA,NA,TRUE,0
"CV65AB","No premises",NA,NA,NA,NA,TRUE,0
"CV65AG","No premises",NA,NA,NA,NA,TRUE,0
"CV65AH","OK",FALSE,25.1,20.9,30,TRUE,9
"CV65AJ","OK",FALSE,21.9,20,30,TRUE,14
"CV65AL","No premises",NA,NA,NA,NA,TRUE,0
"CV65AN","OK",FALSE,25.2,20,30,TRUE,12
"CV65AQ","OK",FALSE,17.4,20,30,TRUE,11
"CV65AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV65AS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CV65AT","OK",TRUE,30,21.1,30,TRUE,19
"CV65AU","OK",FALSE,18.3,8.1,30,TRUE,7
"CV65AX","OK",FALSE,19.8,19.1,30,TRUE,32
"CV65AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV65AY","No Data",NA,NA,NA,NA,TRUE,0
"CV65AZ","OK",FALSE,27.7,17.8,30,TRUE,16
"CV65BA","OK",FALSE,25.1,23.9,30,TRUE,11
"CV65BB","OK",FALSE,19.1,20,30,TRUE,17
"CV65BD","OK",FALSE,30,23.8,30,TRUE,11
"CV65BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV65BG","OK",FALSE,18.6,18,30,TRUE,18
"CV65BH","OK",FALSE,20.8,18,30,TRUE,24
"CV65BJ","OK",TRUE,26.3,21.7,30,TRUE,37
"CV65BL","OK",FALSE,25.8,21.6,30,TRUE,33
"CV65BN","OK",TRUE,16.7,17.7,30,TRUE,16
"CV65BP","OK",FALSE,16.8,16.4,23.8,TRUE,7
"CV65BQ","OK",FALSE,18.4,19.2,30,TRUE,13
"CV65BS","OK",TRUE,14.8,20,22.9,TRUE,3
"CV65BT","OK",FALSE,30,23.5,30,TRUE,22
"CV65BU","OK",FALSE,20.3,19.1,30,TRUE,27
"CV65BW","OK",FALSE,24.9,19,30,TRUE,17
"CV65BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV65BX","No Data",NA,NA,NA,NA,TRUE,0
"CV65BY","OK",FALSE,28.3,22,30,TRUE,18
"CV65BZ","OK",FALSE,26.4,25.3,30,TRUE,10
"CV65DA","OK",FALSE,20.1,20,30,TRUE,22
"CV65DB","OK",FALSE,27.7,21.6,30,TRUE,24
"CV65DD","OK",FALSE,26.2,26,30,TRUE,13
"CV65DE","OK",FALSE,28.7,20,30,TRUE,36
"CV65DF","OK",FALSE,30,20.4,30,TRUE,31
"CV65DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV65DH","OK",FALSE,30,30,30,TRUE,4
"CV65DJ","OK",FALSE,30,21.7,30,TRUE,19
"CV65DL","OK",FALSE,13.8,14.8,18.1,TRUE,10
"CV65DN","OK",FALSE,16.7,16.9,30,TRUE,3
"CV65DP","No premises",NA,NA,NA,NA,TRUE,0
"CV65DR","OK",FALSE,23.3,15.1,30,TRUE,8
"CV65DS","OK",FALSE,15.9,15.9,18,TRUE,3
