"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E50DA","OK",TRUE,25.8,20,30,TRUE,45
"E50DB","OK",FALSE,12.4,7.1,30,TRUE,7
"E50DG","OK",TRUE,11.2,3.4,30,TRUE,28
"E50DH","OK",TRUE,8.5,4.5,30,TRUE,5
"E50DJ","OK",TRUE,30,8.2,30,TRUE,10
"E50DL","OK",FALSE,24.8,8.4,30,TRUE,14
"E50DN","OK",FALSE,30,21,30,TRUE,36
"E50DP","OK",FALSE,24.9,16,30,TRUE,38
"E50DQ","OK",FALSE,18.7,6,30,TRUE,21
"E50DR","OK",FALSE,24.5,20,30,TRUE,31
"E50DS","OK",FALSE,27.9,10,30,TRUE,31
"E50DT","OK",TRUE,14.2,9.4,30,TRUE,25
"E50DU","OK",FALSE,30,20,30,TRUE,26
"E50DW","OK",FALSE,26.8,12.4,30,TRUE,35
"E50DX","OK",FALSE,11.7,11.1,20,TRUE,6
"E50DY","OK",TRUE,26,10.1,30,TRUE,43
"E50DZ","OK",TRUE,26.1,9.3,30,TRUE,21
