"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WR91AB","No premises",NA,NA,NA,NA,FALSE,0
"WR91AD","No premises",NA,NA,NA,NA,FALSE,0
"WR91AE","No premises",NA,NA,NA,NA,FALSE,0
"WR91AG","No premises",NA,NA,NA,NA,FALSE,0
"WR91AP","No premises",NA,NA,NA,NA,FALSE,0
"WR91AT","No premises",NA,NA,NA,NA,FALSE,0
"WR91AX","No premises",NA,NA,NA,NA,FALSE,0
"WR91BB","No premises",NA,NA,NA,NA,FALSE,0
"WR91BF","No premises",NA,NA,NA,NA,FALSE,0
"WR91BJ","No premises",NA,NA,NA,NA,FALSE,0
"WR91BQ","No premises",NA,NA,NA,NA,FALSE,0
"WR91BR","No premises",NA,NA,NA,NA,FALSE,0
"WR91BS","No premises",NA,NA,NA,NA,FALSE,0
"WR91BT","No premises",NA,NA,NA,NA,FALSE,0
"WR91BW","No premises",NA,NA,NA,NA,FALSE,0
