"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SL46AA","OK",FALSE,22,19,30,TRUE,9
"SL46AB","OK",FALSE,18.5,14.7,30,TRUE,16
"SL46AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL46AE","No Data",NA,NA,NA,NA,TRUE,0
"SL46AF","OK",TRUE,17.5,16.4,30,TRUE,24
"SL46AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL46AG","No Data",NA,NA,NA,NA,FALSE,0
"SL46AH","OK",FALSE,13.5,16.3,17.4,TRUE,3
"SL46AJ","No premises",NA,NA,NA,NA,TRUE,0
"SL46AL","OK",FALSE,14.5,10.4,30,TRUE,6
"SL46AN","OK",FALSE,14.6,14.7,19.5,TRUE,8
"SL46AP","OK",FALSE,16.9,17.8,21.1,TRUE,4
"SL46AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL46AR","OK",TRUE,11.7,13.3,17.3,TRUE,11
"SL46AS","OK",FALSE,11.2,9.7,18,TRUE,15
"SL46AU","No premises",NA,NA,NA,NA,FALSE,0
"SL46AW","No premises",NA,NA,NA,NA,FALSE,0
"SL46AX","OK",FALSE,15.5,16.2,19.7,TRUE,18
"SL46AY","No premises",NA,NA,NA,NA,FALSE,0
"SL46AZ","OK",FALSE,25.6,15.3,30,TRUE,10
"SL46BA","OK",FALSE,10,9.1,18.7,TRUE,13
"SL46BB","OK",FALSE,14.2,13.9,30,TRUE,30
"SL46BD","OK",FALSE,16.4,17,19,TRUE,6
"SL46BG","OK",FALSE,17.7,17.7,30,TRUE,10
"SL46BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL46BJ","OK",FALSE,20.9,17.4,30,TRUE,3
"SL46BL","OK",TRUE,9.7,7.4,19.8,TRUE,10
"SL46BN","OK",TRUE,15.3,17.2,21.2,TRUE,25
"SL46BP","OK",FALSE,17.7,18,30,TRUE,15
"SL46BQ","OK",TRUE,12.6,13.8,19.9,TRUE,14
"SL46BS","OK",FALSE,28.4,14.4,30,TRUE,9
"SL46BT","OK",FALSE,25.6,18.5,30,TRUE,10
"SL46BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL46BU","No Data",NA,NA,NA,NA,FALSE,0
"SL46BW","OK",FALSE,19.7,13.7,30,TRUE,10
"SL46BY","No Data",NA,NA,NA,NA,TRUE,0
"SL46DB","OK",FALSE,24.9,14.9,30,TRUE,8
"SL46DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL46DD","No Data",NA,NA,NA,NA,TRUE,0
"SL46DE","No Data",NA,NA,NA,NA,TRUE,0
"SL46DG","No Data",NA,NA,NA,NA,TRUE,0
"SL46DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL46DH","No Data",NA,NA,NA,NA,FALSE,0
"SL46DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL46DJ","No Data",NA,NA,NA,NA,FALSE,0
"SL46DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL46DL","No Data",NA,NA,NA,NA,FALSE,0
