"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W37JD","OK",TRUE,28.5,20,30,TRUE,30
"W37JE","OK",TRUE,8.8,4,30,TRUE,19
"W37JF","OK",TRUE,21.9,6.7,30,TRUE,14
"W37JG","OK",FALSE,15.4,14.3,30,TRUE,26
"W37JH","OK",TRUE,22.1,20,30,TRUE,20
"W37JJ","OK",TRUE,15.4,6,30,TRUE,16
"W37JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W37JN","OK",FALSE,19.5,14.1,30,TRUE,19
"W37JP","OK",FALSE,27.2,18.6,30,TRUE,29
"W37JQ","No Data",NA,NA,NA,NA,TRUE,0
"W37JR","OK",FALSE,21.1,16.3,30,TRUE,24
"W37JT","OK",TRUE,9.1,6.6,30,TRUE,18
"W37JU","OK",TRUE,8.3,8.7,16,FALSE,20
"W37JW","OK",FALSE,23.3,15.8,30,TRUE,21
"W37JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W37JY","OK",TRUE,22.2,12.3,30,TRUE,35
"W37JZ","OK",FALSE,26,11.6,30,TRUE,20
