"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M334AA","OK",FALSE,16.2,20,20,TRUE,3
"M334AB","OK",FALSE,30,16,30,TRUE,9
"M334AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M334AE","OK",FALSE,28.8,20,30,TRUE,17
"M334AF","OK",FALSE,24.6,20,30,TRUE,15
"M334AG","OK",FALSE,19.7,20,30,TRUE,6
"M334AH","OK",FALSE,30,18.2,30,TRUE,12
"M334AL","OK",FALSE,28,20,30,TRUE,24
"M334AN","OK",FALSE,16.5,12.8,30,TRUE,22
"M334AP","OK",FALSE,30,17.2,30,TRUE,23
"M334AQ","OK",FALSE,19.6,20,30,TRUE,10
"M334AR","OK",FALSE,14.6,13,30,TRUE,11
"M334AS","OK",FALSE,19.7,20,30,TRUE,22
"M334AT","OK",FALSE,22.6,20,30,TRUE,21
"M334AU","OK",FALSE,30,14.8,30,TRUE,10
"M334AW","OK",FALSE,13.6,13.9,15.3,TRUE,4
"M334AX","OK",FALSE,30,30,30,TRUE,20
"M334AY","OK",FALSE,30,30,30,TRUE,15
"M334AZ","OK",FALSE,23.6,19.6,30,TRUE,11
"M334BA","OK",FALSE,19.7,20,30,TRUE,14
"M334BB","OK",FALSE,20.9,18.7,30,TRUE,10
"M334BD","OK",FALSE,18.7,20,30,TRUE,9
"M334BE","OK",FALSE,27.6,19,30,TRUE,16
"M334BF","OK",FALSE,18,15.3,30,TRUE,6
"M334BH","OK",TRUE,26.5,20,30,TRUE,21
"M334BJ","OK",FALSE,30,20,30,TRUE,13
"M334BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M334BL","No Data",NA,NA,NA,NA,TRUE,0
"M334BP","OK",FALSE,30,17.9,30,TRUE,19
"M334BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M334BR","No Data",NA,NA,NA,NA,FALSE,0
"M334BY","OK",TRUE,8.4,3.4,30,TRUE,14
"M334DA","OK",FALSE,27.8,15.6,30,TRUE,17
"M334DB","OK",FALSE,28,20,30,TRUE,25
"M334DD","OK",FALSE,29.4,20,30,TRUE,25
"M334DE","OK",FALSE,29.9,22.4,30,TRUE,5
"M334DF","OK",TRUE,25.7,11.2,30,TRUE,19
"M334DG","OK",TRUE,19.9,8.5,30,TRUE,19
"M334DH","OK",FALSE,20.5,20,30,TRUE,18
"M334DJ","OK",FALSE,23.3,20,30,TRUE,12
"M334DL","OK",FALSE,26.5,20,30,TRUE,26
"M334DN","OK",FALSE,30,20,30,TRUE,23
"M334DP","OK",FALSE,24.6,20,30,TRUE,15
"M334DQ","OK",FALSE,18.3,20,30,TRUE,20
"M334DR","OK",FALSE,30,20,30,TRUE,15
"M334DS","OK",FALSE,30,20,30,TRUE,15
"M334DT","OK",FALSE,25.9,20,30,TRUE,23
"M334DU","OK",FALSE,24.4,20,30,TRUE,19
"M334DW","OK",FALSE,26,25,30,TRUE,6
"M334DX","OK",FALSE,15.1,11.6,30,TRUE,9
"M334DY","OK",FALSE,16.2,11.8,30,TRUE,9
"M334EB","OK",FALSE,20.3,11.2,30,TRUE,3
"M334EE","OK",FALSE,10.8,10.6,18.6,TRUE,4
"M334EF","OK",FALSE,20.3,9.2,30,TRUE,7
"M334EG","OK",FALSE,25.9,10.6,30,TRUE,24
"M334EH","OK",TRUE,19.7,13.1,30,TRUE,28
"M334EJ","OK",FALSE,13.3,8.1,30,TRUE,6
"M334EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M334EL","No Data",NA,NA,NA,NA,TRUE,0
"M334EN","OK",FALSE,28.1,20,30,TRUE,20
"M334EP","OK",FALSE,30,30,30,TRUE,15
"M334EQ","OK",FALSE,26.2,20,30,TRUE,14
"M334ER","OK",FALSE,30,20,30,TRUE,21
"M334ES","OK",FALSE,22.4,20,30,TRUE,11
"M334ET","OK",FALSE,30,30,30,TRUE,20
"M334EW","OK",FALSE,17.8,10,30,TRUE,28
"M334EZ","OK",TRUE,17.9,5.3,30,TRUE,14
"M334FB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M334FB","No Data",NA,NA,NA,NA,TRUE,0
"M334FF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M334FF","No Data",NA,NA,NA,NA,TRUE,0
"M334FG","OK",FALSE,30,20,30,TRUE,24
"M334FH","OK",FALSE,16.5,10.2,30,TRUE,11
"M334FJ","OK",TRUE,18.4,7.7,30,TRUE,14
"M334FL","OK",FALSE,29.1,20,30,TRUE,35
"M334FN","OK",FALSE,18.6,9.1,30,TRUE,25
"M334FP","OK",FALSE,30,25,30,TRUE,12
"M334FQ","OK",FALSE,16.4,10.2,30,TRUE,8
"M334FR","OK",FALSE,24.7,20,30,TRUE,36
"M334FS","OK",FALSE,30,30,30,TRUE,15
"M334FT","OK",FALSE,27.8,20,30,TRUE,17
"M334FU","OK",FALSE,26.2,20,30,TRUE,7
"M334FW","OK",FALSE,18.4,11,30,TRUE,13
"M334FX","OK",FALSE,18.3,9.7,30,TRUE,6
"M334GA","OK",TRUE,25.5,14,30,TRUE,12
"M334GE","OK",TRUE,29.4,30,30,TRUE,32
"M334GF","OK",FALSE,27.9,20,30,TRUE,43
"M334GG","OK",TRUE,30,20,30,TRUE,41
"M334GJ","OK",TRUE,30,30,30,TRUE,36
"M334GN","OK",FALSE,24.4,7,30,TRUE,33
"M334GP","OK",TRUE,18.1,5,30,TRUE,32
"M334GQ","OK",TRUE,27.8,20,30,TRUE,36
"M334GR","OK",TRUE,24.8,20,30,TRUE,47
"M334GS","OK",TRUE,22.8,20,30,TRUE,43
"M334GT","OK",TRUE,21,20,30,TRUE,38
"M334GU","OK",TRUE,25.3,21.6,30,TRUE,6
"M334GW","OK",TRUE,25,20,30,TRUE,49
"M334GX","OK",TRUE,22.2,5.8,30,TRUE,35
"M334GY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M334GY","No Data",NA,NA,NA,NA,TRUE,0
"M334GZ","OK",TRUE,23,20,30,TRUE,15
"M334HA","OK",FALSE,8.1,9.1,12.2,TRUE,3
"M334HB","OK",FALSE,24.7,13.8,30,TRUE,16
"M334HD","OK",FALSE,30,30,30,TRUE,12
"M334HE","OK",FALSE,30,30,30,TRUE,17
"M334HF","OK",TRUE,25,30,30,TRUE,9
"M334HG","OK",FALSE,25.3,14.3,30,TRUE,23
"M334HH","OK",FALSE,22.1,20,30,TRUE,26
"M334HJ","OK",TRUE,25.9,20,30,TRUE,19
"M334HL","OK",TRUE,29.5,20,30,TRUE,30
"M334HN","OK",TRUE,16.8,20,30,TRUE,19
"M334HP","OK",FALSE,19.5,13.8,30,TRUE,8
"M334HQ","OK",FALSE,23.4,20,30,TRUE,16
"M334HR","OK",FALSE,27,20,30,TRUE,19
"M334HS","OK",FALSE,25.7,20,30,TRUE,16
"M334HT","OK",TRUE,20.3,20,30,TRUE,26
"M334HU","OK",FALSE,30,30,30,TRUE,24
"M334HW","OK",FALSE,18.1,8.1,30,TRUE,4
"M334HX","OK",FALSE,23.1,20,30,TRUE,22
"M334HY","OK",FALSE,30,20,30,TRUE,18
"M334HZ","OK",TRUE,29.2,20,30,TRUE,34
"M334JA","OK",TRUE,21,20,30,TRUE,23
"M334JB","OK",TRUE,24,20,30,TRUE,30
"M334JD","OK",TRUE,30,30,30,TRUE,33
"M334JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M334JE","No Data",NA,NA,NA,NA,FALSE,0
"M334JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M334JF","No Data",NA,NA,NA,NA,TRUE,0
"M334JG","OK",FALSE,30,30,30,TRUE,15
"M334JH","OK",TRUE,5.6,6.3,8.7,TRUE,5
"M334JJ","OK",FALSE,20.2,20,30,TRUE,10
"M334JL","OK",FALSE,18.8,20,30,TRUE,14
"M334JN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M334JN","No Data",NA,NA,NA,NA,TRUE,0
"M334JQ","OK",FALSE,29.3,30,30,TRUE,13
"M334JR","OK",FALSE,15.8,8.9,30,TRUE,11
"M334JS","OK",FALSE,24.7,12,30,TRUE,10
"M334JT","OK",FALSE,21.9,20,30,TRUE,12
"M334JU","OK",FALSE,29.7,20,30,TRUE,24
"M334JW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M334JX","OK",FALSE,30,30,30,TRUE,14
"M334JY","OK",FALSE,24.8,9.4,30,TRUE,15
"M334JZ","OK",TRUE,25,20,30,TRUE,20
"M334LA","OK",FALSE,19.5,10.8,30,TRUE,14
"M334LB","OK",TRUE,27.9,20,30,TRUE,25
"M334LD","OK",FALSE,23.2,20,30,TRUE,24
"M334LE","OK",FALSE,30,30,30,TRUE,22
"M334LF","OK",FALSE,28.4,20,30,TRUE,17
"M334LG","OK",FALSE,26,20,30,TRUE,38
"M334LH","OK",FALSE,23.1,20,30,TRUE,14
"M334LJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M334LJ","No Data",NA,NA,NA,NA,TRUE,0
"M334LL","OK",FALSE,22.5,15.5,30,TRUE,14
"M334LN","OK",FALSE,30,6.6,30,TRUE,12
"M334LP","OK",TRUE,30,30,30,TRUE,21
"M334LQ","OK",FALSE,23.9,20,30,TRUE,22
"M334LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M334LR","No Data",NA,NA,NA,NA,TRUE,0
"M334LT","OK",FALSE,11.8,7.7,30,TRUE,8
"M334LW","OK",TRUE,30,30,30,TRUE,12
"M334LX","OK",FALSE,30,30,30,TRUE,5
"M334LY","OK",FALSE,30,30,30,TRUE,8
"M334NA","OK",FALSE,19.9,9.2,30,TRUE,8
"M334NB","OK",TRUE,5.7,3.7,20,TRUE,20
"M334ND","OK",FALSE,23.2,20,30,TRUE,15
"M334NE","OK",FALSE,20.6,9.9,30,TRUE,11
"M334NF","OK",TRUE,19.5,5.8,30,TRUE,27
"M334NG","OK",TRUE,21.7,20,30,TRUE,32
