"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PR68AA","OK",FALSE,13.8,7.3,30,TRUE,7
"PR68AB","OK",TRUE,3.1,3.2,5,TRUE,6
"PR68AD","OK",TRUE,9.5,4.1,30,TRUE,23
"PR68AE","OK",TRUE,13.6,4.1,30,TRUE,13
"PR68AF","OK",FALSE,19.8,27.3,29,TRUE,3
"PR68AG","OK",TRUE,7.3,3.3,26.9,TRUE,26
"PR68AH","OK",TRUE,24.2,30,30,TRUE,7
"PR68AJ","OK",TRUE,3,2.3,11.1,TRUE,7
"PR68AL","OK",FALSE,3.6,3.4,5.1,TRUE,5
"PR68AQ","OK",FALSE,3.2,3.3,4.1,TRUE,5
"PR68AR","OK",TRUE,2.1,1.9,3,FALSE,14
"PR68AS","OK",TRUE,11.3,4.3,30,TRUE,19
"PR68AU","OK",TRUE,2.7,2.7,4,FALSE,11
"PR68AW","OK",TRUE,2.6,2.3,4,FALSE,10
"PR68AX","OK",TRUE,3.1,3.5,4.4,FALSE,22
"PR68AY","OK",TRUE,2.9,3.2,4.2,FALSE,24
"PR68AZ","OK",TRUE,2.5,2.7,3.5,FALSE,14
"PR68BA","OK",TRUE,2.6,2.5,5.1,FALSE,36
"PR68BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR68BB","No Data",NA,NA,NA,NA,FALSE,0
"PR68BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR68BD","No Data",NA,NA,NA,NA,FALSE,0
"PR68BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PR68BF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PR68BG","OK",FALSE,3.8,3.4,6.6,FALSE,6
"PR68BH","OK",TRUE,5.4,2.3,19.3,FALSE,12
"PR68BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR68BJ","No Data",NA,NA,NA,NA,FALSE,0
"PR68BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR68BL","No Data",NA,NA,NA,NA,FALSE,0
"PR68BN","OK",TRUE,1.6,1.8,2.3,FALSE,4
"PR68BP","OK",TRUE,4.2,4.6,5.7,FALSE,6
"PR68BQ","OK",TRUE,1.6,1.6,2.8,FALSE,6
"PR68BS","OK",FALSE,3,2.3,4.6,FALSE,3
"PR68BU","OK",FALSE,3.7,3.8,5.2,FALSE,8
"PR68BW","OK",TRUE,1.9,1.7,2.3,FALSE,9
"PR68BX","OK",TRUE,4.3,4.6,7.6,FALSE,5
"PR68BY","OK",FALSE,3.8,2.9,7.7,FALSE,7
"PR68BZ","OK",FALSE,5.3,5.1,7,FALSE,6
"PR68DA","OK",FALSE,4.6,3.8,7.8,FALSE,3
"PR68DB","OK",FALSE,7.1,7,8.1,FALSE,5
"PR68DD","OK",FALSE,6.9,7.3,11.2,FALSE,15
"PR68DE","OK",FALSE,6.7,7.2,9.5,FALSE,7
"PR68DF","OK",TRUE,5.8,5.9,12.7,FALSE,7
"PR68DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PR68DH","OK",FALSE,5.5,5.1,8.1,FALSE,4
"PR68DJ","OK",TRUE,4.6,5.7,7.2,FALSE,5
"PR68DL","OK",FALSE,7.7,7,13.6,FALSE,18
"PR68DN","OK",FALSE,8.2,7.5,10.4,FALSE,7
