"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HU106AA","OK",FALSE,13.2,13.3,16.4,FALSE,24
"HU106AB","OK",FALSE,14.5,14.3,18.2,FALSE,12
"HU106AD","OK",FALSE,14.5,14.4,16.8,FALSE,25
"HU106AE","OK",FALSE,15,14.9,17.4,FALSE,16
"HU106AF","OK",FALSE,13.4,13.9,17.1,FALSE,12
"HU106AH","OK",FALSE,13.5,13.4,18.4,FALSE,13
"HU106AJ","OK",FALSE,9.3,9.7,13.3,FALSE,30
"HU106AL","OK",FALSE,11.5,12,15.9,FALSE,14
"HU106AN","OK",TRUE,9.3,10.6,13.9,FALSE,16
"HU106AP","OK",FALSE,11.6,11.3,14.1,FALSE,9
"HU106AQ","OK",FALSE,12.6,13.1,14,FALSE,4
"HU106AR","OK",FALSE,11.1,11.1,15.7,FALSE,23
"HU106AS","OK",FALSE,9,9.2,13.2,FALSE,19
"HU106AT","OK",FALSE,10.6,10.6,13.7,FALSE,15
"HU106AU","OK",FALSE,10.1,11.7,13.7,FALSE,7
"HU106AW","OK",TRUE,15.8,16.9,19.5,FALSE,19
"HU106AX","OK",FALSE,10.4,11.1,12.4,FALSE,4
"HU106AY","OK",FALSE,9.5,9.7,13.4,FALSE,11
"HU106AZ","OK",FALSE,10.7,10.9,14.3,FALSE,12
"HU106BA","OK",FALSE,12.5,12.3,14.3,FALSE,13
"HU106BB","OK",FALSE,11.9,12.6,14.7,FALSE,10
"HU106BD","OK",FALSE,5.5,5.5,9.5,FALSE,6
"HU106BE","OK",FALSE,7,7.2,9.3,FALSE,8
"HU106BF","OK",FALSE,17.5,18.3,19.5,FALSE,9
"HU106BH","OK",FALSE,13,14.3,16.4,FALSE,25
"HU106BJ","OK",FALSE,14.5,15.6,19.1,FALSE,48
"HU106BL","OK",FALSE,10.5,12.2,14.2,FALSE,10
"HU106BN","OK",FALSE,13,13.7,16.4,FALSE,11
"HU106BP","OK",FALSE,14.8,14.8,19.1,FALSE,13
"HU106BQ","OK",FALSE,12.3,13.2,16.1,FALSE,5
"HU106BS","No premises",NA,NA,NA,NA,FALSE,0
"HU106BT","OK",FALSE,16.7,16.3,19.4,FALSE,4
"HU106BU","OK",FALSE,15.1,16.3,19.5,FALSE,11
"HU106BW","OK",FALSE,15,14.3,16.4,FALSE,3
"HU106BX","OK",FALSE,14.8,16.3,18.5,FALSE,20
"HU106BY","OK",FALSE,14.4,15.1,16.1,FALSE,12
"HU106BZ","OK",FALSE,13.5,14.1,19,FALSE,18
"HU106DA","OK",FALSE,13.2,14.1,16.4,FALSE,20
"HU106DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU106DB","No Data",NA,NA,NA,NA,FALSE,0
"HU106DD","OK",FALSE,13.1,13.7,16.3,FALSE,37
"HU106DE","OK",TRUE,11.7,14,15.5,FALSE,9
"HU106DF","OK",FALSE,11.9,13.3,15.4,FALSE,25
"HU106DG","OK",FALSE,12.2,12.4,16.4,FALSE,29
"HU106DH","OK",TRUE,10.6,11.3,16.4,FALSE,18
"HU106DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU106DN","No Data",NA,NA,NA,NA,FALSE,0
"HU106DP","OK",FALSE,13.6,13.6,17.3,FALSE,12
"HU106DQ","OK",FALSE,13.7,14.1,17.2,FALSE,14
"HU106DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU106DS","No Data",NA,NA,NA,NA,FALSE,0
"HU106DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU106DT","No Data",NA,NA,NA,NA,FALSE,0
"HU106DW","OK",FALSE,11.3,11.2,15.4,FALSE,5
"HU106DY","OK",FALSE,13.5,14.1,14.2,FALSE,3
"HU106DZ","No Data",NA,NA,NA,NA,FALSE,0
"HU106EA","No premises",NA,NA,NA,NA,FALSE,0
"HU106EB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU106ED","No Data",NA,NA,NA,NA,FALSE,0
"HU106EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU106EE","No Data",NA,NA,NA,NA,FALSE,0
"HU106EF","OK",FALSE,8.3,8.1,11.3,FALSE,9
"HU106EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU106EJ","OK",FALSE,9.4,10.4,12.3,FALSE,8
"HU106EL","OK",FALSE,9.6,9.6,11.1,FALSE,4
"HU106EN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU106EP","OK",FALSE,12.7,13.6,15.4,FALSE,22
"HU106ER","No premises",NA,NA,NA,NA,FALSE,0
"HU106ES","OK",FALSE,13.1,13.8,16.2,FALSE,30
"HU106ET","OK",FALSE,12.6,13.3,16.2,FALSE,31
"HU106EU","OK",TRUE,11.6,13.3,15.3,FALSE,34
"HU106EX","OK",FALSE,14,14.2,15.9,FALSE,18
"HU106EY","OK",FALSE,12.9,13.8,16.5,FALSE,21
"HU106EZ","OK",FALSE,13.8,15.1,17.4,FALSE,8
"HU106FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU106FB","No Data",NA,NA,NA,NA,FALSE,0
"HU106FD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU106FE","No Data",NA,NA,NA,NA,FALSE,0
"HU106FH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU106FJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU106FL","OK",FALSE,11.7,11.6,13.5,FALSE,10
"HU106FN","OK",FALSE,12.1,13.2,16.4,FALSE,15
"HU106GA","OK",FALSE,13.3,13.3,15.1,FALSE,6
"HU106GD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU106GD","No Data",NA,NA,NA,NA,FALSE,0
"HU106HA","OK",FALSE,9.8,7.2,15.4,FALSE,3
"HU106HB","OK",FALSE,12.9,13.4,16.1,FALSE,20
"HU106HD","No Data",NA,NA,NA,NA,FALSE,0
"HU106HE","OK",FALSE,12.1,12.2,14.5,FALSE,15
"HU106HG","OK",TRUE,10.9,12.8,15.4,FALSE,17
"HU106HH","OK",FALSE,10.9,12.1,13.8,FALSE,18
"HU106HJ","OK",TRUE,6.8,7.1,10.2,FALSE,7
"HU106HL","OK",FALSE,7.6,7.7,12.3,FALSE,7
"HU106HN","OK",FALSE,10.5,11.5,13.5,FALSE,7
"HU106HP","OK",FALSE,7.9,7.8,10.7,FALSE,7
"HU106HQ","OK",FALSE,11.6,11.6,15.4,FALSE,24
"HU106HR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU106HS","OK",FALSE,9.8,9.9,13.8,FALSE,16
"HU106HT","OK",TRUE,7.6,6.6,12.3,FALSE,19
"HU106HU","OK",FALSE,8,7.5,9.2,FALSE,8
"HU106HW","OK",FALSE,8.2,7.2,14.3,FALSE,11
"HU106HX","OK",FALSE,6.8,7.2,10.2,FALSE,11
"HU106HZ","OK",FALSE,9.8,9.8,12.1,FALSE,8
"HU106JA","OK",FALSE,6.3,5.6,9.2,FALSE,8
"HU106JB","OK",FALSE,7.6,8.4,9.2,FALSE,4
