"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SN50AA","OK",TRUE,4.5,4.8,6.5,FALSE,4
"SN50AB","OK",TRUE,1.8,1.7,3,FALSE,10
"SN50AD","OK",TRUE,1.3,1.3,2.3,FALSE,13
"SN50AG","OK",TRUE,5.5,7.1,8.1,FALSE,17
"SN50AH","OK",TRUE,0.7,0.6,0.9,FALSE,4
"SN50AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SN50AL","OK",TRUE,1.4,1.5,2,TRUE,9
"SN50AN","OK",TRUE,2.3,2.2,3.4,FALSE,9
"SN50AQ","OK",TRUE,1.4,1.4,2,TRUE,3
"SN50AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN50AW","No Data",NA,NA,NA,NA,FALSE,0
