"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HX20AA","OK",TRUE,30,30,30,TRUE,8
"HX20AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX20AD","OK",TRUE,10.8,3.6,30,TRUE,9
"HX20AE","OK",TRUE,14.9,3.4,30,TRUE,7
"HX20AG","OK",TRUE,15.2,3.4,30,TRUE,9
"HX20AH","OK",TRUE,8.4,3.1,30,TRUE,12
"HX20AJ","OK",TRUE,6.4,3,30,TRUE,10
"HX20AL","OK",TRUE,16,3,30,TRUE,11
"HX20AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX20AQ","OK",FALSE,25.8,25,30,TRUE,8
"HX20AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX20AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX20AT","OK",FALSE,21.2,3.8,30,TRUE,14
"HX20AU","OK",TRUE,18,4,30,TRUE,13
"HX20AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX20AX","OK",TRUE,15.1,5.4,30,TRUE,16
"HX20BA","No Data",NA,NA,NA,NA,TRUE,0
"HX20BB","OK",FALSE,26.8,8.9,30,TRUE,21
"HX20BD","OK",TRUE,19.2,7.3,30,TRUE,22
"HX20BE","OK",TRUE,16.3,2.7,30,TRUE,6
"HX20BG","OK",FALSE,19.3,20,30,TRUE,23
"HX20BH","OK",TRUE,15.8,6.5,30,TRUE,15
"HX20BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX20BQ","OK",FALSE,15.1,6.1,30,TRUE,7
"HX20BT","OK",TRUE,21.4,25,30,TRUE,14
"HX20BU","OK",TRUE,10.4,6.6,30,TRUE,5
"HX20BX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX20BY","OK",TRUE,15.8,6.2,30,TRUE,7
"HX20BZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX20DA","OK",FALSE,23,7.9,30,TRUE,7
"HX20DB","OK",TRUE,1.8,1.9,3.1,TRUE,3
"HX20DD","OK",TRUE,21.3,3.9,30,TRUE,19
"HX20DE","OK",TRUE,27.1,20,30,TRUE,22
"HX20DF","OK",FALSE,20.4,3.3,30,TRUE,15
"HX20DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX20DH","OK",TRUE,9.8,3.2,30,TRUE,40
"HX20DJ","OK",FALSE,11.5,3.5,30,TRUE,10
"HX20DL","OK",TRUE,10.5,5,30,TRUE,24
"HX20DN","OK",TRUE,11.2,4.9,30,TRUE,17
"HX20DQ","OK",TRUE,22.6,20,30,TRUE,12
"HX20DR","OK",TRUE,26.8,30,30,TRUE,13
"HX20DS","OK",TRUE,17.1,20,30,TRUE,3
"HX20DT","OK",TRUE,10.6,3.5,30,TRUE,10
"HX20DU","OK",TRUE,7.9,2.6,30,TRUE,7
"HX20DW","OK",TRUE,24.1,3.1,30,TRUE,31
"HX20ED","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX20EE","OK",FALSE,17.8,20,30,TRUE,5
"HX20EF","OK",TRUE,27.8,7.5,30,TRUE,13
"HX20EG","OK",FALSE,30,30,30,TRUE,4
"HX20EH","OK",FALSE,13.3,7.3,30,TRUE,11
"HX20EJ","No premises",NA,NA,NA,NA,TRUE,0
"HX20EL","OK",FALSE,26.7,30,30,TRUE,9
"HX20EN","OK",TRUE,13.2,8.7,30,TRUE,5
"HX20EP","OK",TRUE,18.4,8.9,30,TRUE,10
"HX20EQ","OK",FALSE,19.2,6.4,30,TRUE,11
"HX20ER","OK",FALSE,7.3,8.2,11.3,TRUE,13
"HX20ES","No premises",NA,NA,NA,NA,FALSE,0
"HX20ET","OK",FALSE,25.5,8.5,30,TRUE,16
"HX20EU","OK",TRUE,6.3,4.2,30,TRUE,12
"HX20EW","OK",FALSE,30,20,30,TRUE,19
"HX20EX","OK",FALSE,22.2,22.8,30,TRUE,4
"HX20EY","OK",TRUE,18.2,5.4,30,TRUE,4
"HX20EZ","OK",FALSE,4.9,4.4,6.7,TRUE,3
"HX20HA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX20HB","OK",FALSE,15.9,5.1,30,TRUE,11
"HX20HE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX20HF","OK",FALSE,30,30,30,TRUE,13
"HX20HG","OK",TRUE,20.7,6.5,30,TRUE,18
"HX20HH","OK",FALSE,23.3,23.3,30,TRUE,3
"HX20HN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX20HP","OK",FALSE,12.8,4.3,30,TRUE,3
"HX20HQ","OK",TRUE,5.7,7.5,7.6,TRUE,3
"HX20HS","OK",TRUE,14.1,3.7,30,TRUE,12
"HX20HT","OK",TRUE,26,30,30,TRUE,10
"HX20HU","OK",TRUE,25.9,25,30,TRUE,33
"HX20HX","OK",TRUE,26.8,5,30,TRUE,10
"HX20HY","OK",TRUE,3.9,4.5,4.9,TRUE,8
"HX20HZ","No Data",NA,NA,NA,NA,TRUE,0
"HX20JA","OK",FALSE,30,30,30,TRUE,7
"HX20JB","OK",TRUE,14.5,6.7,30,TRUE,15
"HX20JD","OK",TRUE,15.5,5.6,30,TRUE,18
"HX20JE","OK",TRUE,3.4,3.9,4.9,TRUE,5
"HX20JF","OK",FALSE,24.6,22.9,30,TRUE,11
"HX20JG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX20JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX20JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX20JL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX20JN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX20JP","OK",FALSE,10.7,5.8,30,TRUE,13
"HX20JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX20JW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX20LA","OK",TRUE,8.5,4.1,30,TRUE,47
"HX20LB","OK",TRUE,10.3,3.9,30,TRUE,5
"HX20LD","OK",TRUE,6.2,4.1,30,TRUE,17
"HX20LE","OK",TRUE,11.9,4.1,30,TRUE,30
"HX20LF","OK",TRUE,8.6,4.8,30,TRUE,21
"HX20LG","OK",TRUE,15.8,4.7,30,TRUE,6
"HX20LH","OK",TRUE,6.6,5.3,30,TRUE,24
"HX20LJ","OK",TRUE,4.3,5.4,6,TRUE,5
"HX20LL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX20LN","OK",TRUE,11.2,4.9,30,TRUE,12
"HX20LP","OK",TRUE,15.7,5.7,30,TRUE,34
"HX20LQ","OK",TRUE,7.4,4.5,30,TRUE,16
"HX20LR","OK",TRUE,4.7,5.2,6.1,TRUE,9
"HX20LS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX20LT","OK",TRUE,11.6,4.6,30,TRUE,10
"HX20LU","OK",TRUE,10.5,2.7,30,TRUE,28
"HX20LW","OK",TRUE,15.8,5,30,TRUE,22
"HX20LX","OK",TRUE,22.3,4.9,30,TRUE,16
"HX20LY","OK",TRUE,10,3,30,TRUE,17
"HX20LZ","OK",TRUE,21.3,25,30,TRUE,11
"HX20NG","OK",TRUE,21,4.4,30,TRUE,13
"HX20NH","OK",TRUE,11.6,1.1,30,TRUE,20
