"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S264BW","No premises",NA,NA,NA,NA,FALSE,0
"S264NA","OK",FALSE,19.9,18,30,TRUE,23
"S264NB","OK",FALSE,17.3,18.8,20.5,TRUE,3
"S264ND","OK",FALSE,14.7,15.6,21.6,TRUE,15
"S264NE","OK",FALSE,10.4,7.8,16.4,TRUE,3
"S264NF","OK",FALSE,13,13.2,20,TRUE,13
"S264NG","OK",FALSE,8.2,8.4,9.7,TRUE,6
"S264NH","OK",FALSE,9.4,7.3,30,TRUE,16
"S264NJ","OK",FALSE,7.1,7,10.8,TRUE,16
"S264NN","OK",FALSE,6.1,6.1,10.5,TRUE,15
"S264NP","OK",FALSE,7.9,8,10.2,TRUE,6
"S264NQ","OK",TRUE,8.7,8.1,30,TRUE,51
"S264NR","OK",TRUE,6.5,7.5,9.8,TRUE,13
"S264NS","OK",TRUE,8,6,30,TRUE,17
"S264NU","OK",FALSE,7.2,7.8,10.9,TRUE,10
"S264NW","OK",FALSE,7.4,8,10.6,TRUE,21
"S264NX","OK",FALSE,12.4,12.5,16.7,TRUE,4
"S264NY","OK",TRUE,11,9,30,TRUE,29
"S264NZ","OK",TRUE,7.1,8.1,11.7,TRUE,43
"S264PA","OK",FALSE,15.6,9.2,30,TRUE,11
"S264QA","OK",FALSE,17.4,17.8,19.8,FALSE,16
"S264QB","OK",FALSE,16.8,17.4,18,FALSE,6
"S264QD","OK",FALSE,15.8,16.5,21.4,FALSE,39
"S264QE","OK",FALSE,15.5,17,21.3,FALSE,20
"S264RA","OK",FALSE,14.5,17.1,18.2,TRUE,7
"S264RB","OK",FALSE,18.4,20,20.8,TRUE,4
"S264RD","OK",FALSE,16.7,11.3,30,TRUE,11
"S264RL","OK",FALSE,14.7,15.1,21,TRUE,21
"S264RN","OK",FALSE,11.9,15.5,17.2,TRUE,3
"S264RP","OK",FALSE,15.6,16.7,22,TRUE,33
"S264RQ","OK",FALSE,17.6,17,20.8,TRUE,7
"S264RR","OK",FALSE,15.6,16.5,20,TRUE,22
"S264RS","OK",FALSE,19.5,16.4,30,TRUE,12
"S264RY","OK",FALSE,11,10.7,15.2,TRUE,5
"S264RZ","OK",FALSE,10.2,9.6,19,TRUE,16
"S264SA","OK",TRUE,3.1,2.2,6.8,FALSE,5
"S264SB","OK",TRUE,3.1,1.7,8.2,FALSE,4
"S264SD","OK",TRUE,3.5,3.5,5.8,FALSE,20
"S264SE","OK",TRUE,16.9,5.2,30,TRUE,22
"S264SF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S264SF","No Data",NA,NA,NA,NA,TRUE,0
"S264SG","OK",TRUE,2.7,2.5,6,FALSE,70
"S264SH","OK",TRUE,3.1,2.9,5.3,FALSE,10
"S264SJ","OK",TRUE,7.1,7.4,13.8,TRUE,43
"S264SL","OK",TRUE,8.6,7.9,30,TRUE,25
"S264SN","OK",FALSE,7.4,7.1,12.2,TRUE,14
"S264SP","OK",FALSE,7.6,8.1,12.6,TRUE,12
"S264SQ","OK",FALSE,6.6,7.3,10.2,TRUE,8
"S264SR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S264SS","OK",FALSE,8,8.2,12.1,TRUE,9
"S264ST","OK",FALSE,15.3,7.4,30,TRUE,9
"S264SU","OK",TRUE,3.5,3.5,9.4,FALSE,45
"S264SW","OK",TRUE,4.1,4.1,7.4,FALSE,69
"S264SX","OK",TRUE,3.1,3,5.2,FALSE,21
"S264SY","OK",TRUE,3.2,3.2,5.1,FALSE,36
"S264SZ","OK",TRUE,3.2,3.1,6.8,FALSE,44
"S264TA","OK",FALSE,14.7,8.1,30,TRUE,9
"S264TB","OK",TRUE,9.2,9,14.9,TRUE,24
"S264TD","OK",TRUE,15,13.7,30,TRUE,30
"S264TE","No Data",NA,NA,NA,NA,FALSE,0
"S264TF","OK",FALSE,10.9,9.8,16,TRUE,6
"S264TG","OK",TRUE,8.7,8.3,12.1,TRUE,21
"S264TH","OK",TRUE,9.5,9.6,14.9,TRUE,33
"S264TJ","OK",FALSE,14.9,15.6,18.2,TRUE,6
"S264TL","OK",TRUE,9,3.1,30,TRUE,29
"S264TN","OK",TRUE,14.6,16.8,18.8,TRUE,12
"S264TP","OK",FALSE,11.4,10.2,30,TRUE,39
"S264TQ","OK",FALSE,19.8,19.4,21.4,FALSE,3
"S264TR","OK",TRUE,19.2,15.5,30,TRUE,12
"S264TS","OK",FALSE,17.7,18.1,22.3,TRUE,14
"S264TT","OK",TRUE,11.5,11.9,19.1,TRUE,30
"S264TU","OK",TRUE,12.9,14.3,17.6,TRUE,5
"S264TW","OK",FALSE,17.2,18,21,TRUE,23
"S264TX","OK",FALSE,8.8,8.5,14.6,TRUE,26
"S264TY","OK",FALSE,13.9,16.5,19.5,TRUE,12
