"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NR23AA","OK",FALSE,15.9,20,30,TRUE,11
"NR23AB","OK",FALSE,30,30,30,TRUE,6
"NR23AD","OK",FALSE,27.4,25,30,TRUE,14
"NR23AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NR23AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NR23AH","OK",FALSE,25,25,30,TRUE,5
"NR23AJ","OK",FALSE,10.7,6.4,30,TRUE,13
"NR23AN","OK",FALSE,21.6,30,30,TRUE,9
"NR23AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR23AR","No Data",NA,NA,NA,NA,FALSE,0
"NR23AT","OK",FALSE,28.4,25,30,TRUE,14
"NR23AU","OK",FALSE,28.7,30,30,TRUE,41
"NR23AW","OK",FALSE,26.1,20,30,TRUE,5
"NR23AY","OK",TRUE,26,20,30,TRUE,42
"NR23AZ","OK",FALSE,30,30,30,TRUE,10
"NR23BA","OK",FALSE,25,25,30,TRUE,4
"NR23BB","OK",FALSE,24,20,30,TRUE,7
"NR23BD","OK",TRUE,22.9,20,30,TRUE,21
"NR23BE","OK",FALSE,14.3,10.3,30,TRUE,11
"NR23BG","OK",TRUE,18.1,8.1,30,TRUE,30
"NR23BH","OK",FALSE,23.2,20,30,TRUE,45
"NR23BJ","OK",TRUE,21.7,20,30,TRUE,43
"NR23BL","OK",FALSE,28.7,20,30,TRUE,39
"NR23BN","OK",FALSE,23.8,20,30,TRUE,9
"NR23BP","OK",TRUE,24.6,20,30,TRUE,54
"NR23BQ","OK",FALSE,10.9,6.5,30,TRUE,16
"NR23BS","OK",TRUE,21.5,20,30,TRUE,47
"NR23BW","OK",FALSE,26.4,20,30,TRUE,19
"NR23BY","OK",TRUE,24.5,20,30,TRUE,28
"NR23BZ","OK",TRUE,23,18.1,30,TRUE,30
"NR23DB","OK",FALSE,30,30,30,TRUE,6
"NR23DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR23DE","No Data",NA,NA,NA,NA,TRUE,0
"NR23DF","OK",TRUE,18.3,20,30,TRUE,13
"NR23DG","OK",FALSE,27.4,20,30,TRUE,10
"NR23DH","OK",FALSE,21.2,15.6,30,TRUE,15
"NR23DJ","OK",TRUE,20.2,14.3,30,TRUE,15
"NR23DL","OK",FALSE,12.1,12.6,19.2,TRUE,15
"NR23DN","OK",FALSE,8.4,6.7,30,TRUE,11
"NR23DP","OK",TRUE,23.1,20,30,TRUE,39
"NR23DQ","OK",FALSE,19,12.2,30,TRUE,16
"NR23DR","OK",TRUE,29.6,30,30,TRUE,27
"NR23DS","OK",TRUE,23.4,20,30,TRUE,30
"NR23DT","OK",FALSE,17.4,18.1,18.6,TRUE,3
"NR23DW","OK",TRUE,9.4,7.1,30,TRUE,19
"NR23EA","OK",TRUE,23.8,20,30,TRUE,45
"NR23EB","OK",FALSE,25.3,20,30,TRUE,37
"NR23ED","OK",FALSE,21.1,11.1,30,TRUE,5
"NR23EE","OK",TRUE,17.8,10.2,30,TRUE,36
"NR23EF","OK",FALSE,23.6,20,30,TRUE,33
"NR23EG","OK",FALSE,30,11.4,30,TRUE,12
"NR23EH","OK",FALSE,30,20,30,TRUE,12
"NR23EJ","OK",FALSE,22,20,30,TRUE,19
"NR23EL","OK",FALSE,13.3,14.7,14.9,TRUE,3
"NR23EN","OK",TRUE,21.5,20,30,TRUE,28
"NR23EP","OK",FALSE,16.8,20,30,TRUE,11
"NR23EQ","OK",FALSE,15.7,20,20,TRUE,3
"NR23EW","OK",TRUE,23.8,20,30,TRUE,39
"NR23EZ","OK",FALSE,25.3,30,30,TRUE,3
"NR23HA","OK",FALSE,12.4,8.6,30,TRUE,7
"NR23HB","OK",FALSE,25.8,20,30,TRUE,11
"NR23HD","OK",FALSE,29.8,20,30,TRUE,35
"NR23HE","OK",FALSE,30,20,30,TRUE,9
"NR23HF","OK",FALSE,21.6,19.4,30,TRUE,13
"NR23HG","OK",FALSE,22.6,20,30,TRUE,26
"NR23HH","OK",FALSE,30,30,30,TRUE,15
"NR23HJ","OK",FALSE,13.3,11.1,30,TRUE,7
"NR23HL","OK",FALSE,30,30,30,TRUE,18
"NR23HN","OK",FALSE,25.6,20,30,TRUE,24
"NR23HP","OK",TRUE,21.1,8.5,30,TRUE,10
"NR23HQ","OK",FALSE,19.2,15.7,30,TRUE,26
"NR23HR","OK",FALSE,20.5,20,30,TRUE,29
"NR23HS","OK",TRUE,27.3,30,30,TRUE,28
"NR23HT","OK",TRUE,24.1,20,30,TRUE,61
"NR23HU","OK",TRUE,28.4,30,30,TRUE,36
"NR23HW","OK",FALSE,13.3,8.8,30,TRUE,6
"NR23HX","OK",FALSE,18.7,20,30,TRUE,38
