"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W91DA","OK",FALSE,14.6,16.8,21.3,TRUE,15
"W91DB","OK",FALSE,16,18.6,22.7,TRUE,33
"W91DD","OK",TRUE,15.2,17.5,21.1,FALSE,12
"W91DE","OK",TRUE,29.6,17.9,30,TRUE,16
"W91DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W91DF","No Data",NA,NA,NA,NA,TRUE,0
"W91DJ","OK",FALSE,14.7,16.1,22,FALSE,41
"W91DL","OK",FALSE,28.4,20,30,TRUE,46
"W91DN","OK",FALSE,30,19.4,30,TRUE,36
"W91DP","OK",FALSE,25.6,18.6,30,TRUE,64
"W91DR","OK",FALSE,29.9,19,30,TRUE,49
"W91DS","OK",FALSE,21.1,17.2,30,TRUE,12
"W91DT","OK",FALSE,20.9,17.1,30,TRUE,28
"W91DW","OK",FALSE,30,20.1,30,TRUE,36
"W91DX","OK",FALSE,13.8,13.6,20.8,TRUE,10
