"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IP221AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP221AA","No Data",NA,NA,NA,NA,FALSE,0
"IP221AB","OK",TRUE,8.5,7.5,20.6,FALSE,23
"IP221AD","OK",FALSE,6.7,7.2,8.1,FALSE,4
"IP221AE","OK",TRUE,6.4,6.5,12.2,FALSE,13
"IP221AG","OK",TRUE,8.4,8.4,13.5,FALSE,26
"IP221AH","OK",FALSE,9.8,10.4,10.9,FALSE,3
"IP221AJ","OK",TRUE,6,7.5,9.7,FALSE,9
"IP221AL","OK",TRUE,6.3,5.6,11,FALSE,21
"IP221AN","OK",TRUE,6.8,7.7,11.7,FALSE,9
"IP221AP","OK",TRUE,6.1,6.5,10.9,FALSE,25
"IP221AQ","OK",FALSE,9.6,8.2,22.1,FALSE,10
"IP221AR","OK",TRUE,7,8.4,9.7,FALSE,5
"IP221AS","OK",FALSE,9.8,9.6,11.5,FALSE,3
"IP221AT","OK",FALSE,9.4,9.4,15.1,FALSE,4
"IP221AU","OK",FALSE,8.9,9.1,11.3,FALSE,8
"IP221AW","OK",TRUE,5.1,4.6,9.4,FALSE,18
"IP221AX","OK",FALSE,8.3,7.7,13,FALSE,7
"IP221AY","OK",FALSE,9.4,7.9,21.8,FALSE,7
"IP221AZ","OK",TRUE,0.8,0.6,1.3,FALSE,7
"IP221BA","OK",TRUE,3,2.9,4.3,FALSE,7
"IP221BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP221BB","No Data",NA,NA,NA,NA,FALSE,0
"IP221BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP221BD","No Data",NA,NA,NA,NA,FALSE,0
"IP221BE","OK",TRUE,5.4,6,7.9,FALSE,17
"IP221BF","OK",TRUE,5.7,6.7,11.4,FALSE,9
"IP221BG","OK",FALSE,7.1,7.2,8.2,FALSE,4
"IP221BH","OK",FALSE,9.1,7.4,19.5,FALSE,6
"IP221BL","OK",FALSE,7.8,7.8,8.1,FALSE,5
"IP221BN","OK",FALSE,9.2,7.6,23.4,FALSE,16
"IP221BP","OK",TRUE,8.1,8.1,21.4,FALSE,7
"IP221BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP221BQ","No Data",NA,NA,NA,NA,FALSE,0
"IP221BS","OK",TRUE,12.5,13,19.6,FALSE,13
"IP221BT","OK",FALSE,7.8,7.8,9.2,FALSE,4
"IP221BU","OK",TRUE,9.6,7.4,20.2,FALSE,13
"IP221BW","OK",TRUE,4.6,4.6,7.8,FALSE,4
"IP221BX","OK",FALSE,9.1,8,22,FALSE,11
"IP221BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP221BY","No Data",NA,NA,NA,NA,FALSE,0
"IP221BZ","OK",TRUE,7.8,7.4,21.3,FALSE,9
"IP221DA","OK",FALSE,10.2,7.7,22.6,FALSE,15
"IP221DB","OK",FALSE,6,6.1,8.1,FALSE,4
"IP221DD","OK",TRUE,4.4,5.3,6.8,FALSE,4
"IP221DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP221DE","No Data",NA,NA,NA,NA,FALSE,0
"IP221DF","OK",FALSE,7.9,8.1,8.1,FALSE,7
"IP221DG","OK",FALSE,10.1,8.1,21.7,FALSE,10
"IP221DH","OK",FALSE,11,7.4,18.6,FALSE,3
"IP221DJ","OK",FALSE,8.5,8.1,16.4,FALSE,11
"IP221DL","OK",FALSE,10.5,8,21.4,FALSE,13
"IP221DN","OK",FALSE,7,7.4,7.8,FALSE,3
"IP221DP","OK",TRUE,6.1,7.2,8.1,FALSE,6
"IP221DR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP221DS","OK",TRUE,7,7.6,13.5,FALSE,25
"IP221DT","OK",FALSE,9.4,8.1,23.2,FALSE,17
"IP221DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP221DW","OK",TRUE,8.7,7.6,19.6,FALSE,28
"IP221DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP221DX","No Data",NA,NA,NA,NA,FALSE,0
"IP221DY","OK",TRUE,7.5,7.4,22.1,FALSE,30
"IP221DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP221DZ","No Data",NA,NA,NA,NA,FALSE,0
"IP221EA","OK",TRUE,9.6,7.7,21.9,FALSE,20
"IP221EB","OK",FALSE,7.9,7.9,8.1,FALSE,4
"IP221ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP221ED","No Data",NA,NA,NA,NA,FALSE,0
"IP221EF","OK",FALSE,14.1,17.1,22,FALSE,7
"IP221EG","OK",TRUE,8.5,7.6,20,FALSE,53
"IP221EH","OK",FALSE,9,8.1,20.5,FALSE,12
"IP221EJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP221EL","OK",FALSE,7.5,8,8.1,FALSE,8
"IP221EN","OK",FALSE,11.9,8.1,23.4,FALSE,48
"IP221EP","OK",TRUE,1.7,1.1,3.1,FALSE,6
"IP221EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP221EQ","No Data",NA,NA,NA,NA,FALSE,0
"IP221ER","OK",FALSE,9.8,8.1,20.6,FALSE,59
"IP221ES","OK",FALSE,14.6,14.6,21.8,FALSE,3
"IP221ET","OK",FALSE,11.1,8.1,21.5,FALSE,8
"IP221EU","OK",FALSE,11.5,8.1,21.6,FALSE,7
"IP221EW","OK",FALSE,6.6,8.1,8.1,FALSE,4
"IP221EX","OK",FALSE,8,8.1,8.1,FALSE,3
"IP221EZ","OK",FALSE,10.8,7.4,18.1,FALSE,6
"IP221FJ","OK",TRUE,4.9,4.2,9.6,FALSE,3
"IP221FW","OK",FALSE,3.1,3,3.9,FALSE,3
"IP221HA","OK",TRUE,5.7,7.1,8.1,FALSE,10
"IP221HB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP221HD","OK",FALSE,5.9,6.7,8.1,FALSE,6
"IP221HE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IP221HF","OK",TRUE,10,8.1,18.4,FALSE,30
"IP221HG","OK",TRUE,4.9,5.1,8.6,FALSE,7
"IP221HH","OK",FALSE,6.1,6.2,7.4,FALSE,3
