"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PO79AA","No premises",NA,NA,NA,NA,FALSE,0
"PO79AF","No premises",NA,NA,NA,NA,FALSE,0
"PO79AP","No premises",NA,NA,NA,NA,FALSE,0
"PO79AR","No premises",NA,NA,NA,NA,FALSE,0
"PO79BW","No premises",NA,NA,NA,NA,FALSE,0
"PO79BX","No premises",NA,NA,NA,NA,FALSE,0
"PO79DE","No premises",NA,NA,NA,NA,FALSE,0
"PO79DN","No premises",NA,NA,NA,NA,FALSE,0
"PO79DQ","No premises",NA,NA,NA,NA,FALSE,0
"PO79DW","No premises",NA,NA,NA,NA,FALSE,0
"PO79DX","No premises",NA,NA,NA,NA,FALSE,0
"PO79EA","No premises",NA,NA,NA,NA,FALSE,0
"PO79EE","No premises",NA,NA,NA,NA,FALSE,0
"PO79EL","No premises",NA,NA,NA,NA,FALSE,0
"PO79EN","No premises",NA,NA,NA,NA,FALSE,0
"PO79EQ","No premises",NA,NA,NA,NA,FALSE,0
"PO79ES","No premises",NA,NA,NA,NA,FALSE,0
"PO79ET","No premises",NA,NA,NA,NA,FALSE,0
"PO79EX","No premises",NA,NA,NA,NA,FALSE,0
"PO79EY","No premises",NA,NA,NA,NA,FALSE,0
"PO79EZ","No premises",NA,NA,NA,NA,FALSE,0
"PO79FA","No premises",NA,NA,NA,NA,FALSE,0
"PO79PB","No premises",NA,NA,NA,NA,FALSE,0
