"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"YO241AA","No premises",NA,NA,NA,NA,FALSE,0
"YO241AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO241AB","No Data",NA,NA,NA,NA,FALSE,0
"YO241AD","OK",FALSE,12.7,13,14.7,FALSE,4
"YO241AE","OK",FALSE,11.7,11.9,16.4,FALSE,3
"YO241AH","No Data",NA,NA,NA,NA,FALSE,0
"YO241AJ","OK",TRUE,9.8,8.1,17.9,FALSE,9
"YO241AP","OK",FALSE,12.1,12.2,17.3,FALSE,7
"YO241AQ","OK",FALSE,11,11.4,15.8,FALSE,4
"YO241AR","OK",FALSE,8,7.7,14.3,FALSE,12
"YO241AS","OK",FALSE,8.2,7.8,16.3,FALSE,10
"YO241AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO241AU","No Data",NA,NA,NA,NA,FALSE,0
"YO241AW","OK",TRUE,11.6,12.5,18.2,FALSE,26
"YO241AX","OK",TRUE,13.3,9.2,30,TRUE,15
"YO241AY","OK",FALSE,8.2,8,10.7,FALSE,9
"YO241AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO241BB","OK",FALSE,12,13.9,16.2,FALSE,3
"YO241BD","OK",TRUE,9.6,10,17,FALSE,49
"YO241BE","OK",FALSE,18.3,11.1,30,TRUE,3
"YO241BF","OK",TRUE,6.3,5.5,17.9,TRUE,17
"YO241BG","OK",FALSE,22.3,11.2,30,TRUE,9
"YO241BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO241BJ","No premises",NA,NA,NA,NA,TRUE,0
"YO241BN","No premises",NA,NA,NA,NA,FALSE,0
"YO241BQ","OK",FALSE,11.5,11.5,18,FALSE,42
"YO241BW","OK",FALSE,10.3,10.1,16.5,FALSE,9
"YO241BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO241BY","No Data",NA,NA,NA,NA,TRUE,0
"YO241DB","OK",FALSE,8.1,8.9,11,TRUE,5
"YO241DD","OK",FALSE,9.3,9,11.4,FALSE,8
"YO241DE","OK",TRUE,20.4,9.5,30,TRUE,27
"YO241DF","OK",TRUE,12.6,6.4,30,TRUE,27
"YO241DG","OK",TRUE,9.7,6.2,30,TRUE,40
"YO241DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO241DJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO241DL","OK",TRUE,24.1,8.4,30,TRUE,23
