"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E33BA","OK",TRUE,24.6,11.1,30,TRUE,21
"E33BB","OK",FALSE,13.8,11.1,30,TRUE,16
"E33BD","OK",TRUE,11.9,9.8,30,TRUE,31
"E33BE","OK",FALSE,18.4,11.2,30,TRUE,18
"E33BF","OK",FALSE,5.8,5.8,16.9,FALSE,32
"E33BG","OK",FALSE,14.9,9.9,30,TRUE,32
"E33BH","OK",FALSE,20.9,11,30,TRUE,19
"E33BJ","OK",FALSE,17.9,15.2,30,TRUE,5
"E33BL","OK",FALSE,25.9,11.4,30,TRUE,13
"E33BN","OK",FALSE,9.2,8.2,17.1,TRUE,10
"E33BP","OK",FALSE,17.9,14.8,30,TRUE,11
"E33BQ","OK",TRUE,22.1,12.4,30,TRUE,20
"E33BS","OK",FALSE,18.9,7.6,30,TRUE,30
"E33BT","OK",FALSE,10.1,7.9,30,TRUE,14
"E33BU","OK",FALSE,11.6,9.2,30,TRUE,10
"E33BW","No premises",NA,NA,NA,NA,FALSE,0
"E33BX","OK",FALSE,30,29.5,30,TRUE,6
"E33BY","OK",TRUE,15.3,6.8,30,TRUE,12
"E33BZ","OK",TRUE,14,7.3,30,TRUE,32
