"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NE200AA","OK",FALSE,10.4,9.9,16.6,FALSE,3
"NE200AD","OK",FALSE,6.9,6.9,13.2,FALSE,10
"NE200AE","OK",FALSE,4.8,4.8,6,FALSE,3
"NE200AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE200AG","OK",TRUE,2.6,2.4,3.7,FALSE,8
"NE200AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NE200AJ","OK",TRUE,1.9,2,2.2,FALSE,4
"NE200AL","OK",TRUE,2.9,3.4,4.5,FALSE,4
"NE200AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE200AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE200AQ","No premises",NA,NA,NA,NA,FALSE,0
"NE200AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200AR","No Data",NA,NA,NA,NA,FALSE,0
"NE200AS","OK",FALSE,5.6,6.2,7,FALSE,3
"NE200AT","OK",FALSE,6.6,7,8.1,FALSE,6
"NE200AU","OK",FALSE,6.3,6.6,8.1,FALSE,16
"NE200AW","OK",FALSE,6.1,5.7,7.4,FALSE,3
"NE200AX","OK",TRUE,6.2,6.8,8.1,FALSE,9
"NE200AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200AY","No Data",NA,NA,NA,NA,FALSE,0
"NE200AZ","OK",TRUE,2.8,2,5.7,FALSE,4
"NE200BA","OK",TRUE,2.4,2.4,3.4,FALSE,3
"NE200BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE200BD","OK",TRUE,1.3,1.4,2,FALSE,4
"NE200BE","OK",TRUE,1.6,1.7,2.4,FALSE,5
"NE200BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200BG","No Data",NA,NA,NA,NA,FALSE,0
"NE200BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE200BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200BJ","No Data",NA,NA,NA,NA,FALSE,0
"NE200BL","No premises",NA,NA,NA,NA,FALSE,0
"NE200BN","OK",TRUE,1.9,1.6,3.3,FALSE,4
"NE200BQ","OK",TRUE,1.2,1.2,1.9,FALSE,9
"NE200BW","No premises",NA,NA,NA,NA,FALSE,0
"NE200DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE200DA","No Data",NA,NA,NA,NA,TRUE,0
"NE200DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE200DB","No Data",NA,NA,NA,NA,TRUE,0
"NE200DD","OK",TRUE,7.5,7.4,12.2,TRUE,9
"NE200DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE200DE","No Data",NA,NA,NA,NA,TRUE,0
"NE200DF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NE200DG","OK",FALSE,3.6,3.5,5,TRUE,3
"NE200DH","OK",TRUE,3,2,7.5,TRUE,10
"NE200DJ","OK",TRUE,2.1,2,2.8,FALSE,7
"NE200DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200DL","No Data",NA,NA,NA,NA,FALSE,0
"NE200DN","OK",FALSE,5.4,5.1,7.4,FALSE,6
"NE200DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200DP","No Data",NA,NA,NA,NA,FALSE,0
"NE200DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200DR","No Data",NA,NA,NA,NA,FALSE,0
"NE200DS","OK",TRUE,6.2,7.1,7.6,FALSE,7
"NE200DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200DT","No Data",NA,NA,NA,NA,FALSE,0
"NE200DU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NE200DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200DW","No Data",NA,NA,NA,NA,FALSE,0
"NE200DX","OK",TRUE,6.6,7.4,8.1,FALSE,10
"NE200DY","OK",FALSE,7.6,7.6,8.1,FALSE,10
"NE200DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200DZ","No Data",NA,NA,NA,NA,FALSE,0
"NE200EA","OK",TRUE,1.7,1.7,2.8,FALSE,6
"NE200EB","OK",TRUE,2.9,1.9,13.3,TRUE,10
"NE200ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE200ED","No Data",NA,NA,NA,NA,TRUE,0
"NE200EE","OK",TRUE,2,2,2.8,FALSE,5
"NE200EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200EF","No Data",NA,NA,NA,NA,FALSE,0
"NE200EH","OK",TRUE,1.3,1.2,2.3,FALSE,4
"NE200EJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE200ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200ET","No Data",NA,NA,NA,NA,FALSE,0
"NE200EU","OK",TRUE,6.9,7.6,8.1,FALSE,10
"NE200EX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NE200EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200EY","No Data",NA,NA,NA,NA,FALSE,0
"NE200EZ","OK",FALSE,6.7,6.8,7.6,FALSE,3
"NE200HA","OK",TRUE,2.5,2.3,5,FALSE,9
"NE200HB","OK",TRUE,4,3.8,6.2,FALSE,7
"NE200HD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE200HE","OK",TRUE,2.2,2.8,3.4,FALSE,4
"NE200HF","OK",TRUE,2.2,2,3.3,FALSE,5
"NE200HG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE200HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200HH","No Data",NA,NA,NA,NA,FALSE,0
"NE200HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200HJ","No Data",NA,NA,NA,NA,FALSE,0
"NE200HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE200HQ","No Data",NA,NA,NA,NA,FALSE,0
"NE200JA","OK",TRUE,2,1.5,4.2,FALSE,8
"NE200JB","OK",TRUE,1.8,1.6,2.3,FALSE,4
"NE200JD","OK",TRUE,1.4,1.5,2.5,FALSE,23
"NE200JE","OK",TRUE,1.2,1.2,2,FALSE,14
"NE200JF","Insufficient Data",NA,NA,NA,NA,FALSE,2
