"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CW81AB","No premises",NA,NA,NA,NA,TRUE,0
"CW81AD","OK",FALSE,30,30,30,TRUE,4
"CW81AF","No premises",NA,NA,NA,NA,TRUE,0
"CW81AJ","OK",FALSE,12.3,12.9,16.1,TRUE,3
"CW81AL","OK",TRUE,11.1,11.4,17.7,TRUE,9
"CW81AP","OK",FALSE,16.3,12.3,30,TRUE,25
"CW81AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW81AT","OK",FALSE,14.1,12.9,30,TRUE,25
"CW81AU","No premises",NA,NA,NA,NA,TRUE,0
"CW81AW","No premises",NA,NA,NA,NA,TRUE,0
"CW81AX","OK",FALSE,10.2,8.1,13.4,TRUE,5
"CW81AY","OK",FALSE,17.2,12.5,30,TRUE,10
"CW81BA","OK",FALSE,16.3,16.3,18.7,TRUE,3
"CW81BE","OK",TRUE,18.1,14.3,30,TRUE,57
"CW81BG","OK",FALSE,12.9,11,30,TRUE,13
"CW81BH","No premises",NA,NA,NA,NA,TRUE,0
"CW81BJ","OK",FALSE,19,18.5,30,TRUE,9
"CW81BL","OK",FALSE,23.5,18.2,30,TRUE,6
"CW81BN","OK",FALSE,13.3,17.5,19.5,TRUE,7
"CW81BP","OK",TRUE,23.4,17.3,30,TRUE,42
"CW81BS","OK",FALSE,15.9,20,20.7,TRUE,6
"CW81BT","OK",FALSE,26.9,19.7,30,TRUE,19
"CW81BW","OK",TRUE,16.1,17,30,TRUE,26
"CW81BX","OK",FALSE,26.3,20.5,30,TRUE,18
"CW81BY","OK",FALSE,18.6,18.8,30,TRUE,18
"CW81BZ","OK",FALSE,20.9,18,30,TRUE,42
"CW81DB","OK",FALSE,22.6,18.2,30,TRUE,33
"CW81DD","OK",TRUE,20.5,16.5,30,TRUE,34
"CW81DE","OK",TRUE,14.3,13,30,TRUE,30
"CW81DF","OK",FALSE,17,17.4,30,TRUE,18
"CW81DG","OK",FALSE,30,20.8,30,TRUE,5
"CW81DH","OK",FALSE,19.3,15.7,30,TRUE,51
"CW81DJ","OK",TRUE,18,15.4,30,TRUE,23
"CW81DL","OK",FALSE,15.8,12.9,30,TRUE,8
"CW81DN","OK",TRUE,19.4,16.2,30,TRUE,24
"CW81DQ","OK",TRUE,18.3,17.1,30,TRUE,27
"CW81DR","No premises",NA,NA,NA,NA,TRUE,0
"CW81DS","OK",FALSE,23.4,16.8,30,TRUE,28
"CW81DT","OK",FALSE,27.2,21.2,30,TRUE,3
"CW81DU","OK",FALSE,21.6,18.6,30,TRUE,27
"CW81DX","OK",FALSE,21,18,30,TRUE,36
"CW81DY","OK",FALSE,15.7,18.2,18.3,TRUE,3
"CW81EA","OK",FALSE,20.4,14.9,30,TRUE,10
"CW81ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW81EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW81EF","OK",FALSE,6.9,7.8,8.3,TRUE,3
"CW81EG","OK",TRUE,14.5,15.7,19.7,TRUE,25
"CW81EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW81EJ","OK",TRUE,22.1,18.2,30,TRUE,9
"CW81EL","OK",FALSE,18.4,17.6,30,TRUE,9
"CW81EN","OK",FALSE,21.5,18.1,30,TRUE,6
"CW81EP","OK",FALSE,26.7,17.9,30,TRUE,8
"CW81EQ","OK",FALSE,20.2,14.6,30,TRUE,5
"CW81ER","OK",FALSE,16.9,16.6,30,TRUE,22
"CW81ES","OK",FALSE,23.5,16.2,30,TRUE,22
"CW81ET","OK",FALSE,17.6,14.9,30,TRUE,28
"CW81EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW81EW","OK",FALSE,25.1,18.1,30,TRUE,19
"CW81EX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CW81EY","OK",FALSE,30,18.3,30,TRUE,3
"CW81EZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CW81FL","No premises",NA,NA,NA,NA,FALSE,0
"CW81FT","No premises",NA,NA,NA,NA,FALSE,0
"CW81GA","OK",FALSE,26.6,30,30,TRUE,3
"CW81GD","OK",FALSE,13.2,14.3,15.9,TRUE,4
"CW81GE","OK",FALSE,9.2,9.9,11.1,TRUE,5
"CW81GF","OK",TRUE,12,13,19.3,TRUE,7
"CW81GG","OK",FALSE,13.3,13.8,15.9,TRUE,6
