"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"FK71AA","No premises",NA,NA,NA,NA,FALSE,0
"FK71AD","No premises",NA,NA,NA,NA,FALSE,0
"FK71AE","No premises",NA,NA,NA,NA,FALSE,0
"FK71AG","No premises",NA,NA,NA,NA,FALSE,0
"FK71AQ","No premises",NA,NA,NA,NA,FALSE,0
"FK71AX","No premises",NA,NA,NA,NA,FALSE,0
"FK71BB","No premises",NA,NA,NA,NA,FALSE,0
"FK71BW","No premises",NA,NA,NA,NA,FALSE,0
"FK71BX","No premises",NA,NA,NA,NA,FALSE,0
"FK71BZ","No premises",NA,NA,NA,NA,FALSE,0
"FK71DF","No premises",NA,NA,NA,NA,FALSE,0
"FK71DS","No premises",NA,NA,NA,NA,FALSE,0
"FK71DU","No premises",NA,NA,NA,NA,FALSE,0
"FK71DW","No premises",NA,NA,NA,NA,FALSE,0
"FK71DX","No premises",NA,NA,NA,NA,FALSE,0
"FK71DY","No premises",NA,NA,NA,NA,FALSE,0
"FK71GD","No premises",NA,NA,NA,NA,FALSE,0
"FK71SA","No premises",NA,NA,NA,NA,FALSE,0
"FK71SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SB","No Data",NA,NA,NA,NA,FALSE,0
"FK71SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SD","No Data",NA,NA,NA,NA,FALSE,0
"FK71SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SE","No Data",NA,NA,NA,NA,FALSE,0
"FK71SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SF","No Data",NA,NA,NA,NA,FALSE,0
"FK71SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SG","No Data",NA,NA,NA,NA,FALSE,0
"FK71SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SH","No Data",NA,NA,NA,NA,FALSE,0
"FK71SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SJ","No Data",NA,NA,NA,NA,FALSE,0
"FK71SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SL","No Data",NA,NA,NA,NA,FALSE,0
"FK71SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SN","No Data",NA,NA,NA,NA,FALSE,0
"FK71SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SP","No Data",NA,NA,NA,NA,FALSE,0
"FK71SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SQ","No Data",NA,NA,NA,NA,FALSE,0
"FK71SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SR","No Data",NA,NA,NA,NA,FALSE,0
"FK71SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SS","No Data",NA,NA,NA,NA,FALSE,0
"FK71ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71ST","No Data",NA,NA,NA,NA,FALSE,0
"FK71SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SU","No Data",NA,NA,NA,NA,FALSE,0
"FK71SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SW","No Data",NA,NA,NA,NA,FALSE,0
"FK71SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SX","No Data",NA,NA,NA,NA,FALSE,0
"FK71SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SY","No Data",NA,NA,NA,NA,FALSE,0
"FK71SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71SZ","No Data",NA,NA,NA,NA,FALSE,0
"FK71TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71TA","No Data",NA,NA,NA,NA,FALSE,0
"FK71TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71TB","No Data",NA,NA,NA,NA,FALSE,0
"FK71TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK71TD","No Data",NA,NA,NA,NA,FALSE,0
