"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M280AH","OK",FALSE,30,25,30,TRUE,5
"M280AL","OK",FALSE,26.9,14.5,30,TRUE,23
"M280AN","OK",TRUE,30,30,30,TRUE,31
"M280AQ","OK",TRUE,10.8,9.2,30,TRUE,15
"M280AS","OK",FALSE,30,16.2,30,TRUE,7
"M280AT","No premises",NA,NA,NA,NA,TRUE,0
"M280AU","OK",TRUE,5.7,6.5,7.3,TRUE,9
"M280AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M280AX","OK",TRUE,14.2,8.5,30,TRUE,10
"M280AY","OK",TRUE,4.8,4.9,8.9,TRUE,8
"M280AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M280AZ","No Data",NA,NA,NA,NA,TRUE,0
"M280BA","OK",TRUE,5.9,5.9,10.4,TRUE,12
"M280BB","OK",FALSE,30,30,30,TRUE,5
"M280BD","OK",TRUE,20.2,14.6,30,TRUE,18
"M280BE","OK",FALSE,5.4,5.1,7,TRUE,4
"M280BF","OK",TRUE,10.6,4.5,30,TRUE,35
"M280BG","OK",TRUE,13.5,5.2,30,TRUE,21
"M280BH","OK",TRUE,22.8,20,30,TRUE,13
"M280BJ","OK",FALSE,21.2,7.7,30,TRUE,18
"M280BL","OK",FALSE,21.6,20,30,TRUE,11
"M280BW","OK",FALSE,30,30,30,TRUE,15
"M280DW","OK",TRUE,30,16.5,30,TRUE,4
"M280EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M280EL","No Data",NA,NA,NA,NA,FALSE,0
"M280FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M280FE","No Data",NA,NA,NA,NA,FALSE,0
"M280GA","OK",TRUE,18.3,13.8,30,TRUE,11
"M280GB","OK",FALSE,23.5,11.8,30,TRUE,5
"M280GD","OK",FALSE,20.3,15.2,30,TRUE,16
"M280GE","OK",FALSE,29.2,16.9,30,TRUE,7
"M280GF","OK",FALSE,12.8,12.9,15.9,TRUE,10
"M280GG","OK",FALSE,20.4,14.1,30,TRUE,41
"M280GP","OK",TRUE,30,8.1,30,TRUE,3
"M280GS","OK",FALSE,30,20,30,TRUE,8
"M280HA","OK",TRUE,30,30,30,TRUE,8
"M280HB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M280HD","OK",FALSE,11.9,7.8,30,TRUE,7
"M280HE","OK",TRUE,22.5,12.3,30,TRUE,11
"M280HF","OK",FALSE,30,30,30,TRUE,7
"M280HG","OK",FALSE,25.2,19,30,TRUE,22
"M280HH","OK",FALSE,19.3,9.6,30,TRUE,13
"M280HJ","OK",TRUE,21.1,12.9,30,TRUE,22
"M280HL","OK",FALSE,30,30,30,TRUE,16
"M280HN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M280HP","OK",TRUE,23.8,15.4,30,TRUE,38
"M280HQ","OK",FALSE,22.2,17.1,30,TRUE,22
"M280HR","OK",FALSE,28.8,20,30,TRUE,16
"M280HS","OK",FALSE,24.9,9.6,30,TRUE,11
"M280HT","OK",FALSE,23.7,19.9,30,TRUE,19
"M280HU","OK",FALSE,30,20,30,TRUE,30
"M280HW","OK",FALSE,30,30,30,TRUE,9
"M280HX","OK",TRUE,27.9,10.2,30,TRUE,15
"M280HY","OK",FALSE,20.6,10.7,30,TRUE,21
"M280HZ","OK",FALSE,26.1,19.4,30,TRUE,9
"M280JA","OK",FALSE,22.1,8.3,30,TRUE,16
"M280JB","OK",FALSE,27.8,9.9,30,TRUE,20
"M280JD","OK",TRUE,27.2,30,30,TRUE,8
"M280JE","OK",FALSE,22.4,10.4,30,TRUE,16
"M280JF","OK",FALSE,30,9.1,30,TRUE,16
"M280JG","OK",FALSE,30,20,30,TRUE,21
"M280JH","OK",FALSE,30,30,30,TRUE,14
"M280JJ","OK",FALSE,13.8,7.6,30,TRUE,18
"M280JL","OK",FALSE,19.6,14.1,30,TRUE,8
"M280JN","OK",FALSE,30,30,30,TRUE,15
"M280JP","OK",FALSE,30,30,30,TRUE,9
"M280JQ","OK",FALSE,11,3.8,30,TRUE,9
"M280JS","OK",TRUE,30,9.4,30,TRUE,13
"M280JT","OK",FALSE,19,7.6,30,TRUE,18
"M280JU","OK",FALSE,21.5,10.8,30,TRUE,13
"M280JW","OK",TRUE,14.9,4.3,30,TRUE,31
"M280JX","OK",FALSE,29,20,30,TRUE,18
"M280JY","OK",FALSE,30,30,30,TRUE,7
"M280JZ","OK",TRUE,30,30,30,TRUE,11
"M280LA","OK",TRUE,30,30,30,TRUE,36
"M280LD","OK",FALSE,30,23.3,30,TRUE,8
"M280LF","OK",FALSE,17,6.1,30,TRUE,5
"M280LH","OK",FALSE,15.1,20,30,TRUE,15
"M280LJ","OK",FALSE,29.5,25,30,TRUE,4
"M280NG","OK",FALSE,26.5,30,30,TRUE,12
"M280NQ","OK",TRUE,30,30,30,TRUE,12
"M280QS","OK",FALSE,12.6,11.4,17.4,TRUE,10
"M280RS","No premises",NA,NA,NA,NA,TRUE,0
"M280RU","OK",FALSE,28.6,30,30,TRUE,12
"M280RW","OK",FALSE,11.1,8,30,TRUE,10
"M280RX","OK",FALSE,21.3,20,30,TRUE,9
"M280RY","OK",TRUE,13.7,4,30,TRUE,6
"M280RZ","OK",TRUE,6.9,4.1,20,TRUE,8
"M280SA","OK",FALSE,18.7,15.9,30,TRUE,8
"M280SB","OK",FALSE,6.1,6.2,8.2,TRUE,3
"M280SD","OK",FALSE,25.6,15.9,30,TRUE,15
"M280SE","OK",FALSE,15.9,16.4,20,TRUE,5
"M280SF","OK",FALSE,17.9,17.1,30,TRUE,6
"M280SG","OK",FALSE,16.9,14.1,30,TRUE,11
"M280SH","OK",FALSE,26.5,20,30,TRUE,15
"M280SJ","OK",FALSE,27.5,19.8,30,TRUE,8
"M280SL","OK",TRUE,20.9,15.5,30,TRUE,13
"M280SN","OK",FALSE,24.5,16.7,30,TRUE,9
"M280SP","OK",FALSE,21,14.8,30,TRUE,12
"M280SQ","OK",FALSE,14.4,15.6,18,TRUE,5
"M280SR","OK",FALSE,19.4,13.3,30,TRUE,21
"M280SS","OK",FALSE,9.1,8.9,11.9,TRUE,6
"M280ST","OK",FALSE,30,30,30,TRUE,11
"M280SU","OK",TRUE,24.4,20,30,TRUE,13
"M280SW","OK",FALSE,17.9,16,30,TRUE,18
"M280SX","OK",FALSE,20.1,10.1,30,TRUE,16
"M280SY","OK",TRUE,30,20,30,TRUE,10
"M280SZ","OK",TRUE,22.3,20,30,TRUE,19
"M280TA","OK",TRUE,30,30,30,TRUE,12
"M280TB","OK",FALSE,27.3,19,30,TRUE,12
"M280TD","OK",FALSE,26.4,18.8,30,TRUE,10
"M280TH","OK",TRUE,23.9,20,30,TRUE,38
"M280TJ","OK",FALSE,22.1,15.1,30,TRUE,12
"M280TP","OK",FALSE,20.1,14.3,30,TRUE,8
"M280TQ","OK",FALSE,11.8,13.7,16.3,TRUE,3
"M280TR","OK",FALSE,26.7,14.6,30,TRUE,5
"M280TS","OK",FALSE,25,13.2,30,TRUE,19
"M280TT","OK",FALSE,30,24.2,30,TRUE,10
"M280YA","OK",FALSE,30,30,30,TRUE,4
"M280YB","OK",FALSE,10.3,5,30,TRUE,14
"M280YD","OK",FALSE,20.3,5,30,TRUE,7
"M280YE","OK",TRUE,5.3,6.6,7,TRUE,5
"M280YF","OK",TRUE,10.6,4.4,30,TRUE,13
"M280YG","OK",TRUE,12,4.8,30,TRUE,36
