"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E33LB","OK",FALSE,23.4,21.9,30,TRUE,4
"E33LE","No Data",NA,NA,NA,NA,TRUE,0
"E33LF","OK",TRUE,11.1,7.4,30,TRUE,19
"E33LJ","OK",FALSE,22.7,6.5,30,TRUE,22
"E33LL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E33LN","OK",FALSE,17,6.8,30,TRUE,8
"E33LP","OK",FALSE,17,6.6,30,TRUE,10
"E33LR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E33LS","OK",FALSE,15.1,6.3,30,TRUE,34
"E33LT","OK",FALSE,5.5,5.5,10.1,FALSE,9
"E33LU","OK",TRUE,5.2,5.8,7.4,FALSE,7
"E33LW","OK",FALSE,15,5.8,30,TRUE,39
"E33LX","OK",TRUE,4.8,5.3,7.9,FALSE,5
"E33LY","OK",TRUE,5.2,5.7,7.2,FALSE,20
"E33LZ","OK",TRUE,20.3,6.9,30,TRUE,29
