"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N90DA","OK",FALSE,23.5,15.3,30,TRUE,20
"N90DB","OK",FALSE,13.9,9.2,30,TRUE,10
"N90DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N90DG","OK",FALSE,18.1,11.6,30,TRUE,8
"N90DH","OK",FALSE,17,12.7,30,TRUE,16
"N90DJ","OK",FALSE,29.7,30,30,TRUE,34
"N90DL","OK",FALSE,24.7,20,30,TRUE,17
"N90DN","OK",FALSE,21.4,20,30,TRUE,19
"N90DP","OK",FALSE,24.5,8.6,30,TRUE,5
"N90DS","OK",FALSE,26,30,30,TRUE,7
"N90DT","OK",FALSE,22.8,15.7,30,TRUE,24
"N90DU","OK",TRUE,30,30,30,TRUE,42
"N90DX","OK",FALSE,24.9,15.8,30,TRUE,37
"N90DY","OK",FALSE,19.3,17.2,30,TRUE,30
