"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AL49AA","OK",FALSE,30,30,30,TRUE,15
"AL49AB","OK",FALSE,12.4,13.1,20,TRUE,4
"AL49AD","OK",FALSE,30,30,30,TRUE,9
"AL49AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL49AF","OK",TRUE,30,30,30,TRUE,16
"AL49AH","OK",TRUE,30,30,30,TRUE,34
"AL49AJ","OK",TRUE,25.4,20,30,TRUE,29
"AL49AL","OK",TRUE,24.5,20,30,TRUE,22
"AL49AN","OK",FALSE,7.9,5,20,TRUE,5
"AL49AP","OK",TRUE,30,30,30,TRUE,10
"AL49AQ","OK",TRUE,16.7,11.1,30,TRUE,22
"AL49AR","OK",TRUE,23,4.7,30,TRUE,13
"AL49AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL49AS","No Data",NA,NA,NA,NA,TRUE,0
"AL49AT","OK",TRUE,30,30,30,TRUE,10
"AL49AU","OK",FALSE,30,30,30,TRUE,7
"AL49AW","OK",TRUE,27.4,17.3,30,TRUE,12
"AL49AX","OK",FALSE,29.1,20,30,TRUE,34
"AL49AZ","OK",TRUE,30,30,30,TRUE,9
"AL49BA","OK",TRUE,20.8,20,30,TRUE,20
"AL49BB","OK",TRUE,23.8,20,30,TRUE,18
"AL49BD","OK",TRUE,16.8,1.9,30,TRUE,15
"AL49BG","OK",TRUE,2.9,2.6,4.6,FALSE,7
"AL49BH","OK",TRUE,3,3,4.8,FALSE,8
"AL49BJ","OK",TRUE,28,30,30,TRUE,50
"AL49BL","OK",TRUE,28.9,20,30,TRUE,7
"AL49BN","OK",TRUE,30,25,30,TRUE,10
"AL49BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL49BQ","No Data",NA,NA,NA,NA,FALSE,0
"AL49BS","OK",TRUE,23.1,20,30,TRUE,4
"AL49BT","OK",TRUE,23.4,20,30,TRUE,13
"AL49BU","OK",TRUE,24.2,20,30,TRUE,27
"AL49BX","OK",FALSE,25.7,24.5,30,TRUE,6
"AL49BY","OK",TRUE,16.6,20,30,TRUE,7
"AL49BZ","OK",TRUE,30,30,30,TRUE,15
"AL49DA","OK",TRUE,13.1,3.2,30,TRUE,8
"AL49DB","OK",FALSE,30,30,30,TRUE,13
"AL49DD","OK",TRUE,30,20,30,TRUE,11
"AL49DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL49DF","OK",FALSE,2.6,2.7,2.7,TRUE,3
"AL49DG","OK",FALSE,14,11.6,30,TRUE,4
