"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SM67AE","OK",FALSE,30,14.6,30,TRUE,5
"SM67AF","OK",FALSE,30,20,30,TRUE,9
"SM67AG","OK",FALSE,29.6,30,30,TRUE,55
"SM67AH","OK",TRUE,11.8,5.5,30,TRUE,13
"SM67AL","OK",FALSE,9.2,12,12.2,TRUE,3
"SM67AP","OK",TRUE,14.7,5.2,30,TRUE,16
"SM67AQ","OK",FALSE,19,20,30,TRUE,8
"SM67AR","OK",TRUE,19,7.1,30,TRUE,29
"SM67AS","OK",TRUE,30,30,30,TRUE,18
"SM67AU","OK",FALSE,29.4,25,30,TRUE,10
"SM67AW","OK",FALSE,20.4,20,30,TRUE,15
"SM67AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM67AX","No Data",NA,NA,NA,NA,TRUE,0
"SM67AY","OK",TRUE,26.3,14.5,30,TRUE,20
"SM67AZ","OK",TRUE,16.4,6.3,30,TRUE,29
"SM67BA","OK",TRUE,23.3,20,30,TRUE,30
"SM67BB","OK",TRUE,20.2,5.8,30,TRUE,12
"SM67BD","OK",FALSE,24.3,20,30,TRUE,8
"SM67BG","OK",FALSE,19.3,13.5,30,TRUE,26
"SM67BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM67BJ","OK",TRUE,22.1,5.5,30,TRUE,5
"SM67BP","OK",FALSE,19.7,9.3,30,TRUE,27
"SM67BQ","OK",FALSE,30,30,30,TRUE,25
"SM67BS","OK",TRUE,20.1,10.2,30,TRUE,17
"SM67BT","No Data",NA,NA,NA,NA,TRUE,0
"SM67BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM67BW","No Data",NA,NA,NA,NA,TRUE,0
"SM67BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM67BY","No Data",NA,NA,NA,NA,TRUE,0
"SM67BZ","OK",FALSE,30,30,30,TRUE,32
"SM67DA","OK",FALSE,30,30,30,TRUE,29
"SM67DB","OK",FALSE,30,20,30,TRUE,6
"SM67DD","OK",FALSE,22.3,14.7,30,TRUE,12
"SM67DE","OK",FALSE,27.9,30,30,TRUE,14
"SM67DF","OK",FALSE,30,30,30,TRUE,12
"SM67DG","OK",FALSE,13.6,14.2,16.1,TRUE,3
"SM67DH","OK",FALSE,28.8,12.6,30,TRUE,10
"SM67DJ","OK",FALSE,23.8,12.2,30,TRUE,6
"SM67DN","OK",FALSE,22.1,13.3,30,TRUE,9
"SM67DQ","OK",FALSE,28.2,20,30,TRUE,14
"SM67DR","OK",FALSE,13.5,9.4,30,TRUE,14
"SM67DT","OK",FALSE,24.1,13.6,30,TRUE,12
"SM67DU","OK",FALSE,14.9,11,30,TRUE,5
"SM67DW","OK",FALSE,20.7,9.6,30,TRUE,8
"SM67EA","OK",FALSE,18.8,11,30,TRUE,32
"SM67ED","OK",FALSE,30,30,30,TRUE,6
"SM67EF","OK",FALSE,20.2,12.1,30,TRUE,33
"SM67EG","OK",FALSE,16.8,13.1,30,TRUE,25
"SM67EJ","OK",TRUE,15.8,7.2,30,TRUE,16
"SM67EL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SM67EN","OK",TRUE,18.8,10.5,30,TRUE,43
"SM67EP","OK",TRUE,19.5,20,30,TRUE,22
"SM67EQ","OK",TRUE,16.6,18.6,30,TRUE,6
"SM67ER","OK",FALSE,30,30,30,TRUE,5
"SM67ET","OK",FALSE,24.9,15.1,30,TRUE,37
"SM67EW","OK",TRUE,22.5,20,30,TRUE,7
"SM67EX","OK",FALSE,25.8,18,30,TRUE,6
"SM67FJ","OK",FALSE,22.1,5,30,TRUE,14
"SM67GH","OK",FALSE,21.4,9.8,30,TRUE,13
"SM67HA","OK",TRUE,10.6,7.4,30,TRUE,18
"SM67HB","OK",TRUE,29.2,22.9,30,TRUE,8
"SM67HD","OK",TRUE,9.1,5.5,30,TRUE,30
"SM67HE","OK",FALSE,30,20,30,TRUE,15
"SM67HF","OK",TRUE,24.3,7.8,30,TRUE,27
"SM67HH","OK",TRUE,9,5,30,TRUE,35
"SM67HJ","OK",TRUE,16.4,5,30,TRUE,34
"SM67HL","OK",TRUE,19.5,5.9,30,TRUE,18
"SM67HN","OK",FALSE,3.9,3.9,5.6,TRUE,3
"SM67HP","OK",TRUE,18.2,4.4,30,TRUE,12
"SM67HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM67HQ","No Data",NA,NA,NA,NA,TRUE,0
"SM67HW","OK",FALSE,12.8,6.9,30,TRUE,24
"SM67HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM67HX","No Data",NA,NA,NA,NA,TRUE,0
"SM67HY","OK",FALSE,28.5,20,30,TRUE,17
"SM67HZ","OK",FALSE,30,30,30,TRUE,21
"SM67JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM67JA","No Data",NA,NA,NA,NA,TRUE,0
"SM67JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM67JB","No Data",NA,NA,NA,NA,TRUE,0
"SM67JD","OK",FALSE,23.6,16.1,30,TRUE,25
"SM67JE","OK",FALSE,26.6,10.6,30,TRUE,9
"SM67JF","OK",TRUE,29.4,20,30,TRUE,45
"SM67JG","OK",TRUE,25,20,30,TRUE,27
"SM67JH","OK",FALSE,30,30,30,TRUE,38
"SM67JJ","OK",TRUE,19.5,4.9,30,TRUE,59
"SM67JL","OK",FALSE,23.3,14.7,30,TRUE,21
"SM67JN","OK",FALSE,27.3,30,30,TRUE,10
"SM67JP","OK",TRUE,25.5,15.8,30,TRUE,50
"SM67JQ","OK",FALSE,27.1,20,30,TRUE,17
"SM67JR","OK",TRUE,8.9,4.9,30,TRUE,35
"SM67JS","OK",TRUE,21.8,20,30,TRUE,30
"SM67JT","OK",FALSE,28.3,20,30,TRUE,26
"SM67JU","OK",TRUE,11.3,5,30,TRUE,60
"SM67JW","OK",FALSE,21.4,20,30,TRUE,7
"SM67JY","OK",FALSE,29.7,17.2,30,TRUE,5
"SM67JZ","OK",FALSE,23.3,19.7,30,TRUE,22
"SM67LA","OK",TRUE,27.6,19.4,30,TRUE,39
"SM67LB","OK",FALSE,30,30,30,TRUE,8
"SM67LD","OK",FALSE,28.3,20,30,TRUE,6
"SM67LE","OK",FALSE,30,30,30,TRUE,5
"SM67LF","OK",FALSE,17.5,12.2,30,TRUE,4
"SM67LG","OK",TRUE,29,20,30,TRUE,13
"SM67LH","OK",FALSE,12.9,9.7,30,TRUE,16
"SM67LJ","OK",FALSE,16.6,14.4,30,TRUE,8
"SM67LN","OK",FALSE,25.5,25.3,30,TRUE,4
"SM67LP","OK",FALSE,24.6,16,30,TRUE,22
"SM67LQ","OK",FALSE,25.6,15.4,30,TRUE,24
"SM67LR","OK",FALSE,30,30,30,TRUE,15
"SM67LS","OK",FALSE,21.6,30,30,TRUE,5
"SM67LU","OK",FALSE,30,20,30,TRUE,4
"SM67LW","OK",FALSE,27.5,20,30,TRUE,19
"SM67LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM67LX","No Data",NA,NA,NA,NA,TRUE,0
"SM67LY","OK",TRUE,19.9,9.9,30,TRUE,37
"SM67LZ","OK",TRUE,21.4,10.7,30,TRUE,26
"SM67NA","OK",FALSE,25.4,9.9,30,TRUE,23
"SM67NB","OK",FALSE,30,9.2,30,TRUE,9
"SM67ND","OK",TRUE,12.5,7.5,30,TRUE,16
"SM67NE","OK",FALSE,11,10.9,29.7,TRUE,17
"SM67NF","OK",FALSE,9,6.5,30,TRUE,14
"SM67NG","OK",FALSE,12.8,10.3,30,TRUE,21
"SM67NH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM67NJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM67NL","OK",TRUE,21.6,16.4,30,TRUE,37
"SM67NN","OK",FALSE,8.8,7.5,19.3,TRUE,13
"SM67NP","OK",FALSE,10.3,11.6,12.3,TRUE,3
"SM67NQ","OK",FALSE,16.3,9.4,30,TRUE,12
"SM67NR","OK",FALSE,30,30,30,TRUE,12
"SM67NS","OK",TRUE,23.8,20.4,30,TRUE,9
"SM67NT","OK",FALSE,25.7,17.7,30,TRUE,8
"SM67NU","OK",FALSE,29.3,20.6,30,TRUE,5
"SM67NW","OK",TRUE,6.4,7.2,10,TRUE,3
"SM67NX","OK",FALSE,29.4,20,30,TRUE,16
"SM67NY","OK",TRUE,19.7,20,30,TRUE,8
"SM67PB","OK",FALSE,30,30,30,TRUE,25
"SM67PD","OK",FALSE,26.7,25,30,TRUE,12
"SM67PF","OK",TRUE,28.3,22.4,30,TRUE,21
"SM67PH","No premises",NA,NA,NA,NA,TRUE,0
"SM67PJ","OK",FALSE,30,20,30,TRUE,31
"SM67QA","No premises",NA,NA,NA,NA,FALSE,0
