"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CH15AA","OK",TRUE,7.1,3.8,30,TRUE,20
"CH15AD","OK",TRUE,3.6,4.2,5.7,TRUE,4
"CH15AE","OK",TRUE,12.2,4.1,30,TRUE,23
"CH15AF","OK",TRUE,14.8,4,30,TRUE,11
"CH15AG","OK",TRUE,7.9,3.9,30,TRUE,28
"CH15AH","OK",TRUE,8.9,3.6,30,TRUE,33
"CH15AJ","OK",TRUE,8.1,3.6,30,TRUE,11
"CH15AL","OK",TRUE,8.7,3.6,30,TRUE,24
"CH15AN","OK",TRUE,5.5,3.1,30,TRUE,11
"CH15AP","OK",TRUE,9.5,4.1,30,TRUE,16
"CH15AQ","OK",TRUE,7.7,4.1,30,TRUE,20
"CH15AR","OK",TRUE,19.2,4,30,TRUE,12
"CH15AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH15AS","No Data",NA,NA,NA,NA,TRUE,0
"CH15AT","OK",TRUE,9.7,4,30,TRUE,20
"CH15AU","OK",TRUE,12.4,4.5,30,TRUE,32
"CH15AW","OK",FALSE,3.1,3,3.7,TRUE,6
"CH15AX","OK",TRUE,17.5,5.4,30,TRUE,19
"CH15AY","OK",TRUE,14,5.7,30,TRUE,26
"CH15AZ","OK",TRUE,20.5,5,30,TRUE,25
"CH15BA","OK",TRUE,17.8,11.1,30,TRUE,35
"CH15BB","OK",TRUE,11.7,6.7,30,TRUE,34
"CH15BD","OK",TRUE,3.4,3.4,6.3,TRUE,3
"CH15BE","OK",FALSE,12.7,7.3,30,TRUE,18
"CH15BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH15BF","No Data",NA,NA,NA,NA,TRUE,0
"CH15BG","OK",TRUE,20.5,7.4,30,TRUE,14
"CH15BH","OK",FALSE,11.7,8.4,30,TRUE,10
"CH15BJ","OK",FALSE,20.9,8.6,30,TRUE,27
"CH15BL","OK",TRUE,18.5,7.2,30,TRUE,21
"CH15BN","OK",TRUE,14.9,8.1,30,TRUE,34
"CH15BP","OK",FALSE,12.1,7.2,30,TRUE,15
"CH15BQ","OK",FALSE,10.3,7.9,30,TRUE,9
"CH15BR","OK",FALSE,11.4,6.4,30,TRUE,19
"CH15BS","OK",FALSE,30,5.6,30,TRUE,3
"CH15BT","OK",TRUE,14.8,7.3,30,TRUE,44
"CH15BU","OK",TRUE,11.5,7.4,30,TRUE,25
"CH15BW","OK",TRUE,5.8,6.4,8.6,TRUE,14
"CH15BX","OK",TRUE,8.7,5.9,30,TRUE,19
"CH15BY","OK",TRUE,8.4,6.4,30,TRUE,12
"CH15BZ","OK",FALSE,16.9,7.6,30,TRUE,26
"CH15DA","OK",TRUE,15.9,7.6,30,TRUE,13
"CH15DB","OK",TRUE,4.3,4.7,7.7,TRUE,5
"CH15DD","OK",FALSE,4.1,4,6.1,TRUE,5
"CH15DE","OK",TRUE,10.3,3.7,30,TRUE,11
"CH15DF","OK",TRUE,8.1,4.4,30,TRUE,21
"CH15DG","OK",FALSE,20.4,6.8,30,TRUE,11
"CH15DH","OK",FALSE,4.3,4.1,5.2,TRUE,12
"CH15DJ","OK",FALSE,2.6,2.6,2.7,TRUE,3
"CH15DL","OK",FALSE,6.5,4.1,27.7,TRUE,13
"CH15DN","OK",TRUE,13.4,5.3,30,TRUE,22
"CH15DP","OK",FALSE,9.8,10.3,13,TRUE,7
"CH15DQ","OK",TRUE,11,5.2,30,TRUE,16
"CH15DR","OK",TRUE,17.1,10.2,30,TRUE,28
"CH15DS","OK",FALSE,13.1,5.7,30,TRUE,11
"CH15DT","OK",TRUE,5.9,6.3,8.4,TRUE,22
"CH15DU","OK",FALSE,13.5,6.5,30,TRUE,16
"CH15DW","OK",FALSE,13.7,5,30,TRUE,13
"CH15DX","OK",TRUE,7.4,5.5,30,TRUE,16
"CH15DY","OK",TRUE,12.4,4.9,30,TRUE,17
"CH15DZ","OK",TRUE,14.2,3.8,30,TRUE,9
"CH15EA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CH15EB","OK",FALSE,5.8,5.9,6.6,TRUE,3
"CH15ED","OK",FALSE,20.1,5.8,30,TRUE,20
"CH15EE","OK",TRUE,9.1,4.3,30,TRUE,26
"CH15EF","OK",TRUE,4.4,3.7,25,TRUE,24
"CH15EG","OK",TRUE,8.7,4.9,30,TRUE,6
"CH15EH","OK",FALSE,16.2,6,30,TRUE,8
"CH15EJ","OK",FALSE,6.3,6.7,7,TRUE,3
"CH15EL","OK",FALSE,9.8,2.9,30,TRUE,5
"CH15EN","OK",FALSE,7.2,4.3,23.2,TRUE,6
"CH15EP","OK",TRUE,8.5,3.8,30,TRUE,7
"CH15EQ","OK",FALSE,15.4,6.8,30,TRUE,9
"CH15ER","OK",TRUE,11,4.6,30,TRUE,18
"CH15ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH15ET","OK",TRUE,10.2,5.6,30,TRUE,25
"CH15EU","OK",TRUE,13.1,9.3,30,TRUE,23
"CH15EW","OK",FALSE,4.7,4.6,5.1,TRUE,5
"CH15EX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CH15EY","OK",FALSE,14.8,7.7,30,TRUE,36
"CH15EZ","OK",TRUE,6.2,5.5,19.6,TRUE,17
"CH15GA","OK",TRUE,6.2,7.2,10.1,TRUE,22
"CH15GB","OK",TRUE,4.2,4.6,5.8,TRUE,9
"CH15HA","OK",TRUE,20.8,20.8,30,TRUE,3
"CH15HB","OK",TRUE,10.4,3.5,30,TRUE,15
"CH15HD","OK",TRUE,14.1,3.5,30,TRUE,24
"CH15HE","OK",TRUE,24.3,5.7,30,TRUE,29
"CH15HF","OK",TRUE,4.4,4.4,6.1,TRUE,16
"CH15HG","OK",TRUE,16.2,4.5,30,TRUE,31
"CH15HH","OK",TRUE,5.4,3.8,30,TRUE,19
"CH15HJ","OK",TRUE,3.8,4.2,6.6,TRUE,10
"CH15HL","OK",TRUE,27.2,5,30,TRUE,12
"CH15HN","OK",TRUE,4.3,4.7,6.4,TRUE,8
"CH15HP","OK",TRUE,4.3,4.7,6.6,TRUE,8
"CH15HQ","OK",TRUE,15.3,3.7,30,TRUE,16
"CH15HR","OK",FALSE,4.7,4.6,5.7,TRUE,4
"CH15HS","OK",TRUE,1.1,1.3,1.5,TRUE,3
"CH15HT","OK",TRUE,12.1,4.7,30,TRUE,10
"CH15HU","OK",TRUE,13,3.9,30,TRUE,23
"CH15HW","OK",FALSE,3.8,3.8,4.6,TRUE,4
"CH15HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH15HX","No Data",NA,NA,NA,NA,TRUE,0
"CH15HY","OK",TRUE,8.6,3,30,TRUE,22
"CH15HZ","OK",TRUE,23,16.5,30,TRUE,13
"CH15JA","OK",TRUE,4.2,2.5,14.5,TRUE,8
"CH15JB","OK",TRUE,17.2,5.1,30,TRUE,23
"CH15JD","OK",TRUE,3.3,3.5,5.2,TRUE,5
"CH15JE","OK",TRUE,8,4.3,30,TRUE,16
"CH15JF","OK",FALSE,9.4,4.5,30,TRUE,32
"CH15JG","OK",TRUE,4.6,3.1,20.2,TRUE,29
"CH15JH","OK",TRUE,7.5,4.1,30,TRUE,31
"CH15JJ","OK",TRUE,6.9,4.1,30,TRUE,22
"CH15JL","OK",TRUE,12.4,4.7,30,TRUE,32
"CH15JN","OK",TRUE,6.7,4.8,30,TRUE,21
"CH15JP","OK",TRUE,5.9,5.2,20,TRUE,8
"CH15JQ","OK",TRUE,6.5,5.1,30,TRUE,22
"CH15JR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CH15JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH15JT","OK",FALSE,9.5,7.1,16.5,TRUE,3
"CH15JU","OK",TRUE,13.5,3.7,30,TRUE,20
"CH15JW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH15JX","OK",TRUE,14.7,4.1,30,TRUE,12
"CH15JY","OK",TRUE,3.8,4.4,5.1,TRUE,12
"CH15JZ","OK",TRUE,19.4,11.5,30,TRUE,4
"CH15LD","OK",FALSE,20,9.7,30,TRUE,31
"CH15LE","OK",FALSE,13.6,7.6,30,TRUE,30
"CH15LF","OK",TRUE,9.9,6.7,30,TRUE,13
"CH15LG","OK",TRUE,9.8,6.2,30,TRUE,26
"CH15LH","OK",FALSE,18.5,9.8,30,TRUE,3
"CH15LJ","OK",TRUE,13.6,6.5,30,TRUE,18
"CH15LL","OK",TRUE,17.7,6.4,30,TRUE,16
"CH15LP","OK",FALSE,18.5,6.9,30,TRUE,5
"CH15LQ","OK",TRUE,11.9,5.8,30,TRUE,12
"CH15LR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CH15LS","OK",TRUE,9.1,6,30,TRUE,9
"CH15LT","OK",FALSE,19.7,6.2,30,TRUE,8
"CH15LW","OK",TRUE,2.8,2.8,4.6,TRUE,4
"CH15LY","OK",TRUE,11.6,5.6,30,TRUE,24
"CH15LZ","OK",FALSE,20,6.5,30,TRUE,11
