"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PA223AA","OK",TRUE,5.7,5.2,8.1,FALSE,9
"PA223AB","OK",TRUE,2.4,2.3,3.4,FALSE,6
"PA223AD","No Data",NA,NA,NA,NA,FALSE,0
"PA223AE","OK",TRUE,2.6,2,5.7,FALSE,8
"PA223AF","OK",TRUE,5.7,6.2,8.1,FALSE,7
"PA223AG","OK",TRUE,1.3,1.4,2,FALSE,6
"PA223AH","OK",TRUE,4.9,4.6,8.1,FALSE,16
"PA223AJ","OK",FALSE,8,8.1,8.1,FALSE,7
"PA223AP","OK",FALSE,0,0,0,FALSE,3
"PA223AR","OK",TRUE,0.6,0.6,0.6,FALSE,17
"PA223AS","OK",FALSE,0,0,0,FALSE,19
"PA223AT","OK",TRUE,0.6,0.6,0.6,FALSE,7
"PA223AU","OK",FALSE,5.1,5.1,5.1,FALSE,4
"PA223AX","No Data",NA,NA,NA,NA,FALSE,0
"PA223YD","No premises",NA,NA,NA,NA,FALSE,0
"PA223YE","No premises",NA,NA,NA,NA,FALSE,0
