"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BT666AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT666AB","No premises",NA,NA,NA,NA,TRUE,0
"BT666AH","OK",TRUE,11.9,11.1,20.8,TRUE,6
"BT666AJ","OK",TRUE,6,4.6,20.8,TRUE,33
"BT666AN","OK",TRUE,20.5,15.4,30,TRUE,26
"BT666AP","No premises",NA,NA,NA,NA,TRUE,0
"BT666AQ","OK",TRUE,8.6,7.8,19.4,TRUE,6
"BT666AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT666AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT666AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BT666AX","OK",FALSE,21.7,23.6,24.4,FALSE,4
"BT666AY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT666AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT666BB","No Data",NA,NA,NA,NA,TRUE,0
"BT666BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT666BE","OK",FALSE,29.9,20.9,30,TRUE,27
"BT666BG","OK",FALSE,26.4,18.9,30,TRUE,15
"BT666BH","OK",FALSE,27.3,23.3,30,TRUE,5
"BT666BJ","OK",FALSE,25.8,20,30,TRUE,19
"BT666BL","OK",FALSE,30,17,30,TRUE,12
"BT666BN","OK",FALSE,29.6,19,30,TRUE,11
"BT666BQ","OK",TRUE,16.5,17.5,30,TRUE,12
"BT666BS","OK",TRUE,29.3,19.8,30,TRUE,12
"BT666BT","OK",FALSE,20.2,22,24.4,TRUE,10
"BT666BU","No premises",NA,NA,NA,NA,FALSE,0
"BT666BW","No premises",NA,NA,NA,NA,FALSE,0
"BT666BX","OK",TRUE,30,30,30,TRUE,20
"BT666BY","OK",TRUE,16.7,10.5,30,TRUE,24
"BT666BZ","OK",FALSE,21,11.9,30,TRUE,14
"BT666DA","OK",TRUE,15.2,3.9,30,TRUE,3
"BT666DB","OK",TRUE,14,8.1,30,TRUE,11
"BT666DD","OK",FALSE,24.9,19,30,TRUE,31
"BT666DF","OK",FALSE,7.4,7,10.3,FALSE,4
"BT666DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT666DL","OK",TRUE,25.4,19.7,30,TRUE,26
"BT666DN","OK",FALSE,15.4,15.9,20,TRUE,11
"BT666DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT666DQ","OK",FALSE,15.6,16.1,20,TRUE,6
"BT666DR","OK",FALSE,30,26.7,30,TRUE,10
"BT666DS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT666DT","OK",TRUE,7.3,7.8,13.4,TRUE,4
"BT666DU","OK",TRUE,22,12.5,30,TRUE,21
"BT666DW","OK",TRUE,28.7,30,30,TRUE,17
"BT666DX","OK",FALSE,18.1,12.7,30,TRUE,15
"BT666DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT666DZ","OK",FALSE,22,14.2,30,TRUE,6
"BT666EA","OK",FALSE,30,15.2,30,TRUE,11
"BT666EB","OK",FALSE,8.7,8.6,12.2,TRUE,6
"BT666ED","OK",FALSE,19.1,10.9,30,TRUE,19
"BT666EE","OK",FALSE,13.1,8.6,30,TRUE,17
"BT666EF","OK",FALSE,19.8,10.8,30,TRUE,13
"BT666EG","OK",FALSE,26.5,17,30,TRUE,8
"BT666EH","OK",FALSE,13,11.5,30,TRUE,13
"BT666EJ","OK",FALSE,22,11.4,30,TRUE,8
"BT666EL","OK",TRUE,15.4,9.3,30,TRUE,12
"BT666EN","OK",FALSE,17,9.8,30,TRUE,15
"BT666EP","OK",FALSE,21.7,15.8,30,TRUE,12
"BT666EQ","No Data",NA,NA,NA,NA,TRUE,0
"BT666ER","OK",FALSE,26.1,17,30,TRUE,13
"BT666ES","OK",FALSE,8.1,9.1,13.3,TRUE,10
"BT666EU","OK",FALSE,16.5,16.5,18.9,TRUE,3
"BT666EW","OK",FALSE,10.2,7.6,30,TRUE,15
"BT666EY","OK",TRUE,14.7,15.3,22.7,TRUE,9
"BT666FB","OK",FALSE,17.4,18.4,22,TRUE,6
"BT666FD","No Data",NA,NA,NA,NA,TRUE,0
"BT666FF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT666GA","OK",FALSE,9.4,10,12.3,FALSE,17
"BT666GD","No Data",NA,NA,NA,NA,FALSE,0
"BT666GY","OK",FALSE,20,4.8,30,TRUE,12
"BT666GZ","OK",TRUE,8.7,4.1,30,TRUE,11
"BT666HD","OK",FALSE,10.9,8.1,19.4,TRUE,7
"BT666HF","OK",FALSE,4.5,4.5,5,TRUE,4
"BT666HG","OK",FALSE,23.6,14.1,30,TRUE,11
"BT666HH","OK",FALSE,22.2,6.2,30,TRUE,5
"BT666HJ","OK",TRUE,13.6,13.7,30,TRUE,10
"BT666HL","OK",FALSE,23.9,13.2,30,TRUE,26
"BT666HN","OK",FALSE,10.5,10.6,14.5,TRUE,17
"BT666HP","OK",FALSE,14.3,13.4,30,TRUE,47
"BT666HQ","OK",FALSE,14.1,15.2,17.6,TRUE,6
"BT666HR","OK",TRUE,23.5,19.7,30,TRUE,6
"BT666HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT666HT","OK",TRUE,6.7,6.9,12.8,FALSE,33
"BT666HU","OK",FALSE,8.6,7,12.4,TRUE,3
"BT666HW","OK",TRUE,19.9,12.3,30,TRUE,14
"BT666HX","No Data",NA,NA,NA,NA,TRUE,0
"BT666HY","OK",FALSE,30,9.6,30,TRUE,14
"BT666HZ","OK",TRUE,21.4,7.6,30,TRUE,27
"BT666JA","OK",FALSE,12,10.6,22.6,TRUE,9
"BT666JB","OK",FALSE,20.5,10.6,30,TRUE,19
"BT666JD","No premises",NA,NA,NA,NA,TRUE,0
"BT666JE","OK",TRUE,14.4,13.8,30,TRUE,11
"BT666JF","OK",FALSE,19.2,12.9,30,TRUE,16
"BT666JG","OK",FALSE,25.6,11.2,30,TRUE,24
"BT666JH","OK",FALSE,15,10.3,30,TRUE,33
"BT666JJ","OK",TRUE,16.6,9.2,30,TRUE,36
"BT666JL","OK",FALSE,15.9,8.8,30,TRUE,16
"BT666JN","OK",FALSE,30,30,30,TRUE,11
"BT666JP","OK",FALSE,21.4,8.2,30,TRUE,10
"BT666JQ","OK",FALSE,15.9,11.1,30,TRUE,16
"BT666JR","OK",FALSE,29.7,30,30,TRUE,9
"BT666JS","OK",TRUE,18.3,7.6,30,TRUE,20
"BT666JT","OK",FALSE,17.1,6.8,30,TRUE,3
"BT666JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT666JW","No premises",NA,NA,NA,NA,TRUE,0
"BT666JX","OK",TRUE,12.7,7.8,30,TRUE,5
"BT666JY","OK",FALSE,27.1,20.2,30,TRUE,10
"BT666JZ","OK",FALSE,21.9,7,30,TRUE,13
"BT666LA","OK",TRUE,5.7,3.5,18.7,TRUE,17
"BT666LB","OK",TRUE,18.5,8,30,TRUE,65
"BT666LD","OK",TRUE,11,6.5,30,TRUE,28
