"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W69AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W69AB","OK",TRUE,25.8,18.4,30,TRUE,16
"W69AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W69AG","OK",FALSE,13,9.7,30,TRUE,31
"W69AH","OK",FALSE,21.9,18,30,TRUE,4
"W69AJ","OK",FALSE,12.4,13.6,15,TRUE,6
"W69AL","OK",FALSE,30,15.7,30,TRUE,22
"W69AP","OK",FALSE,20.6,9.6,30,TRUE,17
"W69AQ","OK",TRUE,22.7,18.4,30,TRUE,12
"W69AR","No Data",NA,NA,NA,NA,FALSE,0
"W69AU","OK",FALSE,23.5,19.2,30,TRUE,4
"W69AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W69AY","OK",FALSE,22,18.3,30,TRUE,23
"W69AZ","OK",FALSE,18.6,17.3,30,TRUE,8
