"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1U3AB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1U3AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3AF","OK",FALSE,12.4,12.1,20.1,FALSE,5
"W1U3AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3AP","No premises",NA,NA,NA,NA,FALSE,0
"W1U3AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1U3BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3BN","No premises",NA,NA,NA,NA,FALSE,0
"W1U3BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3BQ","No premises",NA,NA,NA,NA,FALSE,0
"W1U3BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1U3DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U3DN","No Data",NA,NA,NA,NA,FALSE,0
