"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ST59AA","OK",TRUE,30,25,30,TRUE,13
"ST59AB","OK",FALSE,11.5,4.8,30,TRUE,12
"ST59AD","OK",TRUE,21.6,5.2,30,TRUE,15
"ST59AE","OK",TRUE,16.3,5.8,30,TRUE,22
"ST59AF","OK",FALSE,28.3,20,30,TRUE,14
"ST59AG","OK",FALSE,19.4,17.5,30,TRUE,12
"ST59AH","OK",TRUE,22.6,20,30,TRUE,15
"ST59AJ","OK",TRUE,25,20,30,TRUE,32
"ST59AL","No premises",NA,NA,NA,NA,FALSE,0
"ST59AN","OK",TRUE,28.3,20,30,TRUE,11
"ST59AP","OK",FALSE,22.7,15,30,TRUE,16
"ST59AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST59AS","OK",FALSE,30,30,30,TRUE,8
"ST59AT","OK",FALSE,24.7,8.1,30,TRUE,15
"ST59AW","OK",FALSE,27.1,20,30,TRUE,11
"ST59AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST59AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST59BA","OK",FALSE,26.6,19.8,30,TRUE,11
"ST59BB","OK",FALSE,19.7,7.7,30,TRUE,6
"ST59BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST59BE","OK",TRUE,30,7.2,30,TRUE,8
"ST59BG","OK",FALSE,26.6,30,30,TRUE,22
"ST59BH","OK",FALSE,24.4,20,30,TRUE,40
"ST59BJ","OK",TRUE,15.7,11.9,30,TRUE,24
"ST59BL","OK",FALSE,26.9,13.3,30,TRUE,7
"ST59BN","OK",FALSE,21.8,20,30,TRUE,8
"ST59BP","OK",FALSE,20.2,17.5,30,TRUE,10
"ST59BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST59BT","No premises",NA,NA,NA,NA,FALSE,0
"ST59BU","OK",FALSE,27.9,20,30,TRUE,7
"ST59BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST59BX","OK",FALSE,22.5,25,30,TRUE,16
"ST59BY","OK",FALSE,7.3,6.9,8.9,FALSE,5
"ST59BZ","No premises",NA,NA,NA,NA,TRUE,0
