"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E59RA","OK",TRUE,13,8.3,30,TRUE,9
"E59RB","OK",TRUE,9.5,5.3,30,TRUE,81
"E59RD","OK",FALSE,13.2,13.2,18.3,TRUE,3
"E59RE","OK",TRUE,13.6,15.2,18.6,FALSE,43
"E59RG","OK",FALSE,30,30,30,TRUE,11
"E59RH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E59RH","No Data",NA,NA,NA,NA,FALSE,0
"E59RJ","No premises",NA,NA,NA,NA,FALSE,0
"E59RN","OK",FALSE,13.7,14.9,18.7,FALSE,45
"E59RP","OK",FALSE,12.6,13,18.9,FALSE,47
"E59RQ","OK",FALSE,14.2,15.2,18.3,FALSE,48
"E59RR","OK",FALSE,14,14.6,16.4,FALSE,24
"E59RT","OK",FALSE,16.4,17,20.6,TRUE,7
"E59RW","OK",FALSE,13.1,12.2,18.3,FALSE,4
"E59RY","OK",FALSE,5.3,5.2,6.7,FALSE,6
